3160800,-7,1042,DEN,ATL
3160630,-3,1042,DEN,ATL
3161315,-5,1042,DEN,ATL
3161445,-5,1042,DEN,ATL
3171200,8,1042,DEN,ATL
3171715,61,1042,DEN,ATL
3170120,2,1042,DEN,ATL
3171042,5,1042,DEN,ATL
3170800,0,1042,DEN,ATL
3170630,-4,1042,DEN,ATL
3171315,110,1042,DEN,ATL
3171445,28,1042,DEN,ATL
3181200,53,1042,DEN,ATL
3181715,-6,1042,DEN,ATL
3181042,12,1042,DEN,ATL
3180800,-3,1042,DEN,ATL
3180630,-4,1042,DEN,ATL
3181315,11,1042,DEN,ATL
3181445,45,1042,DEN,ATL
3191200,7,1042,DEN,ATL
3191715,8,1042,DEN,ATL
3191042,3,1042,DEN,ATL
3190800,-1,1042,DEN,ATL
3190630,-8,1042,DEN,ATL
3191315,6,1042,DEN,ATL
3191445,-3,1042,DEN,ATL
3201200,5,1042,DEN,ATL
3201715,-4,1042,DEN,ATL
3201042,2,1042,DEN,ATL
3200800,-6,1042,DEN,ATL
3200630,-3,1042,DEN,ATL
3201315,-6,1042,DEN,ATL
3201445,-7,1042,DEN,ATL
3211200,-2,1042,DEN,ATL
3211715,-6,1042,DEN,ATL
3210120,-5,1042,DEN,ATL
3211042,-4,1042,DEN,ATL
3210800,1,1042,DEN,ATL
3210630,-7,1042,DEN,ATL
3211315,76,1042,DEN,ATL
3211445,6,1042,DEN,ATL
3221200,1,1042,DEN,ATL
3221715,-9,1042,DEN,ATL
3220120,-2,1042,DEN,ATL
3221042,-6,1042,DEN,ATL
3220800,-2,1042,DEN,ATL
3220630,-10,1042,DEN,ATL
3221315,-6,1042,DEN,ATL
3221528,19,1042,DEN,ATL
3231200,3,1042,DEN,ATL
3231715,-7,1042,DEN,ATL
3230120,-4,1042,DEN,ATL
3231042,16,1042,DEN,ATL
3230800,-5,1042,DEN,ATL
3230630,-7,1042,DEN,ATL
3231315,9,1042,DEN,ATL
3231445,-5,1042,DEN,ATL
3241200,-1,1042,DEN,ATL
3241715,1,1042,DEN,ATL
3240120,-4,1042,DEN,ATL
3241042,61,1042,DEN,ATL
3240800,3,1042,DEN,ATL
3240630,14,1042,DEN,ATL
3241315,30,1042,DEN,ATL
3241445,2,1042,DEN,ATL
3251200,20,1042,DEN,ATL
3251715,-3,1042,DEN,ATL
3251042,12,1042,DEN,ATL
3250800,-4,1042,DEN,ATL
3250630,-3,1042,DEN,ATL
3251315,28,1042,DEN,ATL
3251445,41,1042,DEN,ATL
3261200,0,1042,DEN,ATL
3261715,-8,1042,DEN,ATL
3261042,-1,1042,DEN,ATL
3260800,-3,1042,DEN,ATL
3260630,-6,1042,DEN,ATL
3261315,-7,1042,DEN,ATL
3261445,-4,1042,DEN,ATL
3271200,-5,1042,DEN,ATL
3271715,-1,1042,DEN,ATL
3271042,-9,1042,DEN,ATL
3270800,19,1042,DEN,ATL
3270630,-7,1042,DEN,ATL
3271315,-2,1042,DEN,ATL
3271445,-5,1042,DEN,ATL
3281200,-5,1042,DEN,ATL
3281715,14,1042,DEN,ATL
3280120,0,1042,DEN,ATL
3281042,0,1042,DEN,ATL
3280800,-1,1042,DEN,ATL
3280630,-2,1042,DEN,ATL
3281315,177,1042,DEN,ATL
3281445,129,1042,DEN,ATL
3291200,-4,1042,DEN,ATL
3291715,3,1042,DEN,ATL
3290120,-1,1042,DEN,ATL
3291042,-2,1042,DEN,ATL
3290800,-2,1042,DEN,ATL
3290630,-5,1042,DEN,ATL
3291315,-6,1042,DEN,ATL
3291528,34,1042,DEN,ATL
3301200,-7,1042,DEN,ATL
3301715,1,1042,DEN,ATL
3300120,-6,1042,DEN,ATL
3301042,-1,1042,DEN,ATL
3300800,-5,1042,DEN,ATL
3300630,-1,1042,DEN,ATL
3301315,-5,1042,DEN,ATL
3301445,-7,1042,DEN,ATL
3311200,-4,1042,DEN,ATL
3311715,7,1042,DEN,ATL
3310120,-8,1042,DEN,ATL
3311042,5,1042,DEN,ATL
3310800,-2,1042,DEN,ATL
3310630,21,1042,DEN,ATL
3311315,-5,1042,DEN,ATL
3311445,258,1042,DEN,ATL
3021855,4,1042,DEN,ATL
3031335,8,1042,DEN,ATL
3031855,63,1042,DEN,ATL
3041107,-2,1042,DEN,ATL
3051335,50,1042,DEN,ATL
3051855,14,1042,DEN,ATL
3061335,67,1042,DEN,ATL
3061855,-6,1042,DEN,ATL
3071335,-4,1042,DEN,ATL
3091855,4,1042,DEN,ATL
3101335,0,1042,DEN,ATL
3101855,-11,1042,DEN,ATL
3111335,14,1042,DEN,ATL
3121335,15,1042,DEN,ATL
3121855,15,1042,DEN,ATL
3131335,-7,1042,DEN,ATL
3131855,-3,1042,DEN,ATL
3141335,0,1042,DEN,ATL
3161855,1,1042,DEN,ATL
3171335,8,1042,DEN,ATL
3171855,97,1042,DEN,ATL
3181335,101,1042,DEN,ATL
3191335,26,1042,DEN,ATL
3191855,-3,1042,DEN,ATL
3201335,-6,1042,DEN,ATL
3201855,7,1042,DEN,ATL
3211335,20,1042,DEN,ATL
3231855,-2,1042,DEN,ATL
3241335,6,1042,DEN,ATL
3241855,4,1042,DEN,ATL
3251335,23,1042,DEN,ATL
3261335,13,1042,DEN,ATL
3261855,14,1042,DEN,ATL
3271335,-6,1042,DEN,ATL
3271855,12,1042,DEN,ATL
3281335,13,1042,DEN,ATL
3301855,-3,1042,DEN,ATL
3311335,-2,1042,DEN,ATL
3311855,0,1042,DEN,ATL
3011650,24,1042,DEN,ATL
3010615,-4,1042,DEN,ATL
3020740,7,1042,DEN,ATL
3021650,3,1042,DEN,ATL
3021305,96,1042,DEN,ATL
3030740,4,1042,DEN,ATL
3031650,-1,1042,DEN,ATL
3031305,15,1042,DEN,ATL
3040740,-4,1042,DEN,ATL
3041650,4,1042,DEN,ATL
3041305,0,1042,DEN,ATL
3050740,-3,1042,DEN,ATL
3051305,8,1042,DEN,ATL
3060740,-5,1042,DEN,ATL
3061650,-1,1042,DEN,ATL
3061305,-3,1042,DEN,ATL
3070740,-3,1042,DEN,ATL
3071650,-5,1042,DEN,ATL
3071305,27,1042,DEN,ATL
3081700,2,1042,DEN,ATL
3080605,-4,1042,DEN,ATL
3090605,-5,1042,DEN,ATL
3101700,11,1042,DEN,ATL
3100605,4,1042,DEN,ATL
3111700,7,1042,DEN,ATL
3110605,-3,1042,DEN,ATL
3121700,4,1042,DEN,ATL
3120605,62,1042,DEN,ATL
3131700,5,1042,DEN,ATL
3130605,7,1042,DEN,ATL
3140605,-2,1042,DEN,ATL
3151700,16,1042,DEN,ATL
3150605,0,1042,DEN,ATL
3160605,-1,1042,DEN,ATL
3171700,78,1042,DEN,ATL
3170605,-1,1042,DEN,ATL
3181700,3,1042,DEN,ATL
3180605,1,1042,DEN,ATL
3191700,1,1042,DEN,ATL
3190605,-1,1042,DEN,ATL
3201700,9,1042,DEN,ATL
3200605,0,1042,DEN,ATL
3210605,16,1042,DEN,ATL
3221700,16,1042,DEN,ATL
3220605,0,1042,DEN,ATL
3230605,-2,1042,DEN,ATL
3241700,9,1042,DEN,ATL
3240605,19,1042,DEN,ATL
3251700,26,1042,DEN,ATL
3250605,0,1042,DEN,ATL
3261700,1,1042,DEN,ATL
3260605,-3,1042,DEN,ATL
3271700,35,1042,DEN,ATL
3270605,0,1042,DEN,ATL
3280605,-5,1042,DEN,ATL
3291700,-2,1042,DEN,ATL
3290605,-5,1042,DEN,ATL
3300605,-3,1042,DEN,ATL
3311700,-1,1042,DEN,ATL
3310605,0,1042,DEN,ATL
3010952,17,1042,DEN,ATL
3030952,9,1042,DEN,ATL
3040950,113,1042,DEN,ATL
3050952,46,1042,DEN,ATL
3061354,48,1042,DEN,ATL
3060958,3,1042,DEN,ATL
3071354,56,1042,DEN,ATL
3070958,35,1042,DEN,ATL
3080958,11,1042,DEN,ATL
3090958,5,1042,DEN,ATL
3101354,2,1042,DEN,ATL
3100958,5,1042,DEN,ATL
3110958,6,1042,DEN,ATL
3111354,27,1042,DEN,ATL
3121354,39,1042,DEN,ATL
3120958,2,1042,DEN,ATL
3131354,51,1042,DEN,ATL
3130958,10,1042,DEN,ATL
3141354,11,1042,DEN,ATL
3140958,-2,1042,DEN,ATL
3150958,-6,1042,DEN,ATL
3160958,8,1042,DEN,ATL
3171354,33,1042,DEN,ATL
3170958,-1,1042,DEN,ATL
3180958,9,1042,DEN,ATL
3181354,40,1042,DEN,ATL
3191354,7,1042,DEN,ATL
3190958,-2,1042,DEN,ATL
3201354,-1,1042,DEN,ATL
3200958,84,1042,DEN,ATL
3211354,28,1042,DEN,ATL
3210958,26,1042,DEN,ATL
3220958,3,1042,DEN,ATL
3230958,12,1042,DEN,ATL
3241354,11,1042,DEN,ATL
3240958,11,1042,DEN,ATL
3250958,9,1042,DEN,ATL
3251354,28,1042,DEN,ATL
3261354,-2,1042,DEN,ATL
3260958,-1,1042,DEN,ATL
3271354,7,1042,DEN,ATL
3270958,20,1042,DEN,ATL
3281354,21,1042,DEN,ATL
3280958,62,1042,DEN,ATL
3290958,-7,1042,DEN,ATL
3300958,-1,1042,DEN,ATL
3311354,24,1042,DEN,ATL
3310958,-4,1042,DEN,ATL
3011040,-1,1042,DEN,ATL
3011240,65,1042,DEN,ATL
3020910,11,1042,DEN,ATL
3021930,166,1042,DEN,ATL
3030910,3,1042,DEN,ATL
3031930,0,1042,DEN,ATL
3040910,4,1042,DEN,ATL
3041930,-2,1042,DEN,ATL
3050910,-1,1042,DEN,ATL
3051930,-5,1042,DEN,ATL
3060910,34,1042,DEN,ATL
3061930,-2,1042,DEN,ATL
3070910,-5,1042,DEN,ATL
3071930,37,1042,DEN,ATL
3081450,21,1042,DEN,ATL
3080915,16,1042,DEN,ATL
3091125,7,1042,DEN,ATL
3091605,-1,1042,DEN,ATL
3101125,17,1042,DEN,ATL
3101605,1,1042,DEN,ATL
3111125,27,1042,DEN,ATL
3111605,2,1042,DEN,ATL
3121125,19,1042,DEN,ATL
3121605,9,1042,DEN,ATL
3131125,9,1042,DEN,ATL
3131605,-1,1042,DEN,ATL
3141125,18,1042,DEN,ATL
3141605,4,1042,DEN,ATL
3150915,12,1042,DEN,ATL
3151450,8,1042,DEN,ATL
3161125,13,1042,DEN,ATL
3161605,-1,1042,DEN,ATL
3171125,15,1042,DEN,ATL
3171605,108,1042,DEN,ATL
3181125,178,1042,DEN,ATL
3181605,69,1042,DEN,ATL
3191125,16,1042,DEN,ATL
3191605,9,1042,DEN,ATL
3201125,27,1042,DEN,ATL
3201605,4,1042,DEN,ATL
3211125,0,1042,DEN,ATL
3211605,11,1042,DEN,ATL
3220915,1,1042,DEN,ATL
3221450,30,1042,DEN,ATL
3231125,15,1042,DEN,ATL
3231605,1,1042,DEN,ATL
3241125,7,1042,DEN,ATL
3241605,23,1042,DEN,ATL
3251125,29,1042,DEN,ATL
3251605,1,1042,DEN,ATL
3261125,35,1042,DEN,ATL
3261605,21,1042,DEN,ATL
3271125,8,1042,DEN,ATL
3271605,20,1042,DEN,ATL
3281125,44,1042,DEN,ATL
3281605,-1,1042,DEN,ATL
3290915,3,1042,DEN,ATL
3291450,3,1042,DEN,ATL
3301125,-1,1042,DEN,ATL
3301605,9,1042,DEN,ATL
3311125,1,1042,DEN,ATL
3311605,22,1042,DEN,ATL
3011535,100,636,DFW,ATL
3010900,-2,636,DFW,ATL
3011155,94,636,DFW,ATL
3011305,11,636,DFW,ATL
3011420,90,636,DFW,ATL
3011820,51,636,DFW,ATL
3011630,-3,636,DFW,ATL
3021535,0,636,DFW,ATL
3020655,-10,636,DFW,ATL
3020900,0,636,DFW,ATL
3021155,18,636,DFW,ATL
3021305,0,636,DFW,ATL
3021420,38,636,DFW,ATL
3021820,37,636,DFW,ATL
3021020,0,636,DFW,ATL
3021925,21,636,DFW,ATL
3021630,0,636,DFW,ATL
3031535,153,636,DFW,ATL
3030655,176,636,DFW,ATL
3030900,45,636,DFW,ATL
3031155,2,636,DFW,ATL
3031305,47,636,DFW,ATL
3031420,22,636,DFW,ATL
3031820,11,636,DFW,ATL
3031020,73,636,DFW,ATL
3031925,-5,636,DFW,ATL
3031630,15,636,DFW,ATL
3041535,-4,636,DFW,ATL
3040900,-2,636,DFW,ATL
3041155,86,636,DFW,ATL
3041305,4,636,DFW,ATL
3041420,-4,636,DFW,ATL
3041820,234,636,DFW,ATL
3041020,16,636,DFW,ATL
3041925,21,636,DFW,ATL
3041630,1,636,DFW,ATL
3051535,-3,636,DFW,ATL
3050900,2,636,DFW,ATL
3051155,-6,636,DFW,ATL
3051305,34,636,DFW,ATL
3051420,0,636,DFW,ATL
3051820,122,636,DFW,ATL
3051020,70,636,DFW,ATL
3051925,7,636,DFW,ATL
3051630,34,636,DFW,ATL
3061535,9,636,DFW,ATL
3060655,-7,636,DFW,ATL
3060900,3,636,DFW,ATL
3061155,-1,636,DFW,ATL
3061305,27,636,DFW,ATL
3061415,9,636,DFW,ATL
3061825,1,636,DFW,ATL
3061020,-2,636,DFW,ATL
3061925,-4,636,DFW,ATL
3061630,43,636,DFW,ATL
3071535,3,636,DFW,ATL
3070655,1,636,DFW,ATL
3070900,1,636,DFW,ATL
3071155,-6,636,DFW,ATL
3071305,-3,636,DFW,ATL
3071415,3,636,DFW,ATL
3071825,156,636,DFW,ATL
3071020,-3,636,DFW,ATL
3071925,-2,636,DFW,ATL
3071630,38,636,DFW,ATL
3081535,0,636,DFW,ATL
3080900,11,636,DFW,ATL
3081155,-2,636,DFW,ATL
3081305,-3,636,DFW,ATL
3081415,55,636,DFW,ATL
3081830,1,636,DFW,ATL
3081630,-3,636,DFW,ATL
3091535,21,636,DFW,ATL
3090655,-2,636,DFW,ATL
3090900,3,636,DFW,ATL
3091155,14,636,DFW,ATL
3091305,-4,636,DFW,ATL
3091415,-1,636,DFW,ATL
3091825,-3,636,DFW,ATL
3091020,-2,636,DFW,ATL
3091925,69,636,DFW,ATL
3091630,11,636,DFW,ATL
3101535,-5,636,DFW,ATL
3100655,3,636,DFW,ATL
3100900,5,636,DFW,ATL
3101155,-5,636,DFW,ATL
3101305,-3,636,DFW,ATL
3101415,-4,636,DFW,ATL
3101825,17,636,DFW,ATL
3101020,-6,636,DFW,ATL
3101925,0,636,DFW,ATL
3101630,-3,636,DFW,ATL
3111535,-5,636,DFW,ATL
3110900,-4,636,DFW,ATL
3111155,0,636,DFW,ATL
3111305,0,636,DFW,ATL
3111415,-3,636,DFW,ATL
3111825,-2,636,DFW,ATL
3111020,-3,636,DFW,ATL
3111925,2,636,DFW,ATL
3111630,0,636,DFW,ATL
3121535,7,636,DFW,ATL
3120900,10,636,DFW,ATL
3121155,39,636,DFW,ATL
3121305,0,636,DFW,ATL
3121415,-2,636,DFW,ATL
3121825,19,636,DFW,ATL
3121020,-4,636,DFW,ATL
3121925,-3,636,DFW,ATL
3121630,32,636,DFW,ATL
3131535,62,636,DFW,ATL
3130655,-8,636,DFW,ATL
3130900,26,636,DFW,ATL
3131155,0,636,DFW,ATL
3131305,0,636,DFW,ATL
3131415,-2,636,DFW,ATL
3131825,20,636,DFW,ATL
3131020,6,636,DFW,ATL
3131925,2,636,DFW,ATL
3131630,5,636,DFW,ATL
3141535,-3,636,DFW,ATL
3140655,-7,636,DFW,ATL
3140900,-2,636,DFW,ATL
3141155,-6,636,DFW,ATL
3141305,-6,636,DFW,ATL
3141415,-6,636,DFW,ATL
3141825,19,636,DFW,ATL
3141020,-5,636,DFW,ATL
3141925,1,636,DFW,ATL
3141630,-6,636,DFW,ATL
3151535,-2,636,DFW,ATL
3150900,-4,636,DFW,ATL
3151155,15,636,DFW,ATL
3151305,-1,636,DFW,ATL
3151415,-3,636,DFW,ATL
3151830,54,636,DFW,ATL
3151630,-1,636,DFW,ATL
3161535,18,636,DFW,ATL
3160655,-7,636,DFW,ATL
3160900,1,636,DFW,ATL
3161155,20,636,DFW,ATL
3161305,-4,636,DFW,ATL
3161415,11,636,DFW,ATL
3161825,3,636,DFW,ATL
3161020,3,636,DFW,ATL
3161925,13,636,DFW,ATL
3161630,4,636,DFW,ATL
3171535,-2,636,DFW,ATL
3170655,-1,636,DFW,ATL
3170900,47,636,DFW,ATL
3171155,10,636,DFW,ATL
3171305,-6,636,DFW,ATL
3171415,0,636,DFW,ATL
3171825,45,636,DFW,ATL
3171020,-1,636,DFW,ATL
3171925,-4,636,DFW,ATL
3171630,-2,636,DFW,ATL
3181535,6,636,DFW,ATL
3180900,-4,636,DFW,ATL
3181155,-3,636,DFW,ATL
3181305,8,636,DFW,ATL
3181415,-4,636,DFW,ATL
3181825,6,636,DFW,ATL
3181020,75,636,DFW,ATL
3181925,-7,636,DFW,ATL
3181630,-4,636,DFW,ATL
3191535,-6,636,DFW,ATL
3190900,9,636,DFW,ATL
3191155,-6,636,DFW,ATL
3191305,-3,636,DFW,ATL
3191415,-2,636,DFW,ATL
3191825,16,636,DFW,ATL
3191020,0,636,DFW,ATL
3191925,6,636,DFW,ATL
3191630,-4,636,DFW,ATL
3201535,4,636,DFW,ATL
3200655,-5,636,DFW,ATL
3200900,-5,636,DFW,ATL
3201155,3,636,DFW,ATL
3201305,-5,636,DFW,ATL
3201415,-4,636,DFW,ATL
3201825,-5,636,DFW,ATL
3201020,-4,636,DFW,ATL
3201925,2,636,DFW,ATL
3201630,-3,636,DFW,ATL
3211535,-3,636,DFW,ATL
3210655,-7,636,DFW,ATL
3210900,-3,636,DFW,ATL
3211155,-3,636,DFW,ATL
3211305,-6,636,DFW,ATL
3211415,-5,636,DFW,ATL
3211825,24,636,DFW,ATL
3211020,48,636,DFW,ATL
3211925,-6,636,DFW,ATL
3211630,-2,636,DFW,ATL
3221535,-5,636,DFW,ATL
3220900,0,636,DFW,ATL
3221155,-2,636,DFW,ATL
3221305,-1,636,DFW,ATL
3221415,-6,636,DFW,ATL
3221830,1,636,DFW,ATL
3221630,8,636,DFW,ATL
3231535,-5,636,DFW,ATL
3230655,-7,636,DFW,ATL
3230900,-9,636,DFW,ATL
3231155,5,636,DFW,ATL
3231305,-5,636,DFW,ATL
3231415,17,636,DFW,ATL
3231825,6,636,DFW,ATL
3231020,-3,636,DFW,ATL
3231925,12,636,DFW,ATL
3231630,-4,636,DFW,ATL
3241535,0,636,DFW,ATL
3240655,2,636,DFW,ATL
3240900,-2,636,DFW,ATL
3241155,2,636,DFW,ATL
3241305,-5,636,DFW,ATL
3241415,-4,636,DFW,ATL
3241825,-4,636,DFW,ATL
3241020,3,636,DFW,ATL
3241925,-1,636,DFW,ATL
3241630,-5,636,DFW,ATL
3251535,-1,636,DFW,ATL
3250900,5,636,DFW,ATL
3251155,26,636,DFW,ATL
3251305,85,636,DFW,ATL
3251415,-1,636,DFW,ATL
3251825,-3,636,DFW,ATL
3251020,-4,636,DFW,ATL
3251925,9,636,DFW,ATL
3251630,-2,636,DFW,ATL
3261535,-1,636,DFW,ATL
3260900,9,636,DFW,ATL
3261155,1,636,DFW,ATL
3261305,-2,636,DFW,ATL
3261415,12,636,DFW,ATL
3261825,1,636,DFW,ATL
3261020,-3,636,DFW,ATL
3261925,-1,636,DFW,ATL
3261630,-5,636,DFW,ATL
3271535,-5,636,DFW,ATL
3270655,-9,636,DFW,ATL
3270900,14,636,DFW,ATL
3271155,3,636,DFW,ATL
3271305,-1,636,DFW,ATL
3271415,-3,636,DFW,ATL
3271825,1,636,DFW,ATL
3271020,0,636,DFW,ATL
3271925,-2,636,DFW,ATL
3271630,51,636,DFW,ATL
3281535,-1,636,DFW,ATL
3280655,-1,636,DFW,ATL
3280900,-2,636,DFW,ATL
3281155,0,636,DFW,ATL
3281305,-4,636,DFW,ATL
3281415,74,636,DFW,ATL
3281825,115,636,DFW,ATL
3281020,-2,636,DFW,ATL
3281925,-4,636,DFW,ATL
3281630,-3,636,DFW,ATL
3291535,-3,636,DFW,ATL
3290900,12,636,DFW,ATL
3291155,20,636,DFW,ATL
3291305,-2,636,DFW,ATL
3291415,0,636,DFW,ATL
3291830,-5,636,DFW,ATL
3291630,-5,636,DFW,ATL
3301535,-6,636,DFW,ATL
3300655,-4,636,DFW,ATL
3300900,-8,636,DFW,ATL
3301155,46,636,DFW,ATL
3301305,2,636,DFW,ATL
3301415,12,636,DFW,ATL
3301825,0,636,DFW,ATL
3301020,0,636,DFW,ATL
3301925,-1,636,DFW,ATL
3301630,44,636,DFW,ATL
3311535,-2,636,DFW,ATL
3310655,-3,636,DFW,ATL
3310900,31,636,DFW,ATL
3311155,-1,636,DFW,ATL
3311305,-5,636,DFW,ATL
3311415,-3,636,DFW,ATL
3311825,14,636,DFW,ATL
3311020,10,636,DFW,ATL
3311925,-4,636,DFW,ATL
3311630,1,636,DFW,ATL
3011215,-5,636,DFW,ATL
3011830,-4,636,DFW,ATL
3010605,-5,636,DFW,ATL
3011605,-6,636,DFW,ATL
3010830,0,636,DFW,ATL
3011105,-6,636,DFW,ATL
3011430,-3,636,DFW,ATL
3010945,-2,636,DFW,ATL
3021720,40,636,DFW,ATL
3021455,47,636,DFW,ATL
3021215,-8,636,DFW,ATL
3021830,51,636,DFW,ATL
3020545,-3,636,DFW,ATL
3021600,38,636,DFW,ATL
3020700,-9,636,DFW,ATL
3021945,35,636,DFW,ATL
3020810,-7,636,DFW,ATL
3021325,21,636,DFW,ATL
3021100,-3,636,DFW,ATL
3020945,-5,636,DFW,ATL
3031720,26,636,DFW,ATL
3031455,24,636,DFW,ATL
3031215,18,636,DFW,ATL
3031830,17,636,DFW,ATL
3030545,-4,636,DFW,ATL
3031600,4,636,DFW,ATL
3030700,-3,636,DFW,ATL
3031945,52,636,DFW,ATL
3030810,-4,636,DFW,ATL
3031325,22,636,DFW,ATL
3031100,582,636,DFW,ATL
3030945,-3,636,DFW,ATL
3041720,15,636,DFW,ATL
3041455,4,636,DFW,ATL
3041215,0,636,DFW,ATL
3041830,13,636,DFW,ATL
3040545,-1,636,DFW,ATL
3041600,3,636,DFW,ATL
3040700,-6,636,DFW,ATL
3040810,-3,636,DFW,ATL
3041325,68,636,DFW,ATL
3041100,8,636,DFW,ATL
3040945,-2,636,DFW,ATL
3051720,0,636,DFW,ATL
3051455,14,636,DFW,ATL
3051215,10,636,DFW,ATL
3051830,0,636,DFW,ATL
3050545,2,636,DFW,ATL
3051600,4,636,DFW,ATL
3050700,10,636,DFW,ATL
3050810,437,636,DFW,ATL
3051325,9,636,DFW,ATL
3051100,0,636,DFW,ATL
3050945,-4,636,DFW,ATL
3061720,16,636,DFW,ATL
3061455,15,636,DFW,ATL
3061215,6,636,DFW,ATL
3061830,26,636,DFW,ATL
3060545,0,636,DFW,ATL
3061600,-3,636,DFW,ATL
3060700,-2,636,DFW,ATL
3061945,41,636,DFW,ATL
3060810,0,636,DFW,ATL
3061325,-6,636,DFW,ATL
3061100,-4,636,DFW,ATL
3060945,6,636,DFW,ATL
3071720,6,636,DFW,ATL
3071455,12,636,DFW,ATL
3071215,-6,636,DFW,ATL
3071830,-1,636,DFW,ATL
3070545,-2,636,DFW,ATL
3071600,-1,636,DFW,ATL
3070700,22,636,DFW,ATL
3071945,13,636,DFW,ATL
3070810,1,636,DFW,ATL
3071325,19,636,DFW,ATL
3071100,-7,636,DFW,ATL
3070945,37,636,DFW,ATL
3081720,17,636,DFW,ATL
3081215,-3,636,DFW,ATL
3081830,1,636,DFW,ATL
3080545,0,636,DFW,ATL
3081600,16,636,DFW,ATL
3080700,-5,636,DFW,ATL
3080810,2,636,DFW,ATL
3081325,-3,636,DFW,ATL
3081100,-2,636,DFW,ATL
3091720,11,636,DFW,ATL
3091455,27,636,DFW,ATL
3091215,-1,636,DFW,ATL
3091830,-2,636,DFW,ATL
3090545,-3,636,DFW,ATL
3091600,3,636,DFW,ATL
3090700,-8,636,DFW,ATL
3091945,28,636,DFW,ATL
3090810,-6,636,DFW,ATL
3091325,-4,636,DFW,ATL
3091100,0,636,DFW,ATL
3090945,-3,636,DFW,ATL
3101720,0,636,DFW,ATL
3101455,1,636,DFW,ATL
3101215,-3,636,DFW,ATL
3101830,18,636,DFW,ATL
3100545,-4,636,DFW,ATL
3101600,0,636,DFW,ATL
3100700,0,636,DFW,ATL
3101945,0,636,DFW,ATL
3100810,-9,636,DFW,ATL
3101325,63,636,DFW,ATL
3101100,-6,636,DFW,ATL
3100945,-4,636,DFW,ATL
3111720,-4,636,DFW,ATL
3111455,-5,636,DFW,ATL
3111215,-5,636,DFW,ATL
3111830,-1,636,DFW,ATL
3110545,-5,636,DFW,ATL
3111600,-7,636,DFW,ATL
3110700,-3,636,DFW,ATL
3110810,9,636,DFW,ATL
3111325,17,636,DFW,ATL
3111100,1,636,DFW,ATL
3110945,2,636,DFW,ATL
3121720,24,636,DFW,ATL
3121455,370,636,DFW,ATL
3121215,4,636,DFW,ATL
3121830,16,636,DFW,ATL
3120545,-2,636,DFW,ATL
3121600,64,636,DFW,ATL
3120700,-1,636,DFW,ATL
3120810,-5,636,DFW,ATL
3121325,4,636,DFW,ATL
3121100,6,636,DFW,ATL
3120945,25,636,DFW,ATL
3131720,17,636,DFW,ATL
3131455,6,636,DFW,ATL
3131215,23,636,DFW,ATL
3131830,-3,636,DFW,ATL
3130545,1,636,DFW,ATL
3131600,0,636,DFW,ATL
3130700,-4,636,DFW,ATL
3131945,-7,636,DFW,ATL
3130810,-5,636,DFW,ATL
3131325,15,636,DFW,ATL
3131100,11,636,DFW,ATL
3130945,-3,636,DFW,ATL
3141720,11,636,DFW,ATL
3141455,-2,636,DFW,ATL
3141215,5,636,DFW,ATL
3141830,-1,636,DFW,ATL
3140545,-4,636,DFW,ATL
3141600,14,636,DFW,ATL
3140700,-1,636,DFW,ATL
3141945,18,636,DFW,ATL
3140810,0,636,DFW,ATL
3141325,12,636,DFW,ATL
3141100,-4,636,DFW,ATL
3140945,-1,636,DFW,ATL
3151720,118,636,DFW,ATL
3151215,-2,636,DFW,ATL
3151830,67,636,DFW,ATL
3150545,-5,636,DFW,ATL
3151600,11,636,DFW,ATL
3150700,-2,636,DFW,ATL
3150810,-3,636,DFW,ATL
3151325,-1,636,DFW,ATL
3151100,12,636,DFW,ATL
3161720,23,636,DFW,ATL
3161455,12,636,DFW,ATL
3161215,6,636,DFW,ATL
3161830,22,636,DFW,ATL
3160545,4,636,DFW,ATL
3161600,0,636,DFW,ATL
3160700,-7,636,DFW,ATL
3161945,5,636,DFW,ATL
3160810,-7,636,DFW,ATL
3161325,1,636,DFW,ATL
3161100,-2,636,DFW,ATL
3160945,1,636,DFW,ATL
3171720,40,636,DFW,ATL
3171455,12,636,DFW,ATL
3171215,16,636,DFW,ATL
3171830,6,636,DFW,ATL
3170545,-1,636,DFW,ATL
3171600,73,636,DFW,ATL
3170700,-5,636,DFW,ATL
3171945,-6,636,DFW,ATL
3170810,-5,636,DFW,ATL
3171325,28,636,DFW,ATL
3171100,-5,636,DFW,ATL
3170945,-4,636,DFW,ATL
3181720,13,636,DFW,ATL
3181455,9,636,DFW,ATL
3181215,36,636,DFW,ATL
3181830,12,636,DFW,ATL
3180545,-3,636,DFW,ATL
3181600,16,636,DFW,ATL
3180700,-3,636,DFW,ATL
3180810,0,636,DFW,ATL
3181325,28,636,DFW,ATL
3181100,40,636,DFW,ATL
3180945,2,636,DFW,ATL
3191720,16,636,DFW,ATL
3191455,-2,636,DFW,ATL
3191215,20,636,DFW,ATL
3191830,7,636,DFW,ATL
3190545,0,636,DFW,ATL
3191600,49,636,DFW,ATL
3190700,-5,636,DFW,ATL
3190810,-3,636,DFW,ATL
3191325,10,636,DFW,ATL
3191100,32,636,DFW,ATL
3190945,-3,636,DFW,ATL
3201720,26,636,DFW,ATL
3201455,7,636,DFW,ATL
3201215,0,636,DFW,ATL
3201830,-3,636,DFW,ATL
3200545,-4,636,DFW,ATL
3201600,4,636,DFW,ATL
