1131830,-5,393,LIT,ATL
1130715,-1,393,LIT,ATL
1131133,-2,393,LIT,ATL
1131600,0,393,LIT,ATL
1140857,-8,393,LIT,ATL
1141320,-6,393,LIT,ATL
1140600,-1,393,LIT,ATL
1141830,7,393,LIT,ATL
1140715,-6,393,LIT,ATL
1141133,-5,393,LIT,ATL
1141600,-1,393,LIT,ATL
1150857,0,393,LIT,ATL
1151320,-2,393,LIT,ATL
1150600,14,393,LIT,ATL
1151830,-5,393,LIT,ATL
1150715,36,393,LIT,ATL
1151133,-6,393,LIT,ATL
1151600,-7,393,LIT,ATL
1160857,-6,393,LIT,ATL
1161320,-1,393,LIT,ATL
1160600,-5,393,LIT,ATL
1161830,0,393,LIT,ATL
1160715,-11,393,LIT,ATL
1161133,-8,393,LIT,ATL
1161600,109,393,LIT,ATL
1170857,-10,393,LIT,ATL
1171320,101,393,LIT,ATL
1170600,-1,393,LIT,ATL
1171830,217,393,LIT,ATL
1170715,0,393,LIT,ATL
1171133,-4,393,LIT,ATL
1171600,3,393,LIT,ATL
1181320,-1,393,LIT,ATL
1180600,8,393,LIT,ATL
1180715,69,393,LIT,ATL
1181133,-7,393,LIT,ATL
1181600,-6,393,LIT,ATL
1190857,-3,393,LIT,ATL
1191320,-1,393,LIT,ATL
1191830,-8,393,LIT,ATL
1190715,-4,393,LIT,ATL
1191133,-5,393,LIT,ATL
1191600,-3,393,LIT,ATL
1200857,-3,393,LIT,ATL
1201320,-3,393,LIT,ATL
1200630,1,393,LIT,ATL
1201830,-5,393,LIT,ATL
1201133,-7,393,LIT,ATL
1201600,-2,393,LIT,ATL
1210857,-3,393,LIT,ATL
1211320,-4,393,LIT,ATL
1210600,-4,393,LIT,ATL
1211830,-3,393,LIT,ATL
1210715,-5,393,LIT,ATL
1211133,-7,393,LIT,ATL
1211600,35,393,LIT,ATL
1220857,7,393,LIT,ATL
1221320,16,393,LIT,ATL
1220600,-1,393,LIT,ATL
1221830,-2,393,LIT,ATL
1220715,-2,393,LIT,ATL
1221133,-5,393,LIT,ATL
1221600,-4,393,LIT,ATL
1230857,-7,393,LIT,ATL
1231320,22,393,LIT,ATL
1230600,-10,393,LIT,ATL
1231830,-2,393,LIT,ATL
1230715,-5,393,LIT,ATL
1231133,69,393,LIT,ATL
1231600,10,393,LIT,ATL
1240857,-5,393,LIT,ATL
1241320,-7,393,LIT,ATL
1240600,-3,393,LIT,ATL
1241830,-10,393,LIT,ATL
1240715,0,393,LIT,ATL
1241133,6,393,LIT,ATL
1241600,47,393,LIT,ATL
1251320,13,393,LIT,ATL
1250600,0,393,LIT,ATL
1250715,-7,393,LIT,ATL
1251133,-9,393,LIT,ATL
1251600,-15,393,LIT,ATL
1260857,-6,393,LIT,ATL
1261320,-1,393,LIT,ATL
1261833,-10,393,LIT,ATL
1260715,-7,393,LIT,ATL
1261133,-5,393,LIT,ATL
1261600,-3,393,LIT,ATL
1270857,-6,393,LIT,ATL
1271320,-3,393,LIT,ATL
1270600,-6,393,LIT,ATL
1271830,-4,393,LIT,ATL
1270715,-3,393,LIT,ATL
1271133,-2,393,LIT,ATL
1271600,-3,393,LIT,ATL
1280857,0,393,LIT,ATL
1281320,0,393,LIT,ATL
1280600,-3,393,LIT,ATL
1281830,0,393,LIT,ATL
1280715,-5,393,LIT,ATL
1281133,0,393,LIT,ATL
1281600,0,393,LIT,ATL
1290857,0,393,LIT,ATL
1291320,0,393,LIT,ATL
1290600,0,393,LIT,ATL
1291830,0,393,LIT,ATL
1290715,0,393,LIT,ATL
1291133,0,393,LIT,ATL
1291600,0,393,LIT,ATL
1300857,0,393,LIT,ATL
1301320,156,393,LIT,ATL
1300600,147,393,LIT,ATL
1301830,0,393,LIT,ATL
1300715,235,393,LIT,ATL
1301133,0,393,LIT,ATL
1301600,169,393,LIT,ATL
1310857,0,393,LIT,ATL
1311320,82,393,LIT,ATL
1310600,3,393,LIT,ATL
1311830,-3,393,LIT,ATL
1310715,0,393,LIT,ATL
1311133,73,393,LIT,ATL
1311600,78,393,LIT,ATL
1040920,-2,393,LIT,ATL
1011510,33,602,MCI,ATL
1010600,-6,602,MCI,ATL
1011243,-2,602,MCI,ATL
1010829,-5,602,MCI,ATL
1020600,-1,602,MCI,ATL
1021008,27,602,MCI,ATL
1021726,186,602,MCI,ATL
1021510,55,602,MCI,ATL
1021243,15,602,MCI,ATL
1020829,-4,602,MCI,ATL
1020714,426,602,MCI,ATL
1031008,0,602,MCI,ATL
1031726,9,602,MCI,ATL
1031510,1,602,MCI,ATL
1031243,5,602,MCI,ATL
1030829,-3,602,MCI,ATL
1030714,-7,602,MCI,ATL
1030600,0,602,MCI,ATL
1040600,-2,602,MCI,ATL
1041008,51,602,MCI,ATL
1041726,-4,602,MCI,ATL
1041510,2,602,MCI,ATL
1041243,9,602,MCI,ATL
1040829,102,602,MCI,ATL
1040714,-2,602,MCI,ATL
1051510,5,602,MCI,ATL
1051008,11,602,MCI,ATL
1051726,53,602,MCI,ATL
1051243,51,602,MCI,ATL
1050829,52,602,MCI,ATL
1050714,32,602,MCI,ATL
1050600,-2,602,MCI,ATL
1061536,161,602,MCI,ATL
1060820,31,602,MCI,ATL
1060600,-4,602,MCI,ATL
1061409,31,602,MCI,ATL
1061008,21,602,MCI,ATL
1061814,73,602,MCI,ATL
1061235,14,602,MCI,ATL
1060710,1,602,MCI,ATL
1071536,74,602,MCI,ATL
1070820,28,602,MCI,ATL
1070600,6,602,MCI,ATL
1071008,103,602,MCI,ATL
1071815,40,602,MCI,ATL
1071235,59,602,MCI,ATL
1070710,21,602,MCI,ATL
1081536,16,602,MCI,ATL
1080820,0,602,MCI,ATL
1080600,0,602,MCI,ATL
1081409,45,602,MCI,ATL
1081008,-6,602,MCI,ATL
1081815,11,602,MCI,ATL
1081235,10,602,MCI,ATL
1080710,5,602,MCI,ATL
1091536,0,602,MCI,ATL
1090820,-5,602,MCI,ATL
1090600,0,602,MCI,ATL
1091409,-4,602,MCI,ATL
1091008,21,602,MCI,ATL
1091815,8,602,MCI,ATL
1091235,-1,602,MCI,ATL
1090710,-4,602,MCI,ATL
1101536,21,602,MCI,ATL
1100820,3,602,MCI,ATL
1100600,-7,602,MCI,ATL
1101409,-4,602,MCI,ATL
1101008,2,602,MCI,ATL
1101815,12,602,MCI,ATL
1101235,6,602,MCI,ATL
1100710,-9,602,MCI,ATL
1111536,53,602,MCI,ATL
1110600,7,602,MCI,ATL
1111409,18,602,MCI,ATL
1111008,-5,602,MCI,ATL
1111235,17,602,MCI,ATL
1110710,29,602,MCI,ATL
1121536,-5,602,MCI,ATL
1120820,0,602,MCI,ATL
1120600,-8,602,MCI,ATL
1121409,-11,602,MCI,ATL
1121008,-5,602,MCI,ATL
1121815,-10,602,MCI,ATL
1121235,-7,602,MCI,ATL
1120710,-4,602,MCI,ATL
1131536,11,602,MCI,ATL
1130820,-6,602,MCI,ATL
1130600,10,602,MCI,ATL
1131409,-7,602,MCI,ATL
1131008,-10,602,MCI,ATL
1131815,-7,602,MCI,ATL
1131235,-4,602,MCI,ATL
1130710,-6,602,MCI,ATL
1141536,6,602,MCI,ATL
1140820,-1,602,MCI,ATL
1140600,-5,602,MCI,ATL
1141008,-8,602,MCI,ATL
1141815,-2,602,MCI,ATL
1141235,13,602,MCI,ATL
1140710,-3,602,MCI,ATL
1151536,-1,602,MCI,ATL
1150820,-6,602,MCI,ATL
1150600,-2,602,MCI,ATL
1151409,-13,602,MCI,ATL
1151008,-5,602,MCI,ATL
1151815,-5,602,MCI,ATL
1151235,-3,602,MCI,ATL
1150710,-6,602,MCI,ATL
1161536,-2,602,MCI,ATL
1160820,-6,602,MCI,ATL
1160600,-1,602,MCI,ATL
1161409,-1,602,MCI,ATL
1161008,10,602,MCI,ATL
1161815,35,602,MCI,ATL
1161235,32,602,MCI,ATL
1160710,-4,602,MCI,ATL
1171536,-3,602,MCI,ATL
1170820,-2,602,MCI,ATL
1170600,11,602,MCI,ATL
1171409,20,602,MCI,ATL
1171008,5,602,MCI,ATL
1171815,20,602,MCI,ATL
1171235,-5,602,MCI,ATL
1170710,-6,602,MCI,ATL
1181536,-5,602,MCI,ATL
1180600,-7,602,MCI,ATL
1181008,-10,602,MCI,ATL
1181235,-3,602,MCI,ATL
1180710,-5,602,MCI,ATL
1191536,6,602,MCI,ATL
1190820,-4,602,MCI,ATL
1190600,-7,602,MCI,ATL
1191409,-9,602,MCI,ATL
1191008,-1,602,MCI,ATL
1191815,-4,602,MCI,ATL
1191235,-7,602,MCI,ATL
1190710,-7,602,MCI,ATL
1201536,-6,602,MCI,ATL
1200820,-5,602,MCI,ATL
1201409,-7,602,MCI,ATL
1201008,-7,602,MCI,ATL
1201814,-13,602,MCI,ATL
1201235,-3,602,MCI,ATL
1200710,-7,602,MCI,ATL
1211536,-4,602,MCI,ATL
1210820,-7,602,MCI,ATL
1210600,-6,602,MCI,ATL
1211008,1,602,MCI,ATL
1211815,-7,602,MCI,ATL
1211235,92,602,MCI,ATL
1210710,-5,602,MCI,ATL
1221536,-4,602,MCI,ATL
1220820,-5,602,MCI,ATL
1220600,-2,602,MCI,ATL
1221409,-5,602,MCI,ATL
1221008,1,602,MCI,ATL
1221815,0,602,MCI,ATL
1221235,-2,602,MCI,ATL
1220710,-3,602,MCI,ATL
1231536,3,602,MCI,ATL
1230820,-1,602,MCI,ATL
1230600,-5,602,MCI,ATL
1231409,-7,602,MCI,ATL
1231008,-1,602,MCI,ATL
1231815,3,602,MCI,ATL
1231235,-7,602,MCI,ATL
1230710,-5,602,MCI,ATL
1241536,-2,602,MCI,ATL
1240820,-3,602,MCI,ATL
1240600,1,602,MCI,ATL
1241409,-5,602,MCI,ATL
1241008,107,602,MCI,ATL
1241815,17,602,MCI,ATL
1241235,-6,602,MCI,ATL
1240710,-5,602,MCI,ATL
1251536,-1,602,MCI,ATL
1250600,-1,602,MCI,ATL
1251409,2,602,MCI,ATL
1251008,-8,602,MCI,ATL
1251235,205,602,MCI,ATL
1250710,-7,602,MCI,ATL
1261536,-7,602,MCI,ATL
1260820,-1,602,MCI,ATL
1260600,-8,602,MCI,ATL
1261409,-7,602,MCI,ATL
1261008,-4,602,MCI,ATL
1261815,-6,602,MCI,ATL
1261235,-8,602,MCI,ATL
1260710,-6,602,MCI,ATL
1271536,-5,602,MCI,ATL
1270820,-3,602,MCI,ATL
1270600,-1,602,MCI,ATL
1271409,-2,602,MCI,ATL
1271008,4,602,MCI,ATL
1271815,5,602,MCI,ATL
1271235,27,602,MCI,ATL
1270710,-5,602,MCI,ATL
1281536,0,602,MCI,ATL
1280820,-3,602,MCI,ATL
1280600,0,602,MCI,ATL
1281008,0,602,MCI,ATL
1281815,0,602,MCI,ATL
1281235,0,602,MCI,ATL
1280710,-8,602,MCI,ATL
1291536,0,602,MCI,ATL
1290820,44,602,MCI,ATL
1290600,190,602,MCI,ATL
1291409,66,602,MCI,ATL
1291008,0,602,MCI,ATL
1291815,0,602,MCI,ATL
1291235,0,602,MCI,ATL
1290710,0,602,MCI,ATL
1301536,0,602,MCI,ATL
1300820,-5,602,MCI,ATL
1300600,0,602,MCI,ATL
1301409,0,602,MCI,ATL
1301008,0,602,MCI,ATL
1301815,201,602,MCI,ATL
1301235,56,602,MCI,ATL
1300710,0,602,MCI,ATL
1311536,15,602,MCI,ATL
1310820,138,602,MCI,ATL
1310600,189,602,MCI,ATL
1311409,-1,602,MCI,ATL
1311008,91,602,MCI,ATL
1311815,-6,602,MCI,ATL
1311235,0,602,MCI,ATL
1310710,142,602,MCI,ATL
1011827,10,602,MCI,ATL
1011015,3,602,MCI,ATL
1010655,-1,602,MCI,ATL
1021827,171,602,MCI,ATL
1021015,38,602,MCI,ATL
1020655,18,602,MCI,ATL
1031827,3,602,MCI,ATL
1031015,3,602,MCI,ATL
1030655,19,602,MCI,ATL
1041305,4,602,MCI,ATL
1041727,16,602,MCI,ATL
1040730,3,602,MCI,ATL
1051827,64,602,MCI,ATL
1051015,42,602,MCI,ATL
1061827,20,602,MCI,ATL
1061015,33,602,MCI,ATL
1060655,31,602,MCI,ATL
1071736,19,602,MCI,ATL
1071107,7,602,MCI,ATL
1070705,0,602,MCI,ATL
1081736,13,602,MCI,ATL
1081107,-4,602,MCI,ATL
1080705,-2,602,MCI,ATL
1091736,38,602,MCI,ATL
1091107,-14,602,MCI,ATL
1090705,-4,602,MCI,ATL
1101736,12,602,MCI,ATL
1101107,18,602,MCI,ATL
1100705,20,602,MCI,ATL
1111115,17,602,MCI,ATL
1110655,0,602,MCI,ATL
1111645,60,602,MCI,ATL
1121736,-5,602,MCI,ATL
1121107,46,602,MCI,ATL
1120705,2,602,MCI,ATL
1131736,-3,602,MCI,ATL
1131107,-10,602,MCI,ATL
1130705,-8,602,MCI,ATL
1141107,0,602,MCI,ATL
1140705,-8,602,MCI,ATL
1151736,2,602,MCI,ATL
1151107,-9,602,MCI,ATL
1150705,-9,602,MCI,ATL
1161736,-1,602,MCI,ATL
1161107,-12,602,MCI,ATL
1160705,-7,602,MCI,ATL
1171736,-6,602,MCI,ATL
1171107,0,602,MCI,ATL
1170705,-4,602,MCI,ATL
1181115,-11,602,MCI,ATL
1180655,-5,602,MCI,ATL
1181645,20,602,MCI,ATL
1191736,-9,602,MCI,ATL
1191107,-8,602,MCI,ATL
1190705,-7,602,MCI,ATL
1201736,-13,602,MCI,ATL
1201107,-3,602,MCI,ATL
1200705,-2,602,MCI,ATL
1211736,-7,602,MCI,ATL
1211107,-15,602,MCI,ATL
1210705,-5,602,MCI,ATL
1221107,-6,602,MCI,ATL
1220705,-8,602,MCI,ATL
1231736,-15,602,MCI,ATL
1231107,0,602,MCI,ATL
1230705,-8,602,MCI,ATL
1241736,-1,602,MCI,ATL
1241107,31,602,MCI,ATL
1240705,-4,602,MCI,ATL
1251115,-2,602,MCI,ATL
1250655,-1,602,MCI,ATL
1251645,27,602,MCI,ATL
1261736,-7,602,MCI,ATL
1261107,-7,602,MCI,ATL
1260705,-5,602,MCI,ATL
1271736,-11,602,MCI,ATL
1271107,-2,602,MCI,ATL
1270705,-3,602,MCI,ATL
1281736,90,602,MCI,ATL
1281107,0,602,MCI,ATL
1291736,0,602,MCI,ATL
1291107,0,602,MCI,ATL
1290705,0,602,MCI,ATL
1301736,82,602,MCI,ATL
1301107,-4,602,MCI,ATL
1300705,-3,602,MCI,ATL
1311736,5,602,MCI,ATL
1311107,-7,602,MCI,ATL
1310705,-4,602,MCI,ATL
1011330,-1,351,MCO,ATL
1011430,-2,351,MCO,ATL
1011630,0,351,MCO,ATL
1010630,-5,351,MCO,ATL
1011930,-8,351,MCO,ATL
1011530,-3,351,MCO,ATL
1010830,-4,351,MCO,ATL
1010930,-1,351,MCO,ATL
1011830,-4,351,MCO,ATL
1011730,-1,351,MCO,ATL
1011125,-4,351,MCO,ATL
1011230,-4,351,MCO,ATL
1011025,-3,351,MCO,ATL
1021330,-1,351,MCO,ATL
1021430,-5,351,MCO,ATL
1020530,-1,351,MCO,ATL
1022030,0,351,MCO,ATL
1021630,6,351,MCO,ATL
1021930,1,351,MCO,ATL
1020630,-3,351,MCO,ATL
1020730,3,351,MCO,ATL
1020830,-2,351,MCO,ATL
1020930,-6,351,MCO,ATL
1021830,12,351,MCO,ATL
1021530,3,351,MCO,ATL
1021730,-2,351,MCO,ATL
1021125,0,351,MCO,ATL
1021230,-1,351,MCO,ATL
1021025,0,351,MCO,ATL
1031330,-1,351,MCO,ATL
1031430,8,351,MCO,ATL
1032030,-1,351,MCO,ATL
1031630,-4,351,MCO,ATL
1030530,-2,351,MCO,ATL
1031930,34,351,MCO,ATL
1030630,4,351,MCO,ATL
1030730,-1,351,MCO,ATL
1030830,0,351,MCO,ATL
1030930,-3,351,MCO,ATL
1031830,14,351,MCO,ATL
1031530,67,351,MCO,ATL
1031730,9,351,MCO,ATL
1031125,-5,351,MCO,ATL
1031230,-3,351,MCO,ATL
1031025,5,351,MCO,ATL
1041330,-2,351,MCO,ATL
1041430,-1,351,MCO,ATL
1041630,9,351,MCO,ATL
1040530,2,351,MCO,ATL
1042030,5,351,MCO,ATL
1041930,0,351,MCO,ATL
1040630,10,351,MCO,ATL
1040730,-2,351,MCO,ATL
1040830,21,351,MCO,ATL
1040930,-3,351,MCO,ATL
1041830,28,351,MCO,ATL
1041530,3,351,MCO,ATL
1041730,11,351,MCO,ATL
1041125,9,351,MCO,ATL
1041230,9,351,MCO,ATL
1041025,11,351,MCO,ATL
1051330,2,351,MCO,ATL
1051430,5,351,MCO,ATL
1051630,-1,351,MCO,ATL
1050530,6,351,MCO,ATL
1051930,6,351,MCO,ATL
1050630,-1,351,MCO,ATL
1050730,-6,351,MCO,ATL
1050830,1,351,MCO,ATL
1050930,-1,351,MCO,ATL
1051830,42,351,MCO,ATL
1052030,0,351,MCO,ATL
1051530,-2,351,MCO,ATL
1051730,63,351,MCO,ATL
1051125,-5,351,MCO,ATL
1051230,7,351,MCO,ATL
1051025,-6,351,MCO,ATL
1061330,77,351,MCO,ATL
1061430,26,351,MCO,ATL
1060630,132,351,MCO,ATL
1061930,162,351,MCO,ATL
1060530,6,351,MCO,ATL
1060730,17,351,MCO,ATL
1061630,-2,351,MCO,ATL
1060830,13,351,MCO,ATL
1060930,6,351,MCO,ATL
1061830,9,351,MCO,ATL
1061730,4,351,MCO,ATL
1062030,17,351,MCO,ATL
1061130,6,351,MCO,ATL
1061230,7,351,MCO,ATL
1061020,9,351,MCO,ATL
1061530,-4,351,MCO,ATL
1071330,2,351,MCO,ATL
1071430,16,351,MCO,ATL
1071930,40,351,MCO,ATL
1070600,2,351,MCO,ATL
1070715,-1,351,MCO,ATL
1071630,3,351,MCO,ATL
1070830,-3,351,MCO,ATL
1070930,-1,351,MCO,ATL
1071830,60,351,MCO,ATL
1071730,74,351,MCO,ATL
1071130,2,351,MCO,ATL
1071230,30,351,MCO,ATL
1071020,15,351,MCO,ATL
1071530,7,351,MCO,ATL
1081330,-4,351,MCO,ATL
1081430,-4,351,MCO,ATL
1081930,40,351,MCO,ATL
1080600,-3,351,MCO,ATL
1080715,-3,351,MCO,ATL
1081630,-3,351,MCO,ATL
1080830,-2,351,MCO,ATL
1080930,4,351,MCO,ATL
1081830,4,351,MCO,ATL
1081730,1,351,MCO,ATL
1082030,-4,351,MCO,ATL
1081130,48,351,MCO,ATL
1081230,22,351,MCO,ATL
1081020,16,351,MCO,ATL
1081530,16,351,MCO,ATL
1091330,-2,351,MCO,ATL
1091430,-5,351,MCO,ATL
1091930,1,351,MCO,ATL
1090600,-4,351,MCO,ATL
1090715,-4,351,MCO,ATL
1091630,-4,351,MCO,ATL
1090830,-6,351,MCO,ATL
1090930,-2,351,MCO,ATL
1091830,2,351,MCO,ATL
1091730,8,351,MCO,ATL
1092030,0,351,MCO,ATL
1091130,-6,351,MCO,ATL
1091230,3,351,MCO,ATL
1091020,-1,351,MCO,ATL
1091530,2,351,MCO,ATL
1101330,-4,351,MCO,ATL
1101430,-6,351,MCO,ATL
1101930,130,351,MCO,ATL
1100600,-3,351,MCO,ATL
1100715,-3,351,MCO,ATL
1101630,-2,351,MCO,ATL
1100830,0,351,MCO,ATL
1100930,-1,351,MCO,ATL
1101830,6,351,MCO,ATL
1101730,-7,351,MCO,ATL
1102030,24,351,MCO,ATL
1101130,-1,351,MCO,ATL
1101230,-1,351,MCO,ATL
1101020,0,351,MCO,ATL
1101530,3,351,MCO,ATL
1111330,97,351,MCO,ATL
1111430,67,351,MCO,ATL
1111020,75,351,MCO,ATL
1111930,32,351,MCO,ATL
1110600,-5,351,MCO,ATL
1110715,128,351,MCO,ATL
1111630,32,351,MCO,ATL
1110830,43,351,MCO,ATL
1110930,-5,351,MCO,ATL
1111830,41,351,MCO,ATL
1111730,12,351,MCO,ATL
1111130,46,351,MCO,ATL
1111230,46,351,MCO,ATL
1111530,30,351,MCO,ATL
1121330,-1,351,MCO,ATL
1121430,-1,351,MCO,ATL
1121930,-2,351,MCO,ATL
1120600,-2,351,MCO,ATL
1120715,3,351,MCO,ATL
1121630,-6,351,MCO,ATL
1120830,-2,351,MCO,ATL
1120930,-5,351,MCO,ATL
1121830,-4,351,MCO,ATL
1121730,10,351,MCO,ATL
1122030,1,351,MCO,ATL
1121130,-1,351,MCO,ATL
1121230,-1,351,MCO,ATL
1121020,-3,351,MCO,ATL
1121530,7,351,MCO,ATL
1131330,-1,351,MCO,ATL
1131430,-2,351,MCO,ATL
1131930,-8,351,MCO,ATL
1130600,-1,351,MCO,ATL
1130715,-3,351,MCO,ATL
1131630,-4,351,MCO,ATL
1130830,-3,351,MCO,ATL
1130930,-5,351,MCO,ATL
1131830,-2,351,MCO,ATL
1131730,1,351,MCO,ATL
1132030,-5,351,MCO,ATL
1131130,0,351,MCO,ATL
1131230,-9,351,MCO,ATL
1131020,-8,351,MCO,ATL
1131530,-1,351,MCO,ATL
1141330,-4,351,MCO,ATL
1141430,-4,351,MCO,ATL
1141930,-5,351,MCO,ATL
1140600,-3,351,MCO,ATL
1140715,0,351,MCO,ATL
1141630,-6,351,MCO,ATL
1140830,-2,351,MCO,ATL
1140930,-4,351,MCO,ATL
1141830,3,351,MCO,ATL
1141730,6,351,MCO,ATL
1141130,-2,351,MCO,ATL
1141230,-6,351,MCO,ATL
1141020,-5,351,MCO,ATL
1141530,-4,351,MCO,ATL
1151330,-4,351,MCO,ATL
1151430,47,351,MCO,ATL
1151930,-4,351,MCO,ATL
1150600,-3,351,MCO,ATL
1150715,-3,351,MCO,ATL
1151630,0,351,MCO,ATL
1150830,-3,351,MCO,ATL
1150930,11,351,MCO,ATL
1151830,-2,351,MCO,ATL
1151730,-4,351,MCO,ATL
1152030,-6,351,MCO,ATL
1151130,32,351,MCO,ATL
1151230,-3,351,MCO,ATL
1151020,-4,351,MCO,ATL
1151530,-3,351,MCO,ATL
1161330,1,351,MCO,ATL
1161430,-2,351,MCO,ATL
1161930,-3,351,MCO,ATL
1160600,0,351,MCO,ATL
1160715,-7,351,MCO,ATL
1161630,-1,351,MCO,ATL
1160830,-4,351,MCO,ATL
1160930,-4,351,MCO,ATL
1161830,-1,351,MCO,ATL
1161730,4,351,MCO,ATL
1162030,-7,351,MCO,ATL
1161130,-5,351,MCO,ATL
1161230,-4,351,MCO,ATL
1161020,-3,351,MCO,ATL
1161530,3,351,MCO,ATL
1171330,-2,351,MCO,ATL
1171430,-10,351,MCO,ATL
1171930,-6,351,MCO,ATL
1170600,0,351,MCO,ATL
1170715,-2,351,MCO,ATL
1171630,-3,351,MCO,ATL
1170830,-7,351,MCO,ATL
1170930,-4,351,MCO,ATL
1171830,-5,351,MCO,ATL
1171730,-5,351,MCO,ATL
1172030,-5,351,MCO,ATL
1171130,8,351,MCO,ATL
1171230,10,351,MCO,ATL
1171020,-3,351,MCO,ATL
1171530,2,351,MCO,ATL
1181330,-7,351,MCO,ATL
1181430,-4,351,MCO,ATL
1181930,-6,351,MCO,ATL
1180600,-5,351,MCO,ATL
1180715,-5,351,MCO,ATL
1181630,-5,351,MCO,ATL
1180830,-8,351,MCO,ATL
1180930,-3,351,MCO,ATL
1181830,-4,351,MCO,ATL
1181730,-3,351,MCO,ATL
1181130,13,351,MCO,ATL
1181230,8,351,MCO,ATL
1181020,-11,351,MCO,ATL
1181530,-3,351,MCO,ATL
1191330,-2,351,MCO,ATL
1191430,-5,351,MCO,ATL
1191930,0,351,MCO,ATL
1190600,-6,351,MCO,ATL
1190715,7,351,MCO,ATL
1191630,-2,351,MCO,ATL
1190830,0,351,MCO,ATL
1190930,-5,351,MCO,ATL
1191830,-6,351,MCO,ATL
1191730,4,351,MCO,ATL
1191130,-4,351,MCO,ATL
1191230,-4,351,MCO,ATL
1191020,-3,351,MCO,ATL
1191530,0,351,MCO,ATL
1201330,-3,351,MCO,ATL
1201430,-4,351,MCO,ATL
1201930,-2,351,MCO,ATL
1200600,20,351,MCO,ATL
1200715,-3,351,MCO,ATL
1201630,-3,351,MCO,ATL
1200830,-2,351,MCO,ATL
1200930,-6,351,MCO,ATL
1201830,-6,351,MCO,ATL
1201730,2,351,MCO,ATL
1202030,-6,351,MCO,ATL
1201130,-4,351,MCO,ATL
1201230,-6,351,MCO,ATL
1201020,-4,351,MCO,ATL
1201530,-6,351,MCO,ATL
1211330,-5,351,MCO,ATL
1211430,-8,351,MCO,ATL
1211930,-2,351,MCO,ATL
1210600,-3,351,MCO,ATL
1210715,-7,351,MCO,ATL
1211630,-3,351,MCO,ATL
1210830,-3,351,MCO,ATL
1210930,0,351,MCO,ATL
1211830,-3,351,MCO,ATL
1211730,-1,351,MCO,ATL
1211130,-4,351,MCO,ATL
1211230,-5,351,MCO,ATL
1211020,4,351,MCO,ATL
1211530,2,351,MCO,ATL
1221330,-1,351,MCO,ATL
1221430,-2,351,MCO,ATL
1221930,-4,351,MCO,ATL
1220600,-4,351,MCO,ATL
1220715,-3,351,MCO,ATL
1221630,3,351,MCO,ATL
1220830,-6,351,MCO,ATL
1220930,-4,351,MCO,ATL
1221830,-2,351,MCO,ATL
1221730,-1,351,MCO,ATL
1222030,-5,351,MCO,ATL
1221130,-5,351,MCO,ATL
1221230,-2,351,MCO,ATL
1221020,-1,351,MCO,ATL
1221530,-1,351,MCO,ATL
1231330,-8,351,MCO,ATL
1231430,-12,351,MCO,ATL
1231930,-4,351,MCO,ATL
1230600,-1,351,MCO,ATL
1230715,0,351,MCO,ATL
1231630,-7,351,MCO,ATL
1230830,-5,351,MCO,ATL
1230930,-9,351,MCO,ATL
1231830,1,351,MCO,ATL
1231730,-2,351,MCO,ATL
1232030,11,351,MCO,ATL
1231130,-5,351,MCO,ATL
1231230,-2,351,MCO,ATL
1231020,0,351,MCO,ATL
1231530,-1,351,MCO,ATL
1241330,43,351,MCO,ATL
1241430,-5,351,MCO,ATL
1241930,8,351,MCO,ATL
1240600,3,351,MCO,ATL
1240715,-2,351,MCO,ATL
1241630,6,351,MCO,ATL
1240830,-3,351,MCO,ATL
1240930,438,351,MCO,ATL
1241830,24,351,MCO,ATL
1241730,-4,351,MCO,ATL
1242030,-1,351,MCO,ATL
1241130,-2,351,MCO,ATL
1241230,-3,351,MCO,ATL
1241020,10,351,MCO,ATL
1241530,9,351,MCO,ATL
1251330,-3,351,MCO,ATL
1251430,-2,351,MCO,ATL
1251930,-5,351,MCO,ATL
1250600,-2,351,MCO,ATL
1250715,-4,351,MCO,ATL
1251630,2,351,MCO,ATL
1250830,-3,351,MCO,ATL
1250930,-5,351,MCO,ATL
1251830,3,351,MCO,ATL
1251730,-1,351,MCO,ATL
1251130,-1,351,MCO,ATL
1251230,-8,351,MCO,ATL
1251020,-4,351,MCO,ATL
1251530,-1,351,MCO,ATL
1261330,-6,351,MCO,ATL
1261430,25,351,MCO,ATL
1261930,57,351,MCO,ATL
1260600,-3,351,MCO,ATL
1260715,-6,351,MCO,ATL
1261630,-4,351,MCO,ATL
1260830,-4,351,MCO,ATL
1260930,0,351,MCO,ATL
1261830,18,351,MCO,ATL
1261730,1,351,MCO,ATL
1262030,-7,351,MCO,ATL
1261130,-4,351,MCO,ATL
1261230,-6,351,MCO,ATL
1261020,-8,351,MCO,ATL
1261530,9,351,MCO,ATL
1271330,-2,351,MCO,ATL
1271430,0,351,MCO,ATL
1271930,-3,351,MCO,ATL
1270600,0,351,MCO,ATL
1270715,1,351,MCO,ATL
1271630,-2,351,MCO,ATL
1270830,-3,351,MCO,ATL
1270930,-1,351,MCO,ATL
1271830,-1,351,MCO,ATL
1271730,-2,351,MCO,ATL
1272030,-2,351,MCO,ATL
1271130,3,351,MCO,ATL
1271230,0,351,MCO,ATL
1271020,-4,351,MCO,ATL
1271530,-1,351,MCO,ATL
1281330,0,351,MCO,ATL
1281430,0,351,MCO,ATL
