1161700,29,421,STL,ATL
1161255,63,421,STL,ATL
1161132,9,421,STL,ATL
1161850,26,421,STL,ATL
1161535,4,421,STL,ATL
1160942,-2,421,STL,ATL
1170715,3,421,STL,ATL
1170600,18,421,STL,ATL
1171700,10,421,STL,ATL
1171255,-1,421,STL,ATL
1171132,-4,421,STL,ATL
1171850,-3,421,STL,ATL
1171535,5,421,STL,ATL
1170942,-5,421,STL,ATL
1180715,-4,421,STL,ATL
1180600,-5,421,STL,ATL
1181700,-7,421,STL,ATL
1181255,0,421,STL,ATL
1181132,0,421,STL,ATL
1181535,-9,421,STL,ATL
1190600,-4,421,STL,ATL
1191700,-6,421,STL,ATL
1191255,-10,421,STL,ATL
1191132,-7,421,STL,ATL
1191535,-9,421,STL,ATL
1190942,0,421,STL,ATL
1200715,-7,421,STL,ATL
1200600,-2,421,STL,ATL
1201700,0,421,STL,ATL
1201255,-2,421,STL,ATL
1201132,-5,421,STL,ATL
1201850,4,421,STL,ATL
1201535,5,421,STL,ATL
1200947,-8,421,STL,ATL
1210715,42,421,STL,ATL
1210600,9,421,STL,ATL
1211700,-1,421,STL,ATL
1211255,16,421,STL,ATL
1211132,3,421,STL,ATL
1211535,-3,421,STL,ATL
1210942,-3,421,STL,ATL
1220715,-3,421,STL,ATL
1220600,-5,421,STL,ATL
1221700,29,421,STL,ATL
1221255,-8,421,STL,ATL
1221132,-2,421,STL,ATL
1221535,7,421,STL,ATL
1220942,-4,421,STL,ATL
1230715,-3,421,STL,ATL
1230600,-6,421,STL,ATL
1231700,160,421,STL,ATL
1231255,-2,421,STL,ATL
1231132,-7,421,STL,ATL
1231850,53,421,STL,ATL
1231535,4,421,STL,ATL
1230942,-5,421,STL,ATL
1240715,-4,421,STL,ATL
1240600,-4,421,STL,ATL
1241700,3,421,STL,ATL
1241255,-3,421,STL,ATL
1241132,0,421,STL,ATL
1241850,-1,421,STL,ATL
1241535,64,421,STL,ATL
1240942,-5,421,STL,ATL
1250715,5,421,STL,ATL
1250600,-3,421,STL,ATL
1251700,-5,421,STL,ATL
1251255,87,421,STL,ATL
1251132,-5,421,STL,ATL
1251535,-4,421,STL,ATL
1260715,-6,421,STL,ATL
1260600,-6,421,STL,ATL
1261700,59,421,STL,ATL
1261255,-5,421,STL,ATL
1261132,-6,421,STL,ATL
1261859,-4,421,STL,ATL
1261535,14,421,STL,ATL
1270715,1,421,STL,ATL
1270600,-7,421,STL,ATL
1271700,11,421,STL,ATL
1271255,16,421,STL,ATL
1271132,-7,421,STL,ATL
1271850,-6,421,STL,ATL
1271535,92,421,STL,ATL
1270947,-4,421,STL,ATL
1280715,-5,421,STL,ATL
1280600,-4,421,STL,ATL
1281700,14,421,STL,ATL
1281255,0,421,STL,ATL
1281132,-1,421,STL,ATL
1281535,89,421,STL,ATL
1280942,-6,421,STL,ATL
1290715,0,421,STL,ATL
1290600,0,421,STL,ATL
1291700,0,421,STL,ATL
1291255,71,421,STL,ATL
1291132,225,421,STL,ATL
1291535,0,421,STL,ATL
1290942,0,421,STL,ATL
1300715,0,421,STL,ATL
1300600,0,421,STL,ATL
1301700,0,421,STL,ATL
1301255,0,421,STL,ATL
1301132,0,421,STL,ATL
1301850,0,421,STL,ATL
1301535,0,421,STL,ATL
1300942,0,421,STL,ATL
1310715,93,421,STL,ATL
1310600,8,421,STL,ATL
1311700,42,421,STL,ATL
1311255,0,421,STL,ATL
1311132,442,421,STL,ATL
1311850,29,421,STL,ATL
1311535,59,421,STL,ATL
1310942,135,421,STL,ATL
1011852,-10,421,STL,ATL
1010915,-3,421,STL,ATL
1021350,25,421,STL,ATL
1020600,19,421,STL,ATL
1021852,8,421,STL,ATL
1031350,9,421,STL,ATL
1030600,11,421,STL,ATL
1031852,-4,421,STL,ATL
1041745,-6,421,STL,ATL
1040949,7,421,STL,ATL
1040700,-4,421,STL,ATL
1051350,0,421,STL,ATL
1050600,0,421,STL,ATL
1051852,0,421,STL,ATL
1061350,21,421,STL,ATL
1060600,19,421,STL,ATL
1061852,25,421,STL,ATL
1071745,55,421,STL,ATL
1070610,8,421,STL,ATL
1081745,25,421,STL,ATL
1080610,14,421,STL,ATL
1091745,-2,421,STL,ATL
1090610,1,421,STL,ATL
1101745,-9,421,STL,ATL
1100610,-9,421,STL,ATL
1111740,16,421,STL,ATL
1110710,60,421,STL,ATL
1121745,-4,421,STL,ATL
1120610,-7,421,STL,ATL
1131745,-4,421,STL,ATL
1130610,-5,421,STL,ATL
1141745,-5,421,STL,ATL
1140610,-6,421,STL,ATL
1151745,-5,421,STL,ATL
1150610,-7,421,STL,ATL
1161745,11,421,STL,ATL
1160610,-9,421,STL,ATL
1171745,8,421,STL,ATL
1170610,-7,421,STL,ATL
1181740,0,421,STL,ATL
1180710,-5,421,STL,ATL
1191745,-6,421,STL,ATL
1190610,-3,421,STL,ATL
1201745,-1,421,STL,ATL
1200610,-15,421,STL,ATL
1211745,-5,421,STL,ATL
1210610,0,421,STL,ATL
1221745,5,421,STL,ATL
1220610,-3,421,STL,ATL
1231745,20,421,STL,ATL
1230610,41,421,STL,ATL
1241745,19,421,STL,ATL
1240610,-9,421,STL,ATL
1251740,58,421,STL,ATL
1250710,-6,421,STL,ATL
1261745,128,421,STL,ATL
1260610,-5,421,STL,ATL
1271745,-3,421,STL,ATL
1270610,-4,421,STL,ATL
1281745,62,421,STL,ATL
1280610,-1,421,STL,ATL
1291745,0,421,STL,ATL
1290610,-9,421,STL,ATL
1301745,-1,421,STL,ATL
1300610,0,421,STL,ATL
1311745,30,421,STL,ATL
1310610,-4,421,STL,ATL
1010920,-1,421,STL,ATL
1020920,31,421,STL,ATL
1030920,25,421,STL,ATL
1050920,467,421,STL,ATL
1060920,50,421,STL,ATL
1071125,0,421,STL,ATL
1081125,25,421,STL,ATL
1091125,17,421,STL,ATL
1101125,24,421,STL,ATL
1111330,-4,421,STL,ATL
1121125,2,421,STL,ATL
1131125,12,421,STL,ATL
1141125,5,421,STL,ATL
1151125,-5,421,STL,ATL
1161125,27,421,STL,ATL
1171125,38,421,STL,ATL
1181330,-2,421,STL,ATL
1191125,9,421,STL,ATL
1201125,5,421,STL,ATL
1211125,0,421,STL,ATL
1221125,14,421,STL,ATL
1231125,16,421,STL,ATL
1241125,1,421,STL,ATL
1251330,39,421,STL,ATL
1261125,16,421,STL,ATL
1271125,42,421,STL,ATL
1281125,0,421,STL,ATL
1291125,0,421,STL,ATL
1301125,0,421,STL,ATL
1311125,49,421,STL,ATL
1011540,-9,1389,STT,ATL
1011735,0,1389,STT,ATL
1021540,0,1389,STT,ATL
1021735,3,1389,STT,ATL
1031540,-1,1389,STT,ATL
1031735,12,1389,STT,ATL
1041540,15,1389,STT,ATL
1041400,10,1389,STT,ATL
1041735,103,1389,STT,ATL
1051540,66,1389,STT,ATL
1051735,40,1389,STT,ATL
1061532,-2,1389,STT,ATL
1061750,-2,1389,STT,ATL
1071532,23,1389,STT,ATL
1071750,71,1389,STT,ATL
1081532,0,1389,STT,ATL
1081750,11,1389,STT,ATL
1091532,142,1389,STT,ATL
1091750,9,1389,STT,ATL
1101532,-5,1389,STT,ATL
1101750,-2,1389,STT,ATL
1111410,0,1389,STT,ATL
1111532,63,1389,STT,ATL
1111750,112,1389,STT,ATL
1121532,-8,1389,STT,ATL
1121750,-6,1389,STT,ATL
1131532,-1,1389,STT,ATL
1131750,-5,1389,STT,ATL
1141532,18,1389,STT,ATL
1141750,-7,1389,STT,ATL
1151532,-5,1389,STT,ATL
1151750,2,1389,STT,ATL
1161532,-1,1389,STT,ATL
1161750,-15,1389,STT,ATL
1171532,0,1389,STT,ATL
1171750,-8,1389,STT,ATL
1181410,1,1389,STT,ATL
1181532,10,1389,STT,ATL
1181750,9,1389,STT,ATL
1191532,-4,1389,STT,ATL
1191750,-5,1389,STT,ATL
1201532,-4,1389,STT,ATL
1201750,-5,1389,STT,ATL
1211532,-4,1389,STT,ATL
1211750,2,1389,STT,ATL
1221532,-12,1389,STT,ATL
1221750,-11,1389,STT,ATL
1231532,-2,1389,STT,ATL
1231750,-8,1389,STT,ATL
1241532,-1,1389,STT,ATL
1241750,-6,1389,STT,ATL
1251410,-2,1389,STT,ATL
1251532,-9,1389,STT,ATL
1251750,-6,1389,STT,ATL
1261532,-4,1389,STT,ATL
1261750,-9,1389,STT,ATL
1271532,12,1389,STT,ATL
1271750,-11,1389,STT,ATL
1281532,3,1389,STT,ATL
1281750,78,1389,STT,ATL
1291532,0,1389,STT,ATL
1291750,185,1389,STT,ATL
1301532,-5,1389,STT,ATL
1301750,0,1389,STT,ATL
1311532,31,1389,STT,ATL
1311750,46,1389,STT,ATL
1011210,-4,690,SYR,ATL
1011750,-1,690,SYR,ATL
1020600,64,690,SYR,ATL
1021750,-3,690,SYR,ATL
1030600,102,690,SYR,ATL
1031750,33,690,SYR,ATL
1040600,-4,690,SYR,ATL
1050600,2,690,SYR,ATL
1051750,60,690,SYR,ATL
1060555,0,690,SYR,ATL
1070555,295,690,SYR,ATL
1080555,54,690,SYR,ATL
1090555,-3,690,SYR,ATL
1100555,-2,690,SYR,ATL
1110555,-3,690,SYR,ATL
1120555,-6,690,SYR,ATL
1130555,-10,690,SYR,ATL
1140555,-9,690,SYR,ATL
1150555,0,690,SYR,ATL
1160555,418,690,SYR,ATL
1170555,0,690,SYR,ATL
1180555,-4,690,SYR,ATL
1190555,-10,690,SYR,ATL
1200555,-7,690,SYR,ATL
1210555,-7,690,SYR,ATL
1220555,109,690,SYR,ATL
1230555,-11,690,SYR,ATL
1240555,1,690,SYR,ATL
1250555,-11,690,SYR,ATL
1260555,-2,690,SYR,ATL
1270555,-4,690,SYR,ATL
1280555,-9,690,SYR,ATL
1290555,-7,690,SYR,ATL
1300555,0,690,SYR,ATL
1310555,387,690,SYR,ATL
1021210,-5,690,SYR,ATL
1031210,20,690,SYR,ATL
1041750,-7,690,SYR,ATL
1041210,250,690,SYR,ATL
1051210,14,690,SYR,ATL
1061210,10,690,SYR,ATL
1071210,0,690,SYR,ATL
1081210,0,690,SYR,ATL
1091210,77,690,SYR,ATL
1101210,45,690,SYR,ATL
1111300,-6,690,SYR,ATL
1121210,-6,690,SYR,ATL
1131210,-5,690,SYR,ATL
1141210,-5,690,SYR,ATL
1151210,-3,690,SYR,ATL
1161210,-5,690,SYR,ATL
1171210,-6,690,SYR,ATL
1181300,32,690,SYR,ATL
1191210,44,690,SYR,ATL
1201210,-11,690,SYR,ATL
1211210,7,690,SYR,ATL
1221210,8,690,SYR,ATL
1231210,63,690,SYR,ATL
1241210,-8,690,SYR,ATL
1251300,-7,690,SYR,ATL
1261210,-11,690,SYR,ATL
1271210,-2,690,SYR,ATL
1281210,-10,690,SYR,ATL
1291210,0,690,SYR,ATL
1301210,0,690,SYR,ATL
1311210,-8,690,SYR,ATL
1010730,-3,194,TLH,ATL
1020640,-2,194,TLH,ATL
1030640,3,194,TLH,ATL
1040640,-4,194,TLH,ATL
1050640,-3,194,TLH,ATL
1061721,13,194,TLH,ATL
1060825,0,194,TLH,ATL
1071721,7,194,TLH,ATL
1070825,-4,194,TLH,ATL
1081721,-3,194,TLH,ATL
1080825,-4,194,TLH,ATL
1080700,-4,194,TLH,ATL
1091721,32,194,TLH,ATL
1090825,-11,194,TLH,ATL
1101721,65,194,TLH,ATL
1100825,14,194,TLH,ATL
1111720,-3,194,TLH,ATL
1110825,206,194,TLH,ATL
1121721,13,194,TLH,ATL
1120825,-6,194,TLH,ATL
1131721,-7,194,TLH,ATL
1130825,-3,194,TLH,ATL
1141721,31,194,TLH,ATL
1140825,0,194,TLH,ATL
1151721,-2,194,TLH,ATL
1150825,-2,194,TLH,ATL
1161721,4,194,TLH,ATL
1160825,-7,194,TLH,ATL
1171721,11,194,TLH,ATL
1170825,-2,194,TLH,ATL
1180825,-7,194,TLH,ATL
1190825,-5,194,TLH,ATL
1201721,-2,194,TLH,ATL
1200825,26,194,TLH,ATL
1211721,1,194,TLH,ATL
1210825,25,194,TLH,ATL
1221721,0,194,TLH,ATL
1220825,-3,194,TLH,ATL
1231721,66,194,TLH,ATL
1230825,-2,194,TLH,ATL
1241721,10,194,TLH,ATL
1240825,-5,194,TLH,ATL
1251720,-5,194,TLH,ATL
1250825,-5,194,TLH,ATL
1261721,4,194,TLH,ATL
1260825,-4,194,TLH,ATL
1271721,-3,194,TLH,ATL
1270825,42,194,TLH,ATL
1281721,0,194,TLH,ATL
1280825,-5,194,TLH,ATL
1291721,0,194,TLH,ATL
1290825,0,194,TLH,ATL
1301721,129,194,TLH,ATL
1300825,347,194,TLH,ATL
1311721,29,194,TLH,ATL
1310825,2,194,TLH,ATL
1011255,-2,194,TLH,ATL
1011421,-7,194,TLH,ATL
1011630,10,194,TLH,ATL
1011530,-4,194,TLH,ATL
1021715,-6,194,TLH,ATL
1021255,1,194,TLH,ATL
1021421,79,194,TLH,ATL
1021115,-6,194,TLH,ATL
1021856,-5,194,TLH,ATL
1021530,-6,194,TLH,ATL
1020825,0,194,TLH,ATL
1031255,-7,194,TLH,ATL
1031421,18,194,TLH,ATL
1031115,-5,194,TLH,ATL
1031856,-5,194,TLH,ATL
1031530,6,194,TLH,ATL
1030825,-4,194,TLH,ATL
1030540,5,194,TLH,ATL
1041421,61,194,TLH,ATL
1041058,5,194,TLH,ATL
1041847,2,194,TLH,ATL
1041530,0,194,TLH,ATL
1040825,-5,194,TLH,ATL
1040540,-5,194,TLH,ATL
1051255,9,194,TLH,ATL
1051421,51,194,TLH,ATL
1051115,134,194,TLH,ATL
1051856,-6,194,TLH,ATL
1051530,78,194,TLH,ATL
1050825,83,194,TLH,ATL
1050540,-4,194,TLH,ATL
1061155,-1,194,TLH,ATL
1061423,2,194,TLH,ATL
1061021,23,194,TLH,ATL
1061857,27,194,TLH,ATL
1060700,2,194,TLH,ATL
1060540,0,194,TLH,ATL
1071155,46,194,TLH,ATL
1071423,14,194,TLH,ATL
1071021,0,194,TLH,ATL
1071858,75,194,TLH,ATL
1070700,0,194,TLH,ATL
1070540,65,194,TLH,ATL
1081155,-4,194,TLH,ATL
1081423,2,194,TLH,ATL
1081021,60,194,TLH,ATL
1081857,0,194,TLH,ATL
1080540,73,194,TLH,ATL
1091155,123,194,TLH,ATL
1091423,14,194,TLH,ATL
1091021,-1,194,TLH,ATL
1091857,1,194,TLH,ATL
1090700,6,194,TLH,ATL
1090540,-4,194,TLH,ATL
1101155,33,194,TLH,ATL
1101423,28,194,TLH,ATL
1101021,162,194,TLH,ATL
1101857,75,194,TLH,ATL
1100700,2,194,TLH,ATL
1100540,-6,194,TLH,ATL
1111155,82,194,TLH,ATL
1111415,45,194,TLH,ATL
1111021,131,194,TLH,ATL
1110700,-4,194,TLH,ATL
1121155,-5,194,TLH,ATL
1121423,-4,194,TLH,ATL
1121021,-5,194,TLH,ATL
1121857,21,194,TLH,ATL
1120700,-6,194,TLH,ATL
1131155,15,194,TLH,ATL
1131423,-5,194,TLH,ATL
1131021,1,194,TLH,ATL
1131857,9,194,TLH,ATL
1130700,-3,194,TLH,ATL
1130540,80,194,TLH,ATL
1141155,-5,194,TLH,ATL
1141423,-5,194,TLH,ATL
1141021,40,194,TLH,ATL
1141857,-8,194,TLH,ATL
1140700,-4,194,TLH,ATL
1140540,-3,194,TLH,ATL
1151155,-4,194,TLH,ATL
1151423,-3,194,TLH,ATL
1151021,26,194,TLH,ATL
1151857,-2,194,TLH,ATL
1150700,49,194,TLH,ATL
1150540,-3,194,TLH,ATL
1161155,13,194,TLH,ATL
1161423,4,194,TLH,ATL
1161021,1,194,TLH,ATL
1161857,-2,194,TLH,ATL
1160700,-5,194,TLH,ATL
1160540,-5,194,TLH,ATL
1171155,7,194,TLH,ATL
1171423,-2,194,TLH,ATL
1171021,76,194,TLH,ATL
1171857,0,194,TLH,ATL
1170700,19,194,TLH,ATL
1170540,86,194,TLH,ATL
1181720,-5,194,TLH,ATL
1181155,-9,194,TLH,ATL
1181021,-5,194,TLH,ATL
1180700,-2,194,TLH,ATL
1191718,-5,194,TLH,ATL
1191155,-4,194,TLH,ATL
1191423,-4,194,TLH,ATL
1191021,-5,194,TLH,ATL
1190700,-5,194,TLH,ATL
1201155,7,194,TLH,ATL
1201423,6,194,TLH,ATL
1201021,11,194,TLH,ATL
1201857,7,194,TLH,ATL
1200700,167,194,TLH,ATL
1200540,-1,194,TLH,ATL
1211155,-4,194,TLH,ATL
1211423,66,194,TLH,ATL
1211021,-3,194,TLH,ATL
1211857,15,194,TLH,ATL
1210700,-3,194,TLH,ATL
1210540,-4,194,TLH,ATL
1221155,-4,194,TLH,ATL
1221423,21,194,TLH,ATL
1221021,9,194,TLH,ATL
1221857,-6,194,TLH,ATL
1220700,-1,194,TLH,ATL
1220540,-4,194,TLH,ATL
1231155,4,194,TLH,ATL
1231423,9,194,TLH,ATL
1231021,19,194,TLH,ATL
1231857,-6,194,TLH,ATL
1230700,-5,194,TLH,ATL
1230540,-6,194,TLH,ATL
1241155,126,194,TLH,ATL
1241423,11,194,TLH,ATL
1241021,-3,194,TLH,ATL
1241857,-2,194,TLH,ATL
1240700,-5,194,TLH,ATL
1240540,-5,194,TLH,ATL
1251155,-5,194,TLH,ATL
1251415,-9,194,TLH,ATL
1251021,0,194,TLH,ATL
1250700,-5,194,TLH,ATL
1261155,60,194,TLH,ATL
1261423,-5,194,TLH,ATL
1261021,-4,194,TLH,ATL
1261857,-4,194,TLH,ATL
1260700,-2,194,TLH,ATL
1271155,15,194,TLH,ATL
1271423,-4,194,TLH,ATL
1271021,-5,194,TLH,ATL
1271857,-6,194,TLH,ATL
1270700,-4,194,TLH,ATL
1270540,-5,194,TLH,ATL
1281155,0,194,TLH,ATL
1281423,0,194,TLH,ATL
1281021,1,194,TLH,ATL
1281857,0,194,TLH,ATL
1280700,-5,194,TLH,ATL
1280540,-7,194,TLH,ATL
1291155,0,194,TLH,ATL
1291423,0,194,TLH,ATL
1291021,0,194,TLH,ATL
1291857,0,194,TLH,ATL
1290700,0,194,TLH,ATL
1290540,0,194,TLH,ATL
1291200,0,194,TLH,ATL
1301155,37,194,TLH,ATL
1301423,25,194,TLH,ATL
1301021,174,194,TLH,ATL
1301857,109,194,TLH,ATL
1300700,0,194,TLH,ATL
1300540,180,194,TLH,ATL
1311155,7,194,TLH,ATL
1311423,3,194,TLH,ATL
1311021,21,194,TLH,ATL
1311857,43,194,TLH,ATL
1310700,242,194,TLH,ATL
1310540,1,194,TLH,ATL
1011445,-5,353,TPA,ATL
1010530,-5,353,TPA,ATL
1011830,-7,353,TPA,ATL
1010820,-2,353,TPA,ATL
1011100,1,353,TPA,ATL
1010945,-6,353,TPA,ATL
1010730,-6,353,TPA,ATL
1011215,-3,353,TPA,ATL
1011320,-6,353,TPA,ATL
1011715,-5,353,TPA,ATL
1010630,0,353,TPA,ATL
1011610,-4,353,TPA,ATL
1021100,24,353,TPA,ATL
1021415,19,353,TPA,ATL
1020530,-5,353,TPA,ATL
1021830,37,353,TPA,ATL
1020820,-1,353,TPA,ATL
1020945,-3,353,TPA,ATL
1020730,0,353,TPA,ATL
1021215,27,353,TPA,ATL
1021320,52,353,TPA,ATL
1021715,29,353,TPA,ATL
1020630,-2,353,TPA,ATL
1021610,4,353,TPA,ATL
1021945,100,353,TPA,ATL
1031415,-3,353,TPA,ATL
1030530,-4,353,TPA,ATL
1031830,12,353,TPA,ATL
1030820,-1,353,TPA,ATL
1030945,10,353,TPA,ATL
1030730,-2,353,TPA,ATL
1031215,5,353,TPA,ATL
1031320,9,353,TPA,ATL
1031715,1,353,TPA,ATL
1030630,0,353,TPA,ATL
1031610,-2,353,TPA,ATL
1031945,31,353,TPA,ATL
1031100,2,353,TPA,ATL
1041445,-7,353,TPA,ATL
1040530,26,353,TPA,ATL
1041830,4,353,TPA,ATL
1040820,-4,353,TPA,ATL
1040945,-1,353,TPA,ATL
1040730,32,353,TPA,ATL
1041215,-2,353,TPA,ATL
1041320,6,353,TPA,ATL
1041715,4,353,TPA,ATL
1040630,10,353,TPA,ATL
1041610,3,353,TPA,ATL
1041945,19,353,TPA,ATL
1041100,-1,353,TPA,ATL
1051445,7,353,TPA,ATL
1050530,-8,353,TPA,ATL
1051830,34,353,TPA,ATL
1050820,19,353,TPA,ATL
1050945,0,353,TPA,ATL
1050730,11,353,TPA,ATL
1051215,51,353,TPA,ATL
1051320,7,353,TPA,ATL
1051715,46,353,TPA,ATL
1050630,45,353,TPA,ATL
1051610,9,353,TPA,ATL
1051945,45,353,TPA,ATL
1051100,29,353,TPA,ATL
1061445,15,353,TPA,ATL
1060830,-1,353,TPA,ATL
1061100,-1,353,TPA,ATL
1060940,2,353,TPA,ATL
1060720,0,353,TPA,ATL
1061215,-2,353,TPA,ATL
1061320,26,353,TPA,ATL
1061715,-4,353,TPA,ATL
1061600,7,353,TPA,ATL
1061830,31,353,TPA,ATL
1060530,-3,353,TPA,ATL
1060630,0,353,TPA,ATL
1071445,65,353,TPA,ATL
1070830,-1,353,TPA,ATL
1071100,30,353,TPA,ATL
1070940,4,353,TPA,ATL
1070720,2,353,TPA,ATL
1071215,0,353,TPA,ATL
1071320,23,353,TPA,ATL
1071715,135,353,TPA,ATL
1071600,15,353,TPA,ATL
1071830,172,353,TPA,ATL
1070530,-5,353,TPA,ATL
1070630,0,353,TPA,ATL
1081445,17,353,TPA,ATL
1080830,18,353,TPA,ATL
1081100,-2,353,TPA,ATL
1080940,-1,353,TPA,ATL
1080720,7,353,TPA,ATL
1081215,-2,353,TPA,ATL
1081320,16,353,TPA,ATL
1081715,0,353,TPA,ATL
1081600,18,353,TPA,ATL
1081830,0,353,TPA,ATL
1080530,-2,353,TPA,ATL
1080630,179,353,TPA,ATL
1091445,0,353,TPA,ATL
1090830,2,353,TPA,ATL
1091100,1,353,TPA,ATL
1090940,0,353,TPA,ATL
1090720,1,353,TPA,ATL
1091215,36,353,TPA,ATL
1091320,12,353,TPA,ATL
1091715,23,353,TPA,ATL
1091600,1,353,TPA,ATL
1091830,17,353,TPA,ATL
1090530,-5,353,TPA,ATL
1090630,-7,353,TPA,ATL
1101445,-3,353,TPA,ATL
1100830,-5,353,TPA,ATL
1101100,-4,353,TPA,ATL
1100940,-2,353,TPA,ATL
1100720,2,353,TPA,ATL
1101215,7,353,TPA,ATL
1101320,37,353,TPA,ATL
1101715,-1,353,TPA,ATL
1101600,-5,353,TPA,ATL
1101830,-1,353,TPA,ATL
1100530,-9,353,TPA,ATL
1100630,-3,353,TPA,ATL
1111445,55,353,TPA,ATL
1110830,59,353,TPA,ATL
1111100,59,353,TPA,ATL
1110940,74,353,TPA,ATL
1110720,-5,353,TPA,ATL
1111215,-2,353,TPA,ATL
1111320,2,353,TPA,ATL
1111715,-4,353,TPA,ATL
1111600,15,353,TPA,ATL
1111830,60,353,TPA,ATL
1110630,-5,353,TPA,ATL
1121445,-4,353,TPA,ATL
1120830,-1,353,TPA,ATL
1121100,-3,353,TPA,ATL
1120940,-2,353,TPA,ATL
1120720,0,353,TPA,ATL
1121215,-4,353,TPA,ATL
1121320,5,353,TPA,ATL
1121715,45,353,TPA,ATL
1121600,-4,353,TPA,ATL
1121830,51,353,TPA,ATL
1120530,-2,353,TPA,ATL
1120630,-6,353,TPA,ATL
1131445,-2,353,TPA,ATL
1130830,-1,353,TPA,ATL
1131100,1,353,TPA,ATL
1130940,0,353,TPA,ATL
1130720,7,353,TPA,ATL
1131215,4,353,TPA,ATL
1131320,-1,353,TPA,ATL
1131715,-1,353,TPA,ATL
1131600,-1,353,TPA,ATL
1131830,-7,353,TPA,ATL
1130530,-5,353,TPA,ATL
1130630,-6,353,TPA,ATL
1141445,-7,353,TPA,ATL
1140830,-5,353,TPA,ATL
1141100,-5,353,TPA,ATL
1140940,-3,353,TPA,ATL
1140720,-1,353,TPA,ATL
1141215,-3,353,TPA,ATL
1141320,-3,353,TPA,ATL
1141715,-4,353,TPA,ATL
1141600,19,353,TPA,ATL
1141830,-4,353,TPA,ATL
1140530,4,353,TPA,ATL
1140630,-5,353,TPA,ATL
1151445,-4,353,TPA,ATL
1150830,-8,353,TPA,ATL
1151100,3,353,TPA,ATL
1150940,-3,353,TPA,ATL
1150720,-3,353,TPA,ATL
1151215,1,353,TPA,ATL
1151320,8,353,TPA,ATL
1151715,-2,353,TPA,ATL
1151600,33,353,TPA,ATL
1151830,1,353,TPA,ATL
1150530,-5,353,TPA,ATL
1150630,-6,353,TPA,ATL
1161445,-3,353,TPA,ATL
1160830,-4,353,TPA,ATL
1161100,-5,353,TPA,ATL
1160940,-6,353,TPA,ATL
1160720,-4,353,TPA,ATL
1161215,-3,353,TPA,ATL
1161320,1,353,TPA,ATL
1161715,-2,353,TPA,ATL
1161600,-2,353,TPA,ATL
1161830,63,353,TPA,ATL
1160530,-7,353,TPA,ATL
1160630,2,353,TPA,ATL
1171445,-2,353,TPA,ATL
1170830,-3,353,TPA,ATL
1171100,-4,353,TPA,ATL
1170940,-3,353,TPA,ATL
1170720,-6,353,TPA,ATL
1171215,10,353,TPA,ATL
1171320,16,353,TPA,ATL
1171715,6,353,TPA,ATL
1171600,-6,353,TPA,ATL
1171830,45,353,TPA,ATL
1170530,-8,353,TPA,ATL
1170630,-3,353,TPA,ATL
1181445,-7,353,TPA,ATL
1180830,-4,353,TPA,ATL
1181100,-5,353,TPA,ATL
1180940,1,353,TPA,ATL
1180720,-1,353,TPA,ATL
1181215,-3,353,TPA,ATL
1181320,7,353,TPA,ATL
1181715,-7,353,TPA,ATL
1181600,-13,353,TPA,ATL
1181830,-7,353,TPA,ATL
1180630,-6,353,TPA,ATL
1191445,-1,353,TPA,ATL
1190830,0,353,TPA,ATL
1191100,5,353,TPA,ATL
1190720,-4,353,TPA,ATL
1191215,-6,353,TPA,ATL
1191320,2,353,TPA,ATL
1191715,-8,353,TPA,ATL
1191600,4,353,TPA,ATL
1191830,-2,353,TPA,ATL
1190630,1,353,TPA,ATL
1201445,-2,353,TPA,ATL
1200830,1,353,TPA,ATL
1201100,-2,353,TPA,ATL
1200940,-5,353,TPA,ATL
1200720,2,353,TPA,ATL
1201215,0,353,TPA,ATL
1201320,-5,353,TPA,ATL
1201715,17,353,TPA,ATL
1201600,-5,353,TPA,ATL
1201830,-2,353,TPA,ATL
1200530,-3,353,TPA,ATL
1200630,-1,353,TPA,ATL
1211445,-2,353,TPA,ATL
1210830,5,353,TPA,ATL
1211100,5,353,TPA,ATL
1210940,-1,353,TPA,ATL
1210720,3,353,TPA,ATL
1211215,0,353,TPA,ATL
1211320,45,353,TPA,ATL
1211715,0,353,TPA,ATL
1211600,1,353,TPA,ATL
1211830,-4,353,TPA,ATL
1210530,-2,353,TPA,ATL
1210630,-1,353,TPA,ATL
1221445,0,353,TPA,ATL
1220830,-1,353,TPA,ATL
1221100,-7,353,TPA,ATL
1220940,-1,353,TPA,ATL
1220720,-8,353,TPA,ATL
1221215,-4,353,TPA,ATL
1221320,2,353,TPA,ATL
1221715,-1,353,TPA,ATL
1221600,49,353,TPA,ATL
1221830,-6,353,TPA,ATL
1220530,-5,353,TPA,ATL
1220630,-3,353,TPA,ATL
1231445,-4,353,TPA,ATL
1230830,26,353,TPA,ATL
1231100,-5,353,TPA,ATL
1230940,-3,353,TPA,ATL
1230720,-3,353,TPA,ATL
1231215,8,353,TPA,ATL
1231320,8,353,TPA,ATL
1231715,1,353,TPA,ATL
1231600,-1,353,TPA,ATL
1231830,2,353,TPA,ATL
1230530,-7,353,TPA,ATL
1230630,-6,353,TPA,ATL
1241445,-2,353,TPA,ATL
1240830,0,353,TPA,ATL
1241100,-4,353,TPA,ATL
1240940,-7,353,TPA,ATL
1240720,-4,353,TPA,ATL
1241215,-5,353,TPA,ATL
1241320,82,353,TPA,ATL
1241715,-4,353,TPA,ATL
