3280855,-2,194,TLH,ATL
3291715,-4,194,TLH,ATL
3291035,198,194,TLH,ATL
3291245,-6,194,TLH,ATL
3290855,1,194,TLH,ATL
3301709,76,194,TLH,ATL
3301035,-4,194,TLH,ATL
3300855,-2,194,TLH,ATL
3311709,72,194,TLH,ATL
3311032,15,194,TLH,ATL
3310855,-4,194,TLH,ATL
3011445,-5,353,TPA,ATL
3011830,-2,353,TPA,ATL
3010830,-3,353,TPA,ATL
3011100,-6,353,TPA,ATL
3010940,-2,353,TPA,ATL
3010725,5,353,TPA,ATL
3011215,-10,353,TPA,ATL
3011325,1,353,TPA,ATL
3011715,-4,353,TPA,ATL
3011600,-4,353,TPA,ATL
3010530,-1,353,TPA,ATL
3010630,-4,353,TPA,ATL
3021825,2,353,TPA,ATL
3020830,-4,353,TPA,ATL
3020530,-4,353,TPA,ATL
3021100,-1,353,TPA,ATL
3020945,2,353,TPA,ATL
3020730,-1,353,TPA,ATL
3021225,-6,353,TPA,ATL
3021325,7,353,TPA,ATL
3021715,-2,353,TPA,ATL
3021445,-3,353,TPA,ATL
3021600,47,353,TPA,ATL
3021945,15,353,TPA,ATL
3020630,-2,353,TPA,ATL
3031825,1,353,TPA,ATL
3030830,-1,353,TPA,ATL
3030530,-3,353,TPA,ATL
3031100,2,353,TPA,ATL
3030945,-2,353,TPA,ATL
3030730,4,353,TPA,ATL
3031225,-2,353,TPA,ATL
3031325,0,353,TPA,ATL
3031715,6,353,TPA,ATL
3031445,0,353,TPA,ATL
3031600,5,353,TPA,ATL
3031945,16,353,TPA,ATL
3030630,1,353,TPA,ATL
3041825,0,353,TPA,ATL
3040830,0,353,TPA,ATL
3040530,-6,353,TPA,ATL
3041100,-7,353,TPA,ATL
3040945,-7,353,TPA,ATL
3040730,-1,353,TPA,ATL
3041225,-4,353,TPA,ATL
3041325,2,353,TPA,ATL
3041715,-4,353,TPA,ATL
3041445,16,353,TPA,ATL
3041600,-2,353,TPA,ATL
3041945,43,353,TPA,ATL
3040630,-2,353,TPA,ATL
3051825,2,353,TPA,ATL
3050830,-3,353,TPA,ATL
3050530,0,353,TPA,ATL
3051100,0,353,TPA,ATL
3050945,0,353,TPA,ATL
3050730,-1,353,TPA,ATL
3051225,5,353,TPA,ATL
3051325,-2,353,TPA,ATL
3051715,0,353,TPA,ATL
3051445,-1,353,TPA,ATL
3051600,17,353,TPA,ATL
3051945,11,353,TPA,ATL
3050630,-4,353,TPA,ATL
3061825,34,353,TPA,ATL
3060830,-4,353,TPA,ATL
3060530,-3,353,TPA,ATL
3061100,9,353,TPA,ATL
3060945,-3,353,TPA,ATL
3060730,-1,353,TPA,ATL
3061225,0,353,TPA,ATL
3061325,40,353,TPA,ATL
3061715,13,353,TPA,ATL
3061445,29,353,TPA,ATL
3061600,3,353,TPA,ATL
3061945,7,353,TPA,ATL
3060630,-2,353,TPA,ATL
3071825,-7,353,TPA,ATL
3070830,-3,353,TPA,ATL
3070530,-1,353,TPA,ATL
3071100,2,353,TPA,ATL
3070945,0,353,TPA,ATL
3070730,-4,353,TPA,ATL
3071225,9,353,TPA,ATL
3071325,-4,353,TPA,ATL
3071715,-1,353,TPA,ATL
3071445,35,353,TPA,ATL
3071600,15,353,TPA,ATL
3071945,-4,353,TPA,ATL
3070630,0,353,TPA,ATL
3081825,19,353,TPA,ATL
3080830,2,353,TPA,ATL
3080530,-3,353,TPA,ATL
3081100,-5,353,TPA,ATL
3080945,-3,353,TPA,ATL
3080730,-5,353,TPA,ATL
3081205,27,353,TPA,ATL
3081330,3,353,TPA,ATL
3081715,1,353,TPA,ATL
3081445,30,353,TPA,ATL
3081600,-1,353,TPA,ATL
3080630,-2,353,TPA,ATL
3091825,0,353,TPA,ATL
3090830,2,353,TPA,ATL
3090530,-6,353,TPA,ATL
3091100,-1,353,TPA,ATL
3090945,-8,353,TPA,ATL
3090730,-6,353,TPA,ATL
3091225,-1,353,TPA,ATL
3091325,-4,353,TPA,ATL
3091715,12,353,TPA,ATL
3091445,16,353,TPA,ATL
3091600,-1,353,TPA,ATL
3091945,-4,353,TPA,ATL
3090630,-1,353,TPA,ATL
3101825,-4,353,TPA,ATL
3100830,-3,353,TPA,ATL
3100530,-2,353,TPA,ATL
3101100,15,353,TPA,ATL
3100945,4,353,TPA,ATL
3100730,0,353,TPA,ATL
3101225,-3,353,TPA,ATL
3101325,2,353,TPA,ATL
3101715,-3,353,TPA,ATL
3101445,-6,353,TPA,ATL
3101600,9,353,TPA,ATL
3101945,-1,353,TPA,ATL
3100630,-1,353,TPA,ATL
3111825,-7,353,TPA,ATL
3110830,9,353,TPA,ATL
3110530,-6,353,TPA,ATL
3111100,8,353,TPA,ATL
3110945,-1,353,TPA,ATL
3110730,-1,353,TPA,ATL
3111225,2,353,TPA,ATL
3111325,-1,353,TPA,ATL
3111715,-2,353,TPA,ATL
3111445,1,353,TPA,ATL
3111600,-2,353,TPA,ATL
3111945,-2,353,TPA,ATL
3110630,-3,353,TPA,ATL
3121825,22,353,TPA,ATL
3120830,0,353,TPA,ATL
3120530,-3,353,TPA,ATL
3121100,-4,353,TPA,ATL
3120945,-6,353,TPA,ATL
3120730,8,353,TPA,ATL
3121225,0,353,TPA,ATL
3121325,35,353,TPA,ATL
3121715,-8,353,TPA,ATL
3121445,7,353,TPA,ATL
3121600,0,353,TPA,ATL
3121945,14,353,TPA,ATL
3120630,2,353,TPA,ATL
3131825,1,353,TPA,ATL
3130830,-4,353,TPA,ATL
3130530,-4,353,TPA,ATL
3131100,0,353,TPA,ATL
3130945,-3,353,TPA,ATL
3130730,0,353,TPA,ATL
3131225,3,353,TPA,ATL
3131325,17,353,TPA,ATL
3131715,2,353,TPA,ATL
3131445,-3,353,TPA,ATL
3131600,12,353,TPA,ATL
3131945,3,353,TPA,ATL
3130630,-3,353,TPA,ATL
3141825,-2,353,TPA,ATL
3140830,8,353,TPA,ATL
3140530,-1,353,TPA,ATL
3141100,-1,353,TPA,ATL
3140945,64,353,TPA,ATL
3140730,28,353,TPA,ATL
3141225,-2,353,TPA,ATL
3141325,1,353,TPA,ATL
3141715,-4,353,TPA,ATL
3141445,20,353,TPA,ATL
3141600,3,353,TPA,ATL
3141945,-1,353,TPA,ATL
3140630,-3,353,TPA,ATL
3151825,6,353,TPA,ATL
3150830,-2,353,TPA,ATL
3150530,-3,353,TPA,ATL
3151100,-1,353,TPA,ATL
3150945,6,353,TPA,ATL
3150730,-5,353,TPA,ATL
3151205,70,353,TPA,ATL
3151330,-3,353,TPA,ATL
3151715,-6,353,TPA,ATL
3151445,8,353,TPA,ATL
3151600,-5,353,TPA,ATL
3151945,2,353,TPA,ATL
3150630,-4,353,TPA,ATL
3161825,-6,353,TPA,ATL
3160830,-6,353,TPA,ATL
3160530,-5,353,TPA,ATL
3161100,-3,353,TPA,ATL
3160945,-4,353,TPA,ATL
3160730,-7,353,TPA,ATL
3161225,-1,353,TPA,ATL
3161325,-5,353,TPA,ATL
3161715,-5,353,TPA,ATL
3161445,-6,353,TPA,ATL
3161600,-3,353,TPA,ATL
3161945,0,353,TPA,ATL
3160630,-6,353,TPA,ATL
3171825,22,353,TPA,ATL
3170830,-5,353,TPA,ATL
3170530,-3,353,TPA,ATL
3171100,-2,353,TPA,ATL
3170945,1,353,TPA,ATL
3170730,183,353,TPA,ATL
3171225,19,353,TPA,ATL
3171325,47,353,TPA,ATL
3171715,206,353,TPA,ATL
3171445,3,353,TPA,ATL
3171600,53,353,TPA,ATL
3171945,35,353,TPA,ATL
3170630,-4,353,TPA,ATL
3181825,19,353,TPA,ATL
3180830,-1,353,TPA,ATL
3180530,2,353,TPA,ATL
3181100,-1,353,TPA,ATL
3180945,4,353,TPA,ATL
3180730,-5,353,TPA,ATL
3181225,-1,353,TPA,ATL
3181325,12,353,TPA,ATL
3181715,-2,353,TPA,ATL
3181445,0,353,TPA,ATL
3181600,-6,353,TPA,ATL
3181945,9,353,TPA,ATL
3180630,-1,353,TPA,ATL
3191825,146,353,TPA,ATL
3190830,0,353,TPA,ATL
3190530,-4,353,TPA,ATL
3191100,-2,353,TPA,ATL
3190945,33,353,TPA,ATL
3190730,0,353,TPA,ATL
3191225,0,353,TPA,ATL
3191325,1,353,TPA,ATL
3191715,-3,353,TPA,ATL
3191445,3,353,TPA,ATL
3191600,6,353,TPA,ATL
3191945,9,353,TPA,ATL
3190630,-4,353,TPA,ATL
3201825,-1,353,TPA,ATL
3200830,80,353,TPA,ATL
3200530,150,353,TPA,ATL
3201100,0,353,TPA,ATL
3200945,-6,353,TPA,ATL
3200730,0,353,TPA,ATL
3201225,-2,353,TPA,ATL
3201325,20,353,TPA,ATL
3201715,-1,353,TPA,ATL
3201445,-5,353,TPA,ATL
3201600,1,353,TPA,ATL
3201945,11,353,TPA,ATL
3200630,-2,353,TPA,ATL
3211825,-2,353,TPA,ATL
3210830,-3,353,TPA,ATL
3210530,-1,353,TPA,ATL
3211100,-4,353,TPA,ATL
3210945,0,353,TPA,ATL
3210730,2,353,TPA,ATL
3211225,-9,353,TPA,ATL
3211325,-5,353,TPA,ATL
3211715,0,353,TPA,ATL
3211445,-1,353,TPA,ATL
3211600,0,353,TPA,ATL
3211945,4,353,TPA,ATL
3210630,-5,353,TPA,ATL
3221825,-2,353,TPA,ATL
3220830,-3,353,TPA,ATL
3220530,-1,353,TPA,ATL
3221100,-5,353,TPA,ATL
3220945,-3,353,TPA,ATL
3220730,-3,353,TPA,ATL
3221205,13,353,TPA,ATL
3221330,-6,353,TPA,ATL
3221715,12,353,TPA,ATL
3221445,0,353,TPA,ATL
3221600,-9,353,TPA,ATL
3220630,-3,353,TPA,ATL
3231825,-5,353,TPA,ATL
3230830,-1,353,TPA,ATL
3230530,-6,353,TPA,ATL
3231100,7,353,TPA,ATL
3230945,-1,353,TPA,ATL
3230730,-3,353,TPA,ATL
3231225,-8,353,TPA,ATL
3231325,-4,353,TPA,ATL
3231715,-1,353,TPA,ATL
3231445,-6,353,TPA,ATL
3231600,-1,353,TPA,ATL
3231945,4,353,TPA,ATL
3230630,-1,353,TPA,ATL
3241825,-1,353,TPA,ATL
3240830,-1,353,TPA,ATL
3240530,-2,353,TPA,ATL
3241100,-1,353,TPA,ATL
3240945,-3,353,TPA,ATL
3240730,0,353,TPA,ATL
3241225,-1,353,TPA,ATL
3241325,-1,353,TPA,ATL
3241715,-4,353,TPA,ATL
3241445,23,353,TPA,ATL
3241600,5,353,TPA,ATL
3241945,14,353,TPA,ATL
3240630,-2,353,TPA,ATL
3251825,10,353,TPA,ATL
3250830,-1,353,TPA,ATL
3250530,-8,353,TPA,ATL
3251100,-3,353,TPA,ATL
3250945,-2,353,TPA,ATL
3250730,0,353,TPA,ATL
3251225,1,353,TPA,ATL
3251325,-3,353,TPA,ATL
3251715,-3,353,TPA,ATL
3251445,6,353,TPA,ATL
3251600,5,353,TPA,ATL
3251945,5,353,TPA,ATL
3250630,-3,353,TPA,ATL
3261825,7,353,TPA,ATL
3260830,-3,353,TPA,ATL
3260530,-5,353,TPA,ATL
3261100,-1,353,TPA,ATL
3260945,-4,353,TPA,ATL
3260730,0,353,TPA,ATL
3261225,-3,353,TPA,ATL
3261325,-7,353,TPA,ATL
3261715,-1,353,TPA,ATL
3261445,1,353,TPA,ATL
3261600,-10,353,TPA,ATL
3261945,58,353,TPA,ATL
3260630,-3,353,TPA,ATL
3271825,-1,353,TPA,ATL
3270830,2,353,TPA,ATL
3270530,0,353,TPA,ATL
3271100,2,353,TPA,ATL
3270945,-3,353,TPA,ATL
3270730,4,353,TPA,ATL
3271225,0,353,TPA,ATL
3271325,-3,353,TPA,ATL
3271715,11,353,TPA,ATL
3271445,-4,353,TPA,ATL
3271600,3,353,TPA,ATL
3271945,18,353,TPA,ATL
3270630,16,353,TPA,ATL
3281825,0,353,TPA,ATL
3280830,33,353,TPA,ATL
3280530,-1,353,TPA,ATL
3281100,0,353,TPA,ATL
3280945,-6,353,TPA,ATL
3280730,-3,353,TPA,ATL
3281225,-3,353,TPA,ATL
3281325,6,353,TPA,ATL
3281715,1,353,TPA,ATL
3281445,42,353,TPA,ATL
3281600,28,353,TPA,ATL
3281945,23,353,TPA,ATL
3280630,-2,353,TPA,ATL
3291825,89,353,TPA,ATL
3290830,-2,353,TPA,ATL
3290530,-2,353,TPA,ATL
3291100,12,353,TPA,ATL
3290945,-1,353,TPA,ATL
3290730,-1,353,TPA,ATL
3291205,190,353,TPA,ATL
3291330,214,353,TPA,ATL
3291715,25,353,TPA,ATL
3291445,137,353,TPA,ATL
3291600,195,353,TPA,ATL
3290630,-4,353,TPA,ATL
3301825,8,353,TPA,ATL
3300830,-4,353,TPA,ATL
3300530,-7,353,TPA,ATL
3301100,-6,353,TPA,ATL
3300945,-5,353,TPA,ATL
3300730,-1,353,TPA,ATL
3301225,0,353,TPA,ATL
3301325,-3,353,TPA,ATL
3301715,1,353,TPA,ATL
3301445,0,353,TPA,ATL
3301600,9,353,TPA,ATL
3301945,11,353,TPA,ATL
3300630,-2,353,TPA,ATL
3311825,0,353,TPA,ATL
3310830,-1,353,TPA,ATL
3310530,-5,353,TPA,ATL
3311100,2,353,TPA,ATL
3310945,0,353,TPA,ATL
3310730,-2,353,TPA,ATL
3311225,-2,353,TPA,ATL
3311325,-3,353,TPA,ATL
3311715,-5,353,TPA,ATL
3311445,-2,353,TPA,ATL
3311600,0,353,TPA,ATL
3311945,18,353,TPA,ATL
3310630,-2,353,TPA,ATL
3011415,-8,353,TPA,ATL
3011300,-6,353,TPA,ATL
3010825,-2,353,TPA,ATL
3011105,-6,353,TPA,ATL
3021415,-7,353,TPA,ATL
3021945,-6,353,TPA,ATL
3021135,-2,353,TPA,ATL
3020825,-1,353,TPA,ATL
3031415,-4,353,TPA,ATL
3031945,-6,353,TPA,ATL
3031135,-9,353,TPA,ATL
3030825,-7,353,TPA,ATL
3041415,-5,353,TPA,ATL
3041945,-4,353,TPA,ATL
3041135,-9,353,TPA,ATL
3040825,-5,353,TPA,ATL
3051415,-7,353,TPA,ATL
3051945,0,353,TPA,ATL
3051135,10,353,TPA,ATL
3050825,-1,353,TPA,ATL
3061415,2,353,TPA,ATL
3061945,2,353,TPA,ATL
3061135,6,353,TPA,ATL
3060825,-1,353,TPA,ATL
3071415,-5,353,TPA,ATL
3071945,-6,353,TPA,ATL
3071135,-5,353,TPA,ATL
3070825,-14,353,TPA,ATL
3080811,-2,353,TPA,ATL
3081435,29,353,TPA,ATL
3081615,-5,353,TPA,ATL
3081010,-1,353,TPA,ATL
3081800,-7,353,TPA,ATL
3091300,-4,353,TPA,ATL
3090819,-6,353,TPA,ATL
3091711,-2,353,TPA,ATL
3090955,-6,353,TPA,ATL
3090635,-6,353,TPA,ATL
3091800,33,353,TPA,ATL
3101300,-1,353,TPA,ATL
3100819,-5,353,TPA,ATL
3101711,19,353,TPA,ATL
3100955,-2,353,TPA,ATL
3101800,7,353,TPA,ATL
3111300,-7,353,TPA,ATL
3110819,-8,353,TPA,ATL
3111711,-5,353,TPA,ATL
3110955,1,353,TPA,ATL
3111800,0,353,TPA,ATL
3121300,1,353,TPA,ATL
3120819,-6,353,TPA,ATL
3121711,-8,353,TPA,ATL
3120955,-5,353,TPA,ATL
3121800,-5,353,TPA,ATL
3131300,-3,353,TPA,ATL
3130819,0,353,TPA,ATL
3131711,-1,353,TPA,ATL
3130955,-3,353,TPA,ATL
3131800,24,353,TPA,ATL
3141300,-4,353,TPA,ATL
3140819,-2,353,TPA,ATL
3141711,-4,353,TPA,ATL
3140955,-3,353,TPA,ATL
3141800,1,353,TPA,ATL
3150811,-5,353,TPA,ATL
3151435,15,353,TPA,ATL
3151615,-3,353,TPA,ATL
3151010,-2,353,TPA,ATL
3151800,-7,353,TPA,ATL
3161300,-3,353,TPA,ATL
3160819,-6,353,TPA,ATL
3161711,-6,353,TPA,ATL
3160955,-1,353,TPA,ATL
3160635,-6,353,TPA,ATL
3161800,-6,353,TPA,ATL
3171300,102,353,TPA,ATL
3170819,5,353,TPA,ATL
3171711,195,353,TPA,ATL
3170955,16,353,TPA,ATL
3171800,132,353,TPA,ATL
3181300,1,353,TPA,ATL
3180819,-4,353,TPA,ATL
3181711,8,353,TPA,ATL
3180955,-3,353,TPA,ATL
3181800,51,353,TPA,ATL
3191300,-14,353,TPA,ATL
3190819,-4,353,TPA,ATL
3191711,-2,353,TPA,ATL
3190955,-3,353,TPA,ATL
3191800,-4,353,TPA,ATL
3201300,-8,353,TPA,ATL
3200819,-2,353,TPA,ATL
3201711,-2,353,TPA,ATL
3200955,3,353,TPA,ATL
3201800,56,353,TPA,ATL
3211300,-5,353,TPA,ATL
3210819,0,353,TPA,ATL
3211711,-4,353,TPA,ATL
3210955,-3,353,TPA,ATL
3211800,-3,353,TPA,ATL
3220811,-3,353,TPA,ATL
3221435,13,353,TPA,ATL
3221615,-5,353,TPA,ATL
3221010,-3,353,TPA,ATL
3221800,-4,353,TPA,ATL
3231300,346,353,TPA,ATL
3230819,-7,353,TPA,ATL
3231711,87,353,TPA,ATL
3230955,-2,353,TPA,ATL
3230635,-5,353,TPA,ATL
3231800,-5,353,TPA,ATL
3241300,10,353,TPA,ATL
3240819,27,353,TPA,ATL
3241711,7,353,TPA,ATL
3240955,-6,353,TPA,ATL
3241800,32,353,TPA,ATL
3251300,9,353,TPA,ATL
3250819,0,353,TPA,ATL
3251711,37,353,TPA,ATL
3250955,-5,353,TPA,ATL
3251800,-2,353,TPA,ATL
3261300,10,353,TPA,ATL
3260819,-4,353,TPA,ATL
3261711,-6,353,TPA,ATL
3260955,-8,353,TPA,ATL
3271300,0,353,TPA,ATL
3270819,-6,353,TPA,ATL
3271711,-2,353,TPA,ATL
3270955,4,353,TPA,ATL
3281300,-5,353,TPA,ATL
3280819,-4,353,TPA,ATL
3281711,-4,353,TPA,ATL
3280955,-2,353,TPA,ATL
3290811,-2,353,TPA,ATL
3291435,191,353,TPA,ATL
3291615,87,353,TPA,ATL
3291010,-4,353,TPA,ATL
3301300,-1,353,TPA,ATL
3300819,1,353,TPA,ATL
3301711,0,353,TPA,ATL
3300955,-6,353,TPA,ATL
3300635,-1,353,TPA,ATL
3311300,-3,353,TPA,ATL
3310819,0,353,TPA,ATL
3311711,0,353,TPA,ATL
3310955,1,353,TPA,ATL
3010715,-6,353,TPA,ATL
3010600,-5,353,TPA,ATL
3011730,20,353,TPA,ATL
3011945,-3,353,TPA,ATL
3020910,-9,353,TPA,ATL
3021015,-2,353,TPA,ATL
3021225,9,353,TPA,ATL
3031015,33,353,TPA,ATL
3030645,3,353,TPA,ATL
3031225,7,353,TPA,ATL
3041015,2,353,TPA,ATL
3040645,-5,353,TPA,ATL
3041225,21,353,TPA,ATL
3051015,34,353,TPA,ATL
3050645,-8,353,TPA,ATL
3051225,11,353,TPA,ATL
3061015,4,353,TPA,ATL
3060645,-4,353,TPA,ATL
3061225,66,353,TPA,ATL
3071015,1,353,TPA,ATL
3070645,-7,353,TPA,ATL
3071225,21,353,TPA,ATL
3081940,23,353,TPA,ATL
3081235,41,353,TPA,ATL
3080635,-4,353,TPA,ATL
3081145,12,353,TPA,ATL
3091355,18,353,TPA,ATL
3091100,5,353,TPA,ATL
3100610,-5,353,TPA,ATL
3101355,20,353,TPA,ATL
3101100,5,353,TPA,ATL
3110610,-2,353,TPA,ATL
3111355,5,353,TPA,ATL
3111100,-3,353,TPA,ATL
3120610,-4,353,TPA,ATL
3121355,0,353,TPA,ATL
3121100,3,353,TPA,ATL
3130610,-4,353,TPA,ATL
3131355,19,353,TPA,ATL
3131100,0,353,TPA,ATL
3140610,-4,353,TPA,ATL
3141355,27,353,TPA,ATL
3141100,6,353,TPA,ATL
3150635,-4,353,TPA,ATL
3151145,13,353,TPA,ATL
3151235,10,353,TPA,ATL
3151950,-4,353,TPA,ATL
3161355,8,353,TPA,ATL
3161100,13,353,TPA,ATL
3170610,-3,353,TPA,ATL
3171355,40,353,TPA,ATL
3171100,73,353,TPA,ATL
3180610,-4,353,TPA,ATL
3181355,6,353,TPA,ATL
3181100,-5,353,TPA,ATL
3190610,-4,353,TPA,ATL
3191355,31,353,TPA,ATL
3191100,-2,353,TPA,ATL
3200610,-2,353,TPA,ATL
3201355,16,353,TPA,ATL
3201100,1,353,TPA,ATL
3210610,-3,353,TPA,ATL
3211355,13,353,TPA,ATL
3211100,-4,353,TPA,ATL
3220635,-5,353,TPA,ATL
3221145,28,353,TPA,ATL
3221235,34,353,TPA,ATL
3221950,0,353,TPA,ATL
3231355,62,353,TPA,ATL
3231100,89,353,TPA,ATL
3240610,-2,353,TPA,ATL
3241355,24,353,TPA,ATL
3241100,258,353,TPA,ATL
3250610,0,353,TPA,ATL
3251355,28,353,TPA,ATL
3251100,0,353,TPA,ATL
3261900,-1,353,TPA,ATL
3260610,-3,353,TPA,ATL
3261355,5,353,TPA,ATL
3261100,19,353,TPA,ATL
3271900,43,353,TPA,ATL
3270610,-2,353,TPA,ATL
3271355,-1,353,TPA,ATL
3271100,30,353,TPA,ATL
3281900,10,353,TPA,ATL
3280610,-3,353,TPA,ATL
3281355,43,353,TPA,ATL
3281100,-3,353,TPA,ATL
3290635,-2,353,TPA,ATL
3291145,187,353,TPA,ATL
3291235,159,353,TPA,ATL
3291730,63,353,TPA,ATL
3291950,131,353,TPA,ATL
3301900,5,353,TPA,ATL
3301355,6,353,TPA,ATL
3301100,-1,353,TPA,ATL
3311900,1,353,TPA,ATL
3310610,-2,353,TPA,ATL
3311355,11,353,TPA,ATL
3311100,-5,353,TPA,ATL
3010700,-1,197,TRI,ATL
3020725,-2,197,TRI,ATL
3030725,3,197,TRI,ATL
3040725,-7,197,TRI,ATL
3050725,-4,197,TRI,ATL
3060725,-3,197,TRI,ATL
3070725,-2,197,TRI,ATL
3080725,4,197,TRI,ATL
3090725,8,197,TRI,ATL
3100725,-1,197,TRI,ATL
3110725,-1,197,TRI,ATL
3120725,13,197,TRI,ATL
3130725,-3,197,TRI,ATL
3140725,-4,197,TRI,ATL
3150725,11,197,TRI,ATL
3160725,25,197,TRI,ATL
3170725,-4,197,TRI,ATL
3180725,-6,197,TRI,ATL
3190725,-8,197,TRI,ATL
3200725,0,197,TRI,ATL
3210725,-3,197,TRI,ATL
3220725,-4,197,TRI,ATL
3230725,-3,197,TRI,ATL
3240725,-1,197,TRI,ATL
3250725,-11,197,TRI,ATL
3260725,0,197,TRI,ATL
3270725,-2,197,TRI,ATL
3280725,-1,197,TRI,ATL
3290725,3,197,TRI,ATL
3300725,11,197,TRI,ATL
3310725,-6,197,TRI,ATL
3011305,-10,197,TRI,ATL
3011715,-14,197,TRI,ATL
3011507,8,197,TRI,ATL
3011035,-13,197,TRI,ATL
3021327,-9,197,TRI,ATL
3020835,-8,197,TRI,ATL
3021655,-9,197,TRI,ATL
3031327,-4,197,TRI,ATL
3030940,-5,197,TRI,ATL
3030545,-7,197,TRI,ATL
3030835,51,197,TRI,ATL
3031655,-6,197,TRI,ATL
3031501,44,197,TRI,ATL
3041327,-7,197,TRI,ATL
3040940,-12,197,TRI,ATL
3040545,-6,197,TRI,ATL
3040835,-10,197,TRI,ATL
3041655,-8,197,TRI,ATL
3041501,19,197,TRI,ATL
3051327,-4,197,TRI,ATL
3050940,-11,197,TRI,ATL
3050545,-5,197,TRI,ATL
3050835,21,197,TRI,ATL
3051655,-1,197,TRI,ATL
3051501,-7,197,TRI,ATL
3061327,33,197,TRI,ATL
3060940,178,197,TRI,ATL
3060545,-3,197,TRI,ATL
3060835,13,197,TRI,ATL
3061655,153,197,TRI,ATL
3061501,30,197,TRI,ATL
3071327,-3,197,TRI,ATL
3070940,45,197,TRI,ATL
3070545,0,197,TRI,ATL
3070835,-5,197,TRI,ATL
3071655,-10,197,TRI,ATL
3071501,17,197,TRI,ATL
3081035,-14,197,TRI,ATL
3080545,0,197,TRI,ATL
3080835,-10,197,TRI,ATL
3081510,86,197,TRI,ATL
3091327,70,197,TRI,ATL
3090940,-8,197,TRI,ATL
3090835,-6,197,TRI,ATL
3091655,-14,197,TRI,ATL
3091446,-13,197,TRI,ATL
3101327,-7,197,TRI,ATL
3100940,-9,197,TRI,ATL
3100545,-12,197,TRI,ATL
3100835,-11,197,TRI,ATL
3101655,-8,197,TRI,ATL
3101501,-10,197,TRI,ATL
3111327,-5,197,TRI,ATL
3110940,13,197,TRI,ATL
3110545,-7,197,TRI,ATL
3110835,-11,197,TRI,ATL
3111655,-4,197,TRI,ATL
3111501,-8,197,TRI,ATL
3121327,-1,197,TRI,ATL
3120940,-5,197,TRI,ATL
3120545,0,197,TRI,ATL
3120835,-7,197,TRI,ATL
3121655,23,197,TRI,ATL
3121501,-9,197,TRI,ATL
3131327,58,197,TRI,ATL
3130940,-8,197,TRI,ATL
3130545,-7,197,TRI,ATL
3130835,-10,197,TRI,ATL
3131655,-7,197,TRI,ATL
3131501,-5,197,TRI,ATL
3141327,-4,197,TRI,ATL
3140940,-5,197,TRI,ATL
3140545,119,197,TRI,ATL
3140835,38,197,TRI,ATL
3141655,-9,197,TRI,ATL
3141501,61,197,TRI,ATL
3151035,-7,197,TRI,ATL
3150545,-5,197,TRI,ATL
3150835,-7,197,TRI,ATL
3151510,-5,197,TRI,ATL
3161327,-3,197,TRI,ATL
3160940,-3,197,TRI,ATL
3160835,-3,197,TRI,ATL
3161655,-12,197,TRI,ATL
3161446,-5,197,TRI,ATL
3171327,39,197,TRI,ATL
3170940,-5,197,TRI,ATL
3170545,14,197,TRI,ATL
3170835,-5,197,TRI,ATL
3171655,-5,197,TRI,ATL
3171501,-4,197,TRI,ATL
3181327,-6,197,TRI,ATL
3180940,81,197,TRI,ATL
3180545,-9,197,TRI,ATL
3180835,-4,197,TRI,ATL
3181655,-9,197,TRI,ATL
3181501,67,197,TRI,ATL
3191327,18,197,TRI,ATL
3190940,-5,197,TRI,ATL
3190545,-3,197,TRI,ATL
3190835,-9,197,TRI,ATL
3191655,0,197,TRI,ATL
3191501,-8,197,TRI,ATL
3201327,-5,197,TRI,ATL
3200940,-5,197,TRI,ATL
3200545,-7,197,TRI,ATL
3200835,-4,197,TRI,ATL
3201655,-1,197,TRI,ATL
3201501,-10,197,TRI,ATL
3211327,-6,197,TRI,ATL
3210940,-5,197,TRI,ATL
3210545,-11,197,TRI,ATL
3210835,-5,197,TRI,ATL
3211655,22,197,TRI,ATL
3211501,-5,197,TRI,ATL
3221035,-7,197,TRI,ATL
3220545,-5,197,TRI,ATL
3220835,-7,197,TRI,ATL
3221510,-8,197,TRI,ATL
3231327,-6,197,TRI,ATL
3230929,-5,197,TRI,ATL
3230835,-5,197,TRI,ATL
3231655,-5,197,TRI,ATL
3231446,-7,197,TRI,ATL
3241327,-5,197,TRI,ATL
3240940,19,197,TRI,ATL
3240545,-9,197,TRI,ATL
3240835,-4,197,TRI,ATL
3241655,-6,197,TRI,ATL
3241501,-7,197,TRI,ATL
3251327,-7,197,TRI,ATL
3250940,0,197,TRI,ATL
3250545,-13,197,TRI,ATL
3250835,-5,197,TRI,ATL
3251655,-11,197,TRI,ATL
3251501,3,197,TRI,ATL
3261327,-2,197,TRI,ATL
3260940,24,197,TRI,ATL
3260545,-10,197,TRI,ATL
3260835,-6,197,TRI,ATL
3261655,0,197,TRI,ATL
3261501,-9,197,TRI,ATL
3271327,-6,197,TRI,ATL
3270940,-7,197,TRI,ATL
3270545,-5,197,TRI,ATL
3270835,0,197,TRI,ATL
3271655,-3,197,TRI,ATL
3271501,15,197,TRI,ATL
3281327,-7,197,TRI,ATL
3280940,-11,197,TRI,ATL
3280545,-8,197,TRI,ATL
3280835,-1,197,TRI,ATL
3281655,-5,197,TRI,ATL
3281501,-9,197,TRI,ATL
3291035,-5,197,TRI,ATL
3290545,-4,197,TRI,ATL
