3140630,-1,517,MIA,ATL
3140900,1,517,MIA,ATL
3141245,-5,517,MIA,ATL
3141003,-2,517,MIA,ATL
3141745,2,517,MIA,ATL
3141400,1,517,MIA,ATL
3151900,34,517,MIA,ATL
3151630,-4,517,MIA,ATL
3151510,4,517,MIA,ATL
3151120,-2,517,MIA,ATL
3150730,-3,517,MIA,ATL
3150630,-4,517,MIA,ATL
3150830,-2,517,MIA,ATL
3151235,2,517,MIA,ATL
3151000,-3,517,MIA,ATL
3151745,30,517,MIA,ATL
3151400,-7,517,MIA,ATL
3161900,10,517,MIA,ATL
3161630,-1,517,MIA,ATL
3161520,-8,517,MIA,ATL
3161120,62,517,MIA,ATL
3160745,-3,517,MIA,ATL
3160630,-3,517,MIA,ATL
3160900,-1,517,MIA,ATL
3161240,4,517,MIA,ATL
3161003,-2,517,MIA,ATL
3161745,-6,517,MIA,ATL
3161400,-5,517,MIA,ATL
3171900,0,517,MIA,ATL
3171630,10,517,MIA,ATL
3171520,35,517,MIA,ATL
3171120,-2,517,MIA,ATL
3170745,1,517,MIA,ATL
3170630,7,517,MIA,ATL
3170900,-4,517,MIA,ATL
3171245,12,517,MIA,ATL
3171003,1,517,MIA,ATL
3171745,-4,517,MIA,ATL
3171400,-3,517,MIA,ATL
3181900,4,517,MIA,ATL
3181630,34,517,MIA,ATL
3181520,-2,517,MIA,ATL
3181120,95,517,MIA,ATL
3180745,-1,517,MIA,ATL
3180630,-4,517,MIA,ATL
3180900,10,517,MIA,ATL
3181245,30,517,MIA,ATL
3181003,12,517,MIA,ATL
3181745,-5,517,MIA,ATL
3181400,-4,517,MIA,ATL
3191900,15,517,MIA,ATL
3191630,20,517,MIA,ATL
3191520,-6,517,MIA,ATL
3191120,-7,517,MIA,ATL
3190745,0,517,MIA,ATL
3190630,-5,517,MIA,ATL
3190900,-1,517,MIA,ATL
3191235,-4,517,MIA,ATL
3191003,-1,517,MIA,ATL
3191745,1,517,MIA,ATL
3191400,-1,517,MIA,ATL
3201900,9,517,MIA,ATL
3201630,-1,517,MIA,ATL
3201520,9,517,MIA,ATL
3201120,13,517,MIA,ATL
3200745,-2,517,MIA,ATL
3200630,-2,517,MIA,ATL
3200900,-6,517,MIA,ATL
3201245,-5,517,MIA,ATL
3201003,-1,517,MIA,ATL
3201745,4,517,MIA,ATL
3201400,-3,517,MIA,ATL
3211900,-1,517,MIA,ATL
3211630,-6,517,MIA,ATL
3211520,-5,517,MIA,ATL
3211120,-6,517,MIA,ATL
3210745,-5,517,MIA,ATL
3210630,-6,517,MIA,ATL
3210900,39,517,MIA,ATL
3211245,-1,517,MIA,ATL
3211003,-3,517,MIA,ATL
3211745,2,517,MIA,ATL
3211400,-6,517,MIA,ATL
3221900,33,517,MIA,ATL
3221630,-6,517,MIA,ATL
3221510,4,517,MIA,ATL
3221120,-3,517,MIA,ATL
3220730,-1,517,MIA,ATL
3220630,-3,517,MIA,ATL
3220830,-3,517,MIA,ATL
3221235,34,517,MIA,ATL
3221000,-4,517,MIA,ATL
3221745,-5,517,MIA,ATL
3221400,-3,517,MIA,ATL
3231900,0,517,MIA,ATL
3231630,-3,517,MIA,ATL
3231520,0,517,MIA,ATL
3231120,-2,517,MIA,ATL
3230745,124,517,MIA,ATL
3230630,1,517,MIA,ATL
3230900,-2,517,MIA,ATL
3231240,44,517,MIA,ATL
3231003,-3,517,MIA,ATL
3231745,1,517,MIA,ATL
3231400,-3,517,MIA,ATL
3241900,17,517,MIA,ATL
3241630,-3,517,MIA,ATL
3241520,-4,517,MIA,ATL
3241120,-1,517,MIA,ATL
3240745,0,517,MIA,ATL
3240630,-1,517,MIA,ATL
3240900,-3,517,MIA,ATL
3241245,-8,517,MIA,ATL
3241003,-3,517,MIA,ATL
3241745,-3,517,MIA,ATL
3241400,-2,517,MIA,ATL
3251900,0,517,MIA,ATL
3251630,-5,517,MIA,ATL
3251520,-3,517,MIA,ATL
3251120,0,517,MIA,ATL
3250745,14,517,MIA,ATL
3250630,0,517,MIA,ATL
3250900,-1,517,MIA,ATL
3251245,-4,517,MIA,ATL
3251003,-2,517,MIA,ATL
3251745,5,517,MIA,ATL
3251400,-1,517,MIA,ATL
3261900,4,517,MIA,ATL
3261630,2,517,MIA,ATL
3261520,13,517,MIA,ATL
3261120,-4,517,MIA,ATL
3260745,11,517,MIA,ATL
3260630,-3,517,MIA,ATL
3260900,-4,517,MIA,ATL
3261245,-1,517,MIA,ATL
3261003,-4,517,MIA,ATL
3261745,-3,517,MIA,ATL
3261400,-2,517,MIA,ATL
3271900,-3,517,MIA,ATL
3271630,-4,517,MIA,ATL
3271510,13,517,MIA,ATL
3271120,2,517,MIA,ATL
3270745,-1,517,MIA,ATL
3270630,-1,517,MIA,ATL
3270900,-3,517,MIA,ATL
3271245,-5,517,MIA,ATL
3271003,8,517,MIA,ATL
3271745,1,517,MIA,ATL
3271352,-3,517,MIA,ATL
3281900,8,517,MIA,ATL
3281630,-3,517,MIA,ATL
3281520,0,517,MIA,ATL
3281120,-2,517,MIA,ATL
3280745,1,517,MIA,ATL
3280630,-5,517,MIA,ATL
3280900,-3,517,MIA,ATL
3281245,0,517,MIA,ATL
3281000,17,517,MIA,ATL
3281745,-1,517,MIA,ATL
3281400,-4,517,MIA,ATL
3291900,11,517,MIA,ATL
3291630,145,517,MIA,ATL
3291510,132,517,MIA,ATL
3291120,-9,517,MIA,ATL
3290730,1,517,MIA,ATL
3290630,-2,517,MIA,ATL
3290830,-4,517,MIA,ATL
3291235,171,517,MIA,ATL
3291000,-3,517,MIA,ATL
3291745,78,517,MIA,ATL
3291400,101,517,MIA,ATL
3301900,69,517,MIA,ATL
3301630,-2,517,MIA,ATL
3301520,1,517,MIA,ATL
3301120,20,517,MIA,ATL
3300745,125,517,MIA,ATL
3300630,-3,517,MIA,ATL
3300900,-4,517,MIA,ATL
3301240,12,517,MIA,ATL
3301003,10,517,MIA,ATL
3301745,25,517,MIA,ATL
3301400,-2,517,MIA,ATL
3311900,3,517,MIA,ATL
3311630,8,517,MIA,ATL
3311520,14,517,MIA,ATL
3311120,-3,517,MIA,ATL
3310745,0,517,MIA,ATL
3310630,13,517,MIA,ATL
3310900,26,517,MIA,ATL
3311245,-3,517,MIA,ATL
3311003,-3,517,MIA,ATL
3311745,-6,517,MIA,ATL
3311400,0,517,MIA,ATL
3010735,-7,517,MIA,ATL
3011750,-4,517,MIA,ATL
3011335,36,517,MIA,ATL
3011620,-4,517,MIA,ATL
3020735,-10,517,MIA,ATL
3021750,-7,517,MIA,ATL
3021335,10,517,MIA,ATL
3021620,-2,517,MIA,ATL
3030735,2,517,MIA,ATL
3031750,-5,517,MIA,ATL
3031335,4,517,MIA,ATL
3031620,-2,517,MIA,ATL
3040735,0,517,MIA,ATL
3041335,-4,517,MIA,ATL
3041620,-2,517,MIA,ATL
3050735,-7,517,MIA,ATL
3051335,-2,517,MIA,ATL
3051620,-2,517,MIA,ATL
3060730,-5,517,MIA,ATL
3061750,103,517,MIA,ATL
3061325,-6,517,MIA,ATL
3061620,0,517,MIA,ATL
3070730,-4,517,MIA,ATL
3071750,-1,517,MIA,ATL
3071325,-5,517,MIA,ATL
3071620,-5,517,MIA,ATL
3080730,-3,517,MIA,ATL
3081750,-9,517,MIA,ATL
3081325,22,517,MIA,ATL
3081620,-4,517,MIA,ATL
3090730,-6,517,MIA,ATL
3091750,-4,517,MIA,ATL
3091325,-3,517,MIA,ATL
3091620,-6,517,MIA,ATL
3100730,-6,517,MIA,ATL
3101750,0,517,MIA,ATL
3101325,-3,517,MIA,ATL
3101620,-5,517,MIA,ATL
3110730,-8,517,MIA,ATL
3111325,-4,517,MIA,ATL
3111620,-6,517,MIA,ATL
3120730,-5,517,MIA,ATL
3121325,-8,517,MIA,ATL
3121620,13,517,MIA,ATL
3130730,-3,517,MIA,ATL
3131750,-6,517,MIA,ATL
3131325,-1,517,MIA,ATL
3131620,-4,517,MIA,ATL
3140730,-3,517,MIA,ATL
3141750,-8,517,MIA,ATL
3141325,-8,517,MIA,ATL
3141620,32,517,MIA,ATL
3150730,-6,517,MIA,ATL
3151750,-6,517,MIA,ATL
3151325,-5,517,MIA,ATL
3151620,-5,517,MIA,ATL
3160730,-5,517,MIA,ATL
3161750,4,517,MIA,ATL
3161325,36,517,MIA,ATL
3161620,71,517,MIA,ATL
3170730,-6,517,MIA,ATL
3171750,38,517,MIA,ATL
3171325,1,517,MIA,ATL
3171620,13,517,MIA,ATL
3180730,-9,517,MIA,ATL
3181325,-6,517,MIA,ATL
3181620,-11,517,MIA,ATL
3190730,-4,517,MIA,ATL
3191325,-1,517,MIA,ATL
3191620,-3,517,MIA,ATL
3200730,-3,517,MIA,ATL
3201750,0,517,MIA,ATL
3201325,-7,517,MIA,ATL
3201620,0,517,MIA,ATL
3210730,-4,517,MIA,ATL
3211750,0,517,MIA,ATL
3211325,-5,517,MIA,ATL
3211620,-3,517,MIA,ATL
3220730,-5,517,MIA,ATL
3221750,-5,517,MIA,ATL
3221325,5,517,MIA,ATL
3221620,5,517,MIA,ATL
3230730,-5,517,MIA,ATL
3231750,-4,517,MIA,ATL
3231325,-3,517,MIA,ATL
3231620,14,517,MIA,ATL
3240730,-7,517,MIA,ATL
3241750,0,517,MIA,ATL
3241325,-1,517,MIA,ATL
3241620,-5,517,MIA,ATL
3250730,9,517,MIA,ATL
3251325,-2,517,MIA,ATL
3251620,-7,517,MIA,ATL
3260730,-6,517,MIA,ATL
3261325,-4,517,MIA,ATL
3261620,-1,517,MIA,ATL
3270730,-11,517,MIA,ATL
3271750,-5,517,MIA,ATL
3271325,-7,517,MIA,ATL
3271620,-1,517,MIA,ATL
3280730,-6,517,MIA,ATL
3281750,-5,517,MIA,ATL
3281325,-7,517,MIA,ATL
3281620,-1,517,MIA,ATL
3290730,-5,517,MIA,ATL
3291750,0,517,MIA,ATL
3291325,-2,517,MIA,ATL
3291620,0,517,MIA,ATL
3300730,-4,517,MIA,ATL
3301750,-3,517,MIA,ATL
3301325,-5,517,MIA,ATL
3301620,-3,517,MIA,ATL
3310730,-6,517,MIA,ATL
3311750,-3,517,MIA,ATL
3311325,-10,517,MIA,ATL
3311620,2,517,MIA,ATL
3010600,219,581,MKE,ATL
3011459,47,581,MKE,ATL
3010711,1,581,MKE,ATL
3011645,-4,581,MKE,ATL
3011253,61,581,MKE,ATL
3021001,-4,581,MKE,ATL
3020600,130,581,MKE,ATL
3021642,1,581,MKE,ATL
3020714,2,581,MKE,ATL
3021805,12,581,MKE,ATL
3021249,22,581,MKE,ATL
3021510,-4,581,MKE,ATL
3031001,13,581,MKE,ATL
3030600,-4,581,MKE,ATL
3031642,35,581,MKE,ATL
3030714,-3,581,MKE,ATL
3031805,-4,581,MKE,ATL
3031249,52,581,MKE,ATL
3031510,8,581,MKE,ATL
3041001,-3,581,MKE,ATL
3040600,12,581,MKE,ATL
3041642,14,581,MKE,ATL
3040714,-4,581,MKE,ATL
3041805,-8,581,MKE,ATL
3041249,0,581,MKE,ATL
3041510,-1,581,MKE,ATL
3051001,82,581,MKE,ATL
3050600,-4,581,MKE,ATL
3051642,5,581,MKE,ATL
3050714,2,581,MKE,ATL
3051805,8,581,MKE,ATL
3051249,312,581,MKE,ATL
3051510,7,581,MKE,ATL
3061001,35,581,MKE,ATL
3060600,-2,581,MKE,ATL
3061642,38,581,MKE,ATL
3060714,-7,581,MKE,ATL
3061805,-4,581,MKE,ATL
3061249,2,581,MKE,ATL
3061510,19,581,MKE,ATL
3071001,12,581,MKE,ATL
3070600,-3,581,MKE,ATL
3071642,10,581,MKE,ATL
3070714,6,581,MKE,ATL
3071805,-4,581,MKE,ATL
3071249,3,581,MKE,ATL
3071510,4,581,MKE,ATL
3081001,-5,581,MKE,ATL
3080600,2,581,MKE,ATL
3081642,-3,581,MKE,ATL
3080714,-8,581,MKE,ATL
3081803,5,581,MKE,ATL
3081245,0,581,MKE,ATL
3081510,-1,581,MKE,ATL
3091001,-1,581,MKE,ATL
3090600,-4,581,MKE,ATL
3091642,15,581,MKE,ATL
3090714,-6,581,MKE,ATL
3091805,0,581,MKE,ATL
3091249,-9,581,MKE,ATL
3091510,1,581,MKE,ATL
3101001,7,581,MKE,ATL
3100600,-9,581,MKE,ATL
3101642,-1,581,MKE,ATL
3100714,-5,581,MKE,ATL
3101805,-6,581,MKE,ATL
3101249,-5,581,MKE,ATL
3101510,-2,581,MKE,ATL
3111001,-7,581,MKE,ATL
3110600,-3,581,MKE,ATL
3111642,-9,581,MKE,ATL
3110714,-8,581,MKE,ATL
3111805,-7,581,MKE,ATL
3111249,-3,581,MKE,ATL
3111510,-6,581,MKE,ATL
3121001,-2,581,MKE,ATL
3120600,0,581,MKE,ATL
3121642,6,581,MKE,ATL
3120714,47,581,MKE,ATL
3121805,2,581,MKE,ATL
3121249,34,581,MKE,ATL
3121510,12,581,MKE,ATL
3131001,1,581,MKE,ATL
3130600,-1,581,MKE,ATL
3131642,19,581,MKE,ATL
3130714,-5,581,MKE,ATL
3131805,3,581,MKE,ATL
3131249,16,581,MKE,ATL
3131510,2,581,MKE,ATL
3141001,-8,581,MKE,ATL
3140600,-1,581,MKE,ATL
3141642,19,581,MKE,ATL
3140714,-8,581,MKE,ATL
3141805,-4,581,MKE,ATL
3141249,-4,581,MKE,ATL
3141510,0,581,MKE,ATL
3151001,-5,581,MKE,ATL
3150600,-6,581,MKE,ATL
3151642,-7,581,MKE,ATL
3150714,-3,581,MKE,ATL
3151803,-7,581,MKE,ATL
3151245,0,581,MKE,ATL
3151510,2,581,MKE,ATL
3161001,-3,581,MKE,ATL
3160600,-4,581,MKE,ATL
3161642,-1,581,MKE,ATL
3160714,-7,581,MKE,ATL
3161805,-4,581,MKE,ATL
3161249,-5,581,MKE,ATL
3161510,36,581,MKE,ATL
3171001,-2,581,MKE,ATL
3170600,-3,581,MKE,ATL
3171642,26,581,MKE,ATL
3170714,-10,581,MKE,ATL
3171805,0,581,MKE,ATL
3171249,3,581,MKE,ATL
3171510,-2,581,MKE,ATL
3181001,-9,581,MKE,ATL
3180600,-1,581,MKE,ATL
3181642,1,581,MKE,ATL
3180714,72,581,MKE,ATL
3181805,-4,581,MKE,ATL
3181249,-2,581,MKE,ATL
3181510,-4,581,MKE,ATL
3191001,-9,581,MKE,ATL
3190600,-3,581,MKE,ATL
3191642,10,581,MKE,ATL
3190714,-1,581,MKE,ATL
3191805,-4,581,MKE,ATL
3191249,3,581,MKE,ATL
3191510,0,581,MKE,ATL
3201001,20,581,MKE,ATL
3200600,-6,581,MKE,ATL
3201642,16,581,MKE,ATL
3200714,-8,581,MKE,ATL
3201805,3,581,MKE,ATL
3201249,9,581,MKE,ATL
3201510,12,581,MKE,ATL
3211001,-1,581,MKE,ATL
3210600,-4,581,MKE,ATL
3211642,6,581,MKE,ATL
3210714,-4,581,MKE,ATL
3211805,4,581,MKE,ATL
3211249,-1,581,MKE,ATL
3211510,32,581,MKE,ATL
3221001,-1,581,MKE,ATL
3220600,-4,581,MKE,ATL
3221642,-4,581,MKE,ATL
3220714,-4,581,MKE,ATL
3221803,5,581,MKE,ATL
3221245,-1,581,MKE,ATL
3221510,2,581,MKE,ATL
3231001,0,581,MKE,ATL
3230600,-4,581,MKE,ATL
3231642,-5,581,MKE,ATL
3230714,-5,581,MKE,ATL
3231805,-4,581,MKE,ATL
3231249,82,581,MKE,ATL
3231510,-1,581,MKE,ATL
3241001,19,581,MKE,ATL
3240600,-5,581,MKE,ATL
3241642,14,581,MKE,ATL
3240714,-10,581,MKE,ATL
3241805,-7,581,MKE,ATL
3241249,1,581,MKE,ATL
3241510,-5,581,MKE,ATL
3251001,13,581,MKE,ATL
3250600,-4,581,MKE,ATL
3251642,-2,581,MKE,ATL
3250714,-3,581,MKE,ATL
3251805,12,581,MKE,ATL
3251249,-1,581,MKE,ATL
3251510,-5,581,MKE,ATL
3261001,-7,581,MKE,ATL
3260600,-3,581,MKE,ATL
3261642,3,581,MKE,ATL
3260714,174,581,MKE,ATL
3261805,-9,581,MKE,ATL
3261249,-3,581,MKE,ATL
3261510,8,581,MKE,ATL
3271001,133,581,MKE,ATL
3270600,3,581,MKE,ATL
3271642,33,581,MKE,ATL
3270714,-6,581,MKE,ATL
3271805,-3,581,MKE,ATL
3271249,4,581,MKE,ATL
3271510,29,581,MKE,ATL
3281001,-7,581,MKE,ATL
3280600,-1,581,MKE,ATL
3281642,18,581,MKE,ATL
3280714,-8,581,MKE,ATL
3281805,-3,581,MKE,ATL
3281249,17,581,MKE,ATL
3281510,-7,581,MKE,ATL
3291001,-7,581,MKE,ATL
3290600,502,581,MKE,ATL
3291642,41,581,MKE,ATL
3290714,3,581,MKE,ATL
3291803,-7,581,MKE,ATL
3291245,6,581,MKE,ATL
3291510,-1,581,MKE,ATL
3301001,1,581,MKE,ATL
3300600,6,581,MKE,ATL
3301642,0,581,MKE,ATL
3300714,-5,581,MKE,ATL
3301805,-5,581,MKE,ATL
3301249,-2,581,MKE,ATL
3301540,-6,581,MKE,ATL
3311001,-5,581,MKE,ATL
3310600,-7,581,MKE,ATL
3311642,0,581,MKE,ATL
3310714,-6,581,MKE,ATL
3311805,-8,581,MKE,ATL
3311249,-7,581,MKE,ATL
3311510,169,581,MKE,ATL
3010700,5,581,MKE,ATL
3011631,0,581,MKE,ATL
3021701,-1,581,MKE,ATL
3020702,-3,581,MKE,ATL
3021928,132,581,MKE,ATL
3021602,-3,581,MKE,ATL
3031701,-1,581,MKE,ATL
3030842,3,581,MKE,ATL
3030702,199,581,MKE,ATL
3031602,-5,581,MKE,ATL
3041701,-7,581,MKE,ATL
3040842,4,581,MKE,ATL
3040702,-1,581,MKE,ATL
3041602,-2,581,MKE,ATL
3051701,10,581,MKE,ATL
3050702,-5,581,MKE,ATL
3051602,0,581,MKE,ATL
3061701,-4,581,MKE,ATL
3060702,-7,581,MKE,ATL
3061602,-6,581,MKE,ATL
3071701,-6,581,MKE,ATL
3070702,-6,581,MKE,ATL
3071602,-7,581,MKE,ATL
3081255,-10,581,MKE,ATL
3081602,-10,581,MKE,ATL
3080738,-3,581,MKE,ATL
3091630,-6,581,MKE,ATL
3090750,-3,581,MKE,ATL
3091210,-9,581,MKE,ATL
3090655,9,581,MKE,ATL
3091725,2,581,MKE,ATL
3101630,-8,581,MKE,ATL
3100750,-4,581,MKE,ATL
3101016,-5,581,MKE,ATL
3101210,-7,581,MKE,ATL
3100655,-3,581,MKE,ATL
3101725,-6,581,MKE,ATL
3111350,-1,581,MKE,ATL
3111016,-8,581,MKE,ATL
3111210,-5,581,MKE,ATL
3110835,-2,581,MKE,ATL
3110655,-6,581,MKE,ATL
3111725,-4,581,MKE,ATL
3121630,-9,581,MKE,ATL
3121350,2,581,MKE,ATL
3121016,-3,581,MKE,ATL
3121210,-1,581,MKE,ATL
3120655,0,581,MKE,ATL
3121725,-3,581,MKE,ATL
3131630,53,581,MKE,ATL
3131016,20,581,MKE,ATL
3131210,-8,581,MKE,ATL
3130655,-6,581,MKE,ATL
3131725,7,581,MKE,ATL
3141630,4,581,MKE,ATL
3141210,-8,581,MKE,ATL
3140655,-3,581,MKE,ATL
3141725,5,581,MKE,ATL
3151255,7,581,MKE,ATL
3151602,-7,581,MKE,ATL
3150738,-4,581,MKE,ATL
3161630,11,581,MKE,ATL
3160750,1,581,MKE,ATL
3161210,1,581,MKE,ATL
3160655,-5,581,MKE,ATL
3161725,-4,581,MKE,ATL
3171630,1,581,MKE,ATL
3170750,-7,581,MKE,ATL
3171016,0,581,MKE,ATL
3171210,-5,581,MKE,ATL
3170655,-2,581,MKE,ATL
3171725,-4,581,MKE,ATL
3181350,24,581,MKE,ATL
3181016,0,581,MKE,ATL
3181210,2,581,MKE,ATL
3180835,-2,581,MKE,ATL
3180655,-7,581,MKE,ATL
3181725,-5,581,MKE,ATL
3191630,3,581,MKE,ATL
3191350,-2,581,MKE,ATL
3191016,-9,581,MKE,ATL
3191210,-7,581,MKE,ATL
3190655,-3,581,MKE,ATL
3191725,-4,581,MKE,ATL
3201630,-8,581,MKE,ATL
3201016,-5,581,MKE,ATL
3201210,-10,581,MKE,ATL
3200655,-3,581,MKE,ATL
3201725,-4,581,MKE,ATL
3211630,-10,581,MKE,ATL
3211210,-2,581,MKE,ATL
3210655,1,581,MKE,ATL
3211725,-6,581,MKE,ATL
3221255,0,581,MKE,ATL
3221602,-4,581,MKE,ATL
3220738,-7,581,MKE,ATL
3231630,-3,581,MKE,ATL
3230750,-4,581,MKE,ATL
3231210,-1,581,MKE,ATL
3230655,-5,581,MKE,ATL
3231725,-6,581,MKE,ATL
3241630,4,581,MKE,ATL
3240750,0,581,MKE,ATL
3241016,-6,581,MKE,ATL
3241210,-10,581,MKE,ATL
3240655,-3,581,MKE,ATL
3241725,-2,581,MKE,ATL
3251350,-1,581,MKE,ATL
3251016,-6,581,MKE,ATL
3251210,-10,581,MKE,ATL
3250835,-2,581,MKE,ATL
3250655,0,581,MKE,ATL
3251725,-3,581,MKE,ATL
3261630,-8,581,MKE,ATL
3261350,0,581,MKE,ATL
3261016,-7,581,MKE,ATL
3261210,-4,581,MKE,ATL
3260655,-5,581,MKE,ATL
3261725,-2,581,MKE,ATL
3271630,-5,581,MKE,ATL
3271016,-1,581,MKE,ATL
3271210,-6,581,MKE,ATL
3270655,-7,581,MKE,ATL
3271725,-1,581,MKE,ATL
3281630,-8,581,MKE,ATL
3281210,-5,581,MKE,ATL
3280655,-7,581,MKE,ATL
3281725,-8,581,MKE,ATL
3291255,-3,581,MKE,ATL
3291602,-6,581,MKE,ATL
3290738,-11,581,MKE,ATL
3301630,-7,581,MKE,ATL
3300750,-1,581,MKE,ATL
3301210,-4,581,MKE,ATL
3300655,-4,581,MKE,ATL
3301725,-7,581,MKE,ATL
3311630,-4,581,MKE,ATL
3310750,-1,581,MKE,ATL
3311016,-10,581,MKE,ATL
3311210,-10,581,MKE,ATL
3310655,-6,581,MKE,ATL
3311725,-6,581,MKE,ATL
3011120,-6,384,MLB,ATL
3010644,-4,384,MLB,ATL
3011533,0,384,MLB,ATL
3021123,-4,384,MLB,ATL
3020630,-3,384,MLB,ATL
3021750,70,384,MLB,ATL
3021515,13,384,MLB,ATL
3031123,70,384,MLB,ATL
3030645,7,384,MLB,ATL
3031750,-1,384,MLB,ATL
3031515,11,384,MLB,ATL
3041123,-6,384,MLB,ATL
3040645,-1,384,MLB,ATL
3041750,17,384,MLB,ATL
3041515,-5,384,MLB,ATL
3051123,-2,384,MLB,ATL
3050645,0,384,MLB,ATL
3051750,-3,384,MLB,ATL
3051515,-1,384,MLB,ATL
3061123,2,384,MLB,ATL
3060645,-4,384,MLB,ATL
3061750,12,384,MLB,ATL
3061515,34,384,MLB,ATL
3071123,20,384,MLB,ATL
3070645,-3,384,MLB,ATL
3071750,3,384,MLB,ATL
3071515,24,384,MLB,ATL
3081123,11,384,MLB,ATL
3080645,-5,384,MLB,ATL
3081750,-3,384,MLB,ATL
3081515,-2,384,MLB,ATL
3091123,0,384,MLB,ATL
3090645,1,384,MLB,ATL
3091750,3,384,MLB,ATL
3091515,1,384,MLB,ATL
3101123,-3,384,MLB,ATL
3100645,-5,384,MLB,ATL
3101750,4,384,MLB,ATL
3101515,14,384,MLB,ATL
3111123,22,384,MLB,ATL
3110645,-2,384,MLB,ATL
3111750,11,384,MLB,ATL
3111515,-1,384,MLB,ATL
3121123,61,384,MLB,ATL
3120645,-4,384,MLB,ATL
3121750,4,384,MLB,ATL
3121515,16,384,MLB,ATL
3131123,0,384,MLB,ATL
3130645,-3,384,MLB,ATL
3131750,-3,384,MLB,ATL
3131515,-2,384,MLB,ATL
3141123,-6,384,MLB,ATL
3140645,-2,384,MLB,ATL
3141750,-4,384,MLB,ATL
3141515,3,384,MLB,ATL
3151123,-3,384,MLB,ATL
3150645,-2,384,MLB,ATL
3151750,-4,384,MLB,ATL
3151515,-3,384,MLB,ATL
3161123,0,384,MLB,ATL
3160645,5,384,MLB,ATL
3161750,21,384,MLB,ATL
3161515,32,384,MLB,ATL
3171123,52,384,MLB,ATL
3170645,-2,384,MLB,ATL
3171750,0,384,MLB,ATL
3171515,122,384,MLB,ATL
3181123,0,384,MLB,ATL
3180645,-3,384,MLB,ATL
3181750,76,384,MLB,ATL
3181515,12,384,MLB,ATL
3191123,0,384,MLB,ATL
3190645,-3,384,MLB,ATL
3191750,6,384,MLB,ATL
3191515,10,384,MLB,ATL
3201123,-5,384,MLB,ATL
3200645,3,384,MLB,ATL
3201750,4,384,MLB,ATL
3201515,63,384,MLB,ATL
3211123,-3,384,MLB,ATL
3210645,-1,384,MLB,ATL
3211750,-2,384,MLB,ATL
3211515,24,384,MLB,ATL
3221123,-6,384,MLB,ATL
3220645,-4,384,MLB,ATL
3221750,-4,384,MLB,ATL
3221515,8,384,MLB,ATL
3231123,-2,384,MLB,ATL
3230645,0,384,MLB,ATL
3231750,19,384,MLB,ATL
3231515,4,384,MLB,ATL
3241123,-4,384,MLB,ATL
3240645,-4,384,MLB,ATL
3241750,54,384,MLB,ATL
3241515,-5,384,MLB,ATL
3251123,0,384,MLB,ATL
3250645,-1,384,MLB,ATL
3251750,14,384,MLB,ATL
3251515,1,384,MLB,ATL
3261123,-3,384,MLB,ATL
3260645,-3,384,MLB,ATL
3261750,-1,384,MLB,ATL
3261515,39,384,MLB,ATL
3271123,-4,384,MLB,ATL
3270645,0,384,MLB,ATL
3271750,-3,384,MLB,ATL
3271515,-5,384,MLB,ATL
3281123,13,384,MLB,ATL
3280645,-2,384,MLB,ATL
3281750,5,384,MLB,ATL
3281515,12,384,MLB,ATL
3291123,5,384,MLB,ATL
3290645,-5,384,MLB,ATL
3291750,8,384,MLB,ATL
3291515,166,384,MLB,ATL
3301123,-4,384,MLB,ATL
3300630,-3,384,MLB,ATL
3301750,-5,384,MLB,ATL
3301515,21,384,MLB,ATL
3311123,3,384,MLB,ATL
3310645,-3,384,MLB,ATL
3311750,16,384,MLB,ATL
3311515,0,384,MLB,ATL
3011336,-5,550,MLI,ATL
3010600,0,550,MLI,ATL
3021643,-3,550,MLI,ATL
3020545,0,550,MLI,ATL
3021132,-5,550,MLI,ATL
3031658,123,550,MLI,ATL
3030545,0,550,MLI,ATL
3031132,49,550,MLI,ATL
3041643,-1,550,MLI,ATL
3040545,2,550,MLI,ATL
3041132,0,550,MLI,ATL
3051643,3,550,MLI,ATL
3050545,-1,550,MLI,ATL
3051132,5,550,MLI,ATL
3061643,-3,550,MLI,ATL
3060545,-2,550,MLI,ATL
3061132,-3,550,MLI,ATL
3071643,-3,550,MLI,ATL
3070545,-2,550,MLI,ATL
3071132,-2,550,MLI,ATL
3081643,-2,550,MLI,ATL
3080600,-7,550,MLI,ATL
3081132,19,550,MLI,ATL
3091643,17,550,MLI,ATL
3090545,-4,550,MLI,ATL
3091132,-6,550,MLI,ATL
3101658,-9,550,MLI,ATL
3100545,-3,550,MLI,ATL
3101132,-9,550,MLI,ATL
3111643,240,550,MLI,ATL
3110545,-3,550,MLI,ATL
3111132,-6,550,MLI,ATL
3121643,8,550,MLI,ATL
3120545,91,550,MLI,ATL
3121132,-1,550,MLI,ATL
3131643,-7,550,MLI,ATL
3130545,1,550,MLI,ATL
3131132,43,550,MLI,ATL
3141643,-4,550,MLI,ATL
3140545,-3,550,MLI,ATL
3141132,6,550,MLI,ATL
3151643,1,550,MLI,ATL
3150600,1,550,MLI,ATL
3151132,1,550,MLI,ATL
3161643,4,550,MLI,ATL
3160545,-3,550,MLI,ATL
3161132,0,550,MLI,ATL
3171658,66,550,MLI,ATL
3170545,-1,550,MLI,ATL
3171132,25,550,MLI,ATL
3181643,12,550,MLI,ATL
3180545,-3,550,MLI,ATL
3181132,6,550,MLI,ATL
3191643,53,550,MLI,ATL
