2060715,-7,266,GSO,ATL
2060600,-7,266,GSO,ATL
2070830,-8,266,GSO,ATL
2071651,1,266,GSO,ATL
2070715,-3,266,GSO,ATL
2070600,-5,266,GSO,ATL
2080830,-7,266,GSO,ATL
2081651,-6,266,GSO,ATL
2080715,-5,266,GSO,ATL
2081005,-8,266,GSO,ATL
2090830,-6,266,GSO,ATL
2091651,18,266,GSO,ATL
2090715,-5,266,GSO,ATL
2091006,-7,266,GSO,ATL
2100830,-5,266,GSO,ATL
2100715,-1,266,GSO,ATL
2100600,-6,266,GSO,ATL
2110830,0,266,GSO,ATL
2111651,0,266,GSO,ATL
2110715,-5,266,GSO,ATL
2110600,-4,266,GSO,ATL
2120830,0,266,GSO,ATL
2120715,0,266,GSO,ATL
2120600,0,266,GSO,ATL
2130830,0,266,GSO,ATL
2131651,0,266,GSO,ATL
2130715,0,266,GSO,ATL
2130600,0,266,GSO,ATL
2140830,0,266,GSO,ATL
2141655,-6,266,GSO,ATL
2140715,-4,266,GSO,ATL
2140600,0,266,GSO,ATL
2141823,17,266,GSO,ATL
2151000,-2,266,GSO,ATL
2151655,-6,266,GSO,ATL
2150735,0,266,GSO,ATL
2160830,-12,266,GSO,ATL
2161655,-4,266,GSO,ATL
2161002,-5,266,GSO,ATL
2161823,-5,266,GSO,ATL
2170830,-5,266,GSO,ATL
2170715,-5,266,GSO,ATL
2170600,-4,266,GSO,ATL
2171823,16,266,GSO,ATL
2180830,-3,266,GSO,ATL
2181700,-4,266,GSO,ATL
2180715,-6,266,GSO,ATL
2180600,-5,266,GSO,ATL
2181823,26,266,GSO,ATL
2190830,-2,266,GSO,ATL
2191655,10,266,GSO,ATL
2190715,-7,266,GSO,ATL
2190600,69,266,GSO,ATL
2191823,-5,266,GSO,ATL
2200830,-4,266,GSO,ATL
2201655,9,266,GSO,ATL
2200715,-3,266,GSO,ATL
2200600,-4,266,GSO,ATL
2201823,14,266,GSO,ATL
2210830,-6,266,GSO,ATL
2211655,-2,266,GSO,ATL
2210715,-6,266,GSO,ATL
2210600,-1,266,GSO,ATL
2211823,-4,266,GSO,ATL
2221000,-7,266,GSO,ATL
2221655,-8,266,GSO,ATL
2220735,-5,266,GSO,ATL
2230830,-3,266,GSO,ATL
2231655,9,266,GSO,ATL
2230715,-8,266,GSO,ATL
2231002,7,266,GSO,ATL
2231823,-4,266,GSO,ATL
2240830,-4,266,GSO,ATL
2240715,-6,266,GSO,ATL
2240600,-5,266,GSO,ATL
2241823,24,266,GSO,ATL
2250830,-6,266,GSO,ATL
2251655,-5,266,GSO,ATL
2250715,-9,266,GSO,ATL
2250600,-6,266,GSO,ATL
2251823,-5,266,GSO,ATL
2260830,-3,266,GSO,ATL
2261655,3,266,GSO,ATL
2260715,-5,266,GSO,ATL
2260600,-4,266,GSO,ATL
2261823,-10,266,GSO,ATL
2270830,-3,266,GSO,ATL
2271655,18,266,GSO,ATL
2270715,-2,266,GSO,ATL
2270600,1,266,GSO,ATL
2271823,-1,266,GSO,ATL
2280830,-2,266,GSO,ATL
2281655,62,266,GSO,ATL
2280715,-3,266,GSO,ATL
2280600,0,266,GSO,ATL
2281823,-3,266,GSO,ATL
2021404,-8,266,GSO,ATL
2021828,-8,266,GSO,ATL
2031008,-8,266,GSO,ATL
2031651,-4,266,GSO,ATL
2031404,32,266,GSO,ATL
2031828,19,266,GSO,ATL
2041008,38,266,GSO,ATL
2041404,-8,266,GSO,ATL
2041828,-3,266,GSO,ATL
2051008,0,266,GSO,ATL
2051651,26,266,GSO,ATL
2051404,-4,266,GSO,ATL
2051828,12,266,GSO,ATL
2061008,0,266,GSO,ATL
2061404,21,266,GSO,ATL
2061828,-9,266,GSO,ATL
2071008,9,266,GSO,ATL
2071404,2,266,GSO,ATL
2071828,5,266,GSO,ATL
2081404,-8,266,GSO,ATL
2091404,0,266,GSO,ATL
2091828,-9,266,GSO,ATL
2101008,-6,266,GSO,ATL
2101651,14,266,GSO,ATL
2101404,-10,266,GSO,ATL
2101828,-9,266,GSO,ATL
2111008,-3,266,GSO,ATL
2111404,59,266,GSO,ATL
2111828,4,266,GSO,ATL
2121008,0,266,GSO,ATL
2121651,0,266,GSO,ATL
2121404,0,266,GSO,ATL
2121828,0,266,GSO,ATL
2131008,0,266,GSO,ATL
2131404,0,266,GSO,ATL
2131828,28,266,GSO,ATL
2141407,74,266,GSO,ATL
2141005,45,266,GSO,ATL
2151404,25,266,GSO,ATL
2161407,-6,266,GSO,ATL
2171407,39,266,GSO,ATL
2171650,-6,266,GSO,ATL
2171005,-6,266,GSO,ATL
2181407,-3,266,GSO,ATL
2181005,-7,266,GSO,ATL
2191407,-4,266,GSO,ATL
2191005,32,266,GSO,ATL
2201407,-5,266,GSO,ATL
2201005,10,266,GSO,ATL
2211407,-1,266,GSO,ATL
2211005,8,266,GSO,ATL
2221404,54,266,GSO,ATL
2231407,11,266,GSO,ATL
2231440,18,266,GSO,ATL
2241407,186,266,GSO,ATL
2241650,66,266,GSO,ATL
2241005,46,266,GSO,ATL
2251407,-7,266,GSO,ATL
2251005,-8,266,GSO,ATL
2261407,32,266,GSO,ATL
2261005,-1,266,GSO,ATL
2271407,29,266,GSO,ATL
2271005,4,266,GSO,ATL
2281407,-10,266,GSO,ATL
2281005,-4,266,GSO,ATL
2011025,-3,133,GSP,ATL
2011510,-3,133,GSP,ATL
2010845,-3,133,GSP,ATL
2020600,1,133,GSP,ATL
2020845,48,133,GSP,ATL
2030600,-3,133,GSP,ATL
2031510,23,133,GSP,ATL
2030845,-3,133,GSP,ATL
2031206,-2,133,GSP,ATL
2040600,-3,133,GSP,ATL
2041510,-1,133,GSP,ATL
2040845,-1,133,GSP,ATL
2041206,-4,133,GSP,ATL
2050600,-2,133,GSP,ATL
2051514,-4,133,GSP,ATL
2050845,-2,133,GSP,ATL
2051206,8,133,GSP,ATL
2060600,-4,133,GSP,ATL
2061510,7,133,GSP,ATL
2060845,-2,133,GSP,ATL
2061206,-3,133,GSP,ATL
2070600,-2,133,GSP,ATL
2071510,19,133,GSP,ATL
2070845,-2,133,GSP,ATL
2071206,-2,133,GSP,ATL
2081025,-2,133,GSP,ATL
2081510,-5,133,GSP,ATL
2080845,-5,133,GSP,ATL
2081206,-4,133,GSP,ATL
2090600,-1,133,GSP,ATL
2090845,-3,133,GSP,ATL
2091206,-5,133,GSP,ATL
2100600,-4,133,GSP,ATL
2101510,20,133,GSP,ATL
2100845,-1,133,GSP,ATL
2101206,-2,133,GSP,ATL
2110600,0,133,GSP,ATL
2111510,7,133,GSP,ATL
2110845,2,133,GSP,ATL
2111206,-2,133,GSP,ATL
2120600,0,133,GSP,ATL
2121514,0,133,GSP,ATL
2120845,0,133,GSP,ATL
2121206,0,133,GSP,ATL
2130600,0,133,GSP,ATL
2131510,0,133,GSP,ATL
2130845,0,133,GSP,ATL
2131206,0,133,GSP,ATL
2140600,124,133,GSP,ATL
2140845,0,133,GSP,ATL
2141205,-4,133,GSP,ATL
2141512,45,133,GSP,ATL
2150725,-4,133,GSP,ATL
2150845,-3,133,GSP,ATL
2151512,-2,133,GSP,ATL
2160725,-4,133,GSP,ATL
2160845,-2,133,GSP,ATL
2161512,-2,133,GSP,ATL
2170600,-5,133,GSP,ATL
2170845,-5,133,GSP,ATL
2171205,-1,133,GSP,ATL
2171512,12,133,GSP,ATL
2180600,-4,133,GSP,ATL
2180845,-3,133,GSP,ATL
2181205,-4,133,GSP,ATL
2181512,16,133,GSP,ATL
2190600,-4,133,GSP,ATL
2190845,-5,133,GSP,ATL
2191205,3,133,GSP,ATL
2191512,4,133,GSP,ATL
2200600,-1,133,GSP,ATL
2200845,-4,133,GSP,ATL
2201205,-1,133,GSP,ATL
2201512,18,133,GSP,ATL
2210600,-5,133,GSP,ATL
2210845,-5,133,GSP,ATL
2211205,-3,133,GSP,ATL
2211512,-3,133,GSP,ATL
2220725,-4,133,GSP,ATL
2220845,-2,133,GSP,ATL
2221205,-5,133,GSP,ATL
2230725,-2,133,GSP,ATL
2230845,-3,133,GSP,ATL
2231205,-4,133,GSP,ATL
2231512,-3,133,GSP,ATL
2240600,-1,133,GSP,ATL
2240845,-4,133,GSP,ATL
2241205,-5,133,GSP,ATL
2241512,0,133,GSP,ATL
2250600,-3,133,GSP,ATL
2250845,0,133,GSP,ATL
2251205,-3,133,GSP,ATL
2251512,33,133,GSP,ATL
2260600,-6,133,GSP,ATL
2260845,-2,133,GSP,ATL
2261205,-4,133,GSP,ATL
2261512,-1,133,GSP,ATL
2270600,-2,133,GSP,ATL
2270845,-2,133,GSP,ATL
2271205,-3,133,GSP,ATL
2271512,18,133,GSP,ATL
2280600,-2,133,GSP,ATL
2280845,-4,133,GSP,ATL
2281205,-3,133,GSP,ATL
2281512,-3,133,GSP,ATL
2011759,5,133,GSP,ATL
2021759,-2,133,GSP,ATL
2021846,-4,133,GSP,ATL
2021510,-2,133,GSP,ATL
2031759,-5,133,GSP,ATL
2031846,125,133,GSP,ATL
2041759,7,133,GSP,ATL
2041846,-4,133,GSP,ATL
2051759,-4,133,GSP,ATL
2051846,0,133,GSP,ATL
2061759,19,133,GSP,ATL
2061846,-5,133,GSP,ATL
2071759,-4,133,GSP,ATL
2071846,-2,133,GSP,ATL
2081759,-4,133,GSP,ATL
2091759,29,133,GSP,ATL
2091846,-4,133,GSP,ATL
2091510,-5,133,GSP,ATL
2101759,-1,133,GSP,ATL
2101846,-4,133,GSP,ATL
2111759,0,133,GSP,ATL
2111846,0,133,GSP,ATL
2121759,0,133,GSP,ATL
2121846,0,133,GSP,ATL
2131759,0,133,GSP,ATL
2131846,0,133,GSP,ATL
2141757,131,133,GSP,ATL
2141859,-3,133,GSP,ATL
2151757,-3,133,GSP,ATL
2161757,-2,133,GSP,ATL
2161859,-5,133,GSP,ATL
2171757,-2,133,GSP,ATL
2171859,-2,133,GSP,ATL
2181757,-2,133,GSP,ATL
2181859,17,133,GSP,ATL
2191757,31,133,GSP,ATL
2191859,-3,133,GSP,ATL
2201757,-1,133,GSP,ATL
2201859,-3,133,GSP,ATL
2211757,-2,133,GSP,ATL
2211859,-4,133,GSP,ATL
2221757,23,133,GSP,ATL
2231757,17,133,GSP,ATL
2231859,-2,133,GSP,ATL
2241757,17,133,GSP,ATL
2241859,-3,133,GSP,ATL
2251757,68,133,GSP,ATL
2251859,0,133,GSP,ATL
2261757,-4,133,GSP,ATL
2261859,-3,133,GSP,ATL
2271757,-2,133,GSP,ATL
2271859,-4,133,GSP,ATL
2281757,-3,133,GSP,ATL
2281859,0,133,GSP,ATL
2011045,-5,209,GTR,ATL
2010700,-7,209,GTR,ATL
2021045,41,209,GTR,ATL
2020700,-5,209,GTR,ATL
2031605,-4,209,GTR,ATL
2031045,30,209,GTR,ATL
2030700,0,209,GTR,ATL
2041605,-5,209,GTR,ATL
2041045,-4,209,GTR,ATL
2040700,-3,209,GTR,ATL
2051605,82,209,GTR,ATL
2051045,82,209,GTR,ATL
2050700,7,209,GTR,ATL
2061605,125,209,GTR,ATL
2061045,-1,209,GTR,ATL
2060700,-4,209,GTR,ATL
2071605,-7,209,GTR,ATL
2071045,-3,209,GTR,ATL
2070700,-8,209,GTR,ATL
2081045,0,209,GTR,ATL
2080700,-8,209,GTR,ATL
2091605,15,209,GTR,ATL
2091045,-5,209,GTR,ATL
2090700,83,209,GTR,ATL
2101605,-5,209,GTR,ATL
2101045,78,209,GTR,ATL
2100700,-5,209,GTR,ATL
2111605,0,209,GTR,ATL
2111045,0,209,GTR,ATL
2110700,0,209,GTR,ATL
2121605,0,209,GTR,ATL
2121045,0,209,GTR,ATL
2120700,0,209,GTR,ATL
2131605,0,209,GTR,ATL
2131045,0,209,GTR,ATL
2130700,0,209,GTR,ATL
2141600,0,209,GTR,ATL
2140645,255,209,GTR,ATL
2141045,-2,209,GTR,ATL
2150645,-3,209,GTR,ATL
2160645,-1,209,GTR,ATL
2161045,-5,209,GTR,ATL
2171600,-3,209,GTR,ATL
2170645,-5,209,GTR,ATL
2171045,-3,209,GTR,ATL
2181600,0,209,GTR,ATL
2180645,-9,209,GTR,ATL
2181045,-5,209,GTR,ATL
2191600,-5,209,GTR,ATL
2190645,-1,209,GTR,ATL
2191045,-3,209,GTR,ATL
2201600,-4,209,GTR,ATL
2200645,172,209,GTR,ATL
2201045,2,209,GTR,ATL
2211600,156,209,GTR,ATL
2210645,0,209,GTR,ATL
2211045,-5,209,GTR,ATL
2220645,-5,209,GTR,ATL
2221045,-5,209,GTR,ATL
2231600,-6,209,GTR,ATL
2230645,-4,209,GTR,ATL
2231045,-4,209,GTR,ATL
2241600,-5,209,GTR,ATL
2240645,1,209,GTR,ATL
2241045,-3,209,GTR,ATL
2251600,-3,209,GTR,ATL
2250645,-4,209,GTR,ATL
2251045,-1,209,GTR,ATL
2261600,0,209,GTR,ATL
2260645,-10,209,GTR,ATL
2261045,60,209,GTR,ATL
2271600,-3,209,GTR,ATL
2270645,-4,209,GTR,ATL
2271045,-7,209,GTR,ATL
2281600,-5,209,GTR,ATL
2280645,-6,209,GTR,ATL
2281045,-3,209,GTR,ATL
2011245,-4,1165,HDN,ATL
2021245,8,1165,HDN,ATL
2031245,-10,1165,HDN,ATL
2051245,111,1165,HDN,ATL
2061245,-1,1165,HDN,ATL
2071245,0,1165,HDN,ATL
2081245,11,1165,HDN,ATL
2091245,11,1165,HDN,ATL
2101245,40,1165,HDN,ATL
2121245,0,1165,HDN,ATL
2131245,0,1165,HDN,ATL
2141245,-1,1165,HDN,ATL
2151245,16,1165,HDN,ATL
2161245,23,1165,HDN,ATL
2171245,-6,1165,HDN,ATL
2181245,-4,1165,HDN,ATL
2191245,-8,1165,HDN,ATL
2201245,69,1165,HDN,ATL
2211245,65,1165,HDN,ATL
2221245,-10,1165,HDN,ATL
2231245,24,1165,HDN,ATL
2241245,-8,1165,HDN,ATL
2251245,-1,1165,HDN,ATL
2261245,54,1165,HDN,ATL
2271245,-7,1165,HDN,ATL
2281245,-1,1165,HDN,ATL
2011735,-8,3912,HNL,ATL
2021735,5,3912,HNL,ATL
2031735,-1,3912,HNL,ATL
2041735,72,3912,HNL,ATL
2051735,4,3912,HNL,ATL
2061735,6,3912,HNL,ATL
2071735,7,3912,HNL,ATL
2081735,0,3912,HNL,ATL
2091735,-9,3912,HNL,ATL
2101735,32,3912,HNL,ATL
2111735,0,3912,HNL,ATL
2121735,-5,3912,HNL,ATL
2131735,9,3912,HNL,ATL
2141735,3,3912,HNL,ATL
2151735,2,3912,HNL,ATL
2161735,-4,3912,HNL,ATL
2171735,1,3912,HNL,ATL
2181735,-9,3912,HNL,ATL
2191735,-4,3912,HNL,ATL
2201735,-8,3912,HNL,ATL
2211735,-9,3912,HNL,ATL
2221735,9,3912,HNL,ATL
2231735,59,3912,HNL,ATL
2241735,-10,3912,HNL,ATL
2251735,-1,3912,HNL,ATL
2261735,16,3912,HNL,ATL
2271735,-6,3912,HNL,ATL
2281735,9,3912,HNL,ATL
2011240,-7,605,HOU,ATL
2010800,75,605,HOU,ATL
2011813,-6,605,HOU,ATL
2021240,4,605,HOU,ATL
2021012,-5,605,HOU,ATL
2031535,-3,605,HOU,ATL
2030700,20,605,HOU,ATL
2031240,-2,605,HOU,ATL
2031012,30,605,HOU,ATL
2031813,-5,605,HOU,ATL
2041535,34,605,HOU,ATL
2040700,-9,605,HOU,ATL
2041240,-8,605,HOU,ATL
2041012,-6,605,HOU,ATL
2041813,5,605,HOU,ATL
2051535,-3,605,HOU,ATL
2050700,-7,605,HOU,ATL
2051240,0,605,HOU,ATL
2051012,-4,605,HOU,ATL
2051813,23,605,HOU,ATL
2061535,-1,605,HOU,ATL
2060700,-1,605,HOU,ATL
2061240,0,605,HOU,ATL
2061012,-4,605,HOU,ATL
2061813,14,605,HOU,ATL
2071535,22,605,HOU,ATL
2070700,-6,605,HOU,ATL
2071240,-5,605,HOU,ATL
2071012,14,605,HOU,ATL
2071813,0,605,HOU,ATL
2081535,-6,605,HOU,ATL
2081240,-6,605,HOU,ATL
2080800,-6,605,HOU,ATL
2081813,-6,605,HOU,ATL
2091535,4,605,HOU,ATL
2090700,-5,605,HOU,ATL
2091240,1,605,HOU,ATL
2091012,-5,605,HOU,ATL
2091813,-5,605,HOU,ATL
2101535,-10,605,HOU,ATL
2100700,-4,605,HOU,ATL
2101240,22,605,HOU,ATL
2101012,8,605,HOU,ATL
2101813,13,605,HOU,ATL
2111535,0,605,HOU,ATL
2110700,-9,605,HOU,ATL
2111240,10,605,HOU,ATL
2111012,-3,605,HOU,ATL
2111813,0,605,HOU,ATL
2121535,0,605,HOU,ATL
2120700,0,605,HOU,ATL
2121240,0,605,HOU,ATL
2121012,0,605,HOU,ATL
2121813,0,605,HOU,ATL
2131535,2,605,HOU,ATL
2130700,0,605,HOU,ATL
2131240,-1,605,HOU,ATL
2131012,-2,605,HOU,ATL
2131813,0,605,HOU,ATL
2141535,-5,605,HOU,ATL
2140705,-3,605,HOU,ATL
2141240,-2,605,HOU,ATL
2141014,-4,605,HOU,ATL
2141813,-2,605,HOU,ATL
2151535,-4,605,HOU,ATL
2151240,-6,605,HOU,ATL
2150800,-5,605,HOU,ATL
2151813,-6,605,HOU,ATL
2161535,-5,605,HOU,ATL
2160705,-3,605,HOU,ATL
2161240,-2,605,HOU,ATL
2161014,-3,605,HOU,ATL
2161813,-5,605,HOU,ATL
2171535,-7,605,HOU,ATL
2170705,-7,605,HOU,ATL
2171240,-6,605,HOU,ATL
2171014,-5,605,HOU,ATL
2171813,-5,605,HOU,ATL
2181535,-9,605,HOU,ATL
2180705,-8,605,HOU,ATL
2181240,-1,605,HOU,ATL
2181014,-6,605,HOU,ATL
2181813,8,605,HOU,ATL
2191535,-7,605,HOU,ATL
2190705,-10,605,HOU,ATL
2191240,-4,605,HOU,ATL
2191014,-5,605,HOU,ATL
2191813,-5,605,HOU,ATL
2201535,12,605,HOU,ATL
2200705,-4,605,HOU,ATL
2201240,-6,605,HOU,ATL
2201014,-5,605,HOU,ATL
2201813,13,605,HOU,ATL
2211535,-1,605,HOU,ATL
2210705,-6,605,HOU,ATL
2211240,12,605,HOU,ATL
2211014,-5,605,HOU,ATL
2211813,-4,605,HOU,ATL
2221535,72,605,HOU,ATL
2221240,-7,605,HOU,ATL
2220800,-6,605,HOU,ATL
2221813,-8,605,HOU,ATL
2231535,-4,605,HOU,ATL
2230705,-1,605,HOU,ATL
2231240,12,605,HOU,ATL
2231014,-4,605,HOU,ATL
2231813,-4,605,HOU,ATL
2241535,-6,605,HOU,ATL
2240705,-4,605,HOU,ATL
2241240,-10,605,HOU,ATL
2241014,6,605,HOU,ATL
2241813,-6,605,HOU,ATL
2251535,-7,605,HOU,ATL
2250705,-4,605,HOU,ATL
2251240,-4,605,HOU,ATL
2251014,-6,605,HOU,ATL
2251813,-8,605,HOU,ATL
2261535,0,605,HOU,ATL
2260705,27,605,HOU,ATL
2261240,-4,605,HOU,ATL
2261014,0,605,HOU,ATL
2261813,-7,605,HOU,ATL
2271535,-3,605,HOU,ATL
2270705,-4,605,HOU,ATL
2271240,-2,605,HOU,ATL
2271014,-6,605,HOU,ATL
2271813,4,605,HOU,ATL
2281535,-6,605,HOU,ATL
2280705,-5,605,HOU,ATL
2281240,17,605,HOU,ATL
2281014,1,605,HOU,ATL
2281813,-1,605,HOU,ATL
2011535,-10,605,HOU,ATL
2020700,-6,605,HOU,ATL
2021535,-7,605,HOU,ATL
2021813,-6,605,HOU,ATL
2011115,0,605,HOU,ATL
2010700,6,605,HOU,ATL
2020700,-5,605,HOU,ATL
2021720,224,605,HOU,ATL
2021100,7,605,HOU,ATL
2030700,-6,605,HOU,ATL
2031720,34,605,HOU,ATL
2031100,-1,605,HOU,ATL
2040700,-5,605,HOU,ATL
2041720,-1,605,HOU,ATL
2041100,15,605,HOU,ATL
2050700,-5,605,HOU,ATL
2051720,35,605,HOU,ATL
2051100,8,605,HOU,ATL
2060700,-7,605,HOU,ATL
2061720,3,605,HOU,ATL
2061100,40,605,HOU,ATL
2070700,-2,605,HOU,ATL
2071720,10,605,HOU,ATL
2071100,-1,605,HOU,ATL
2081115,-2,605,HOU,ATL
2080700,-3,605,HOU,ATL
2090700,-2,605,HOU,ATL
2091720,0,605,HOU,ATL
2091100,-4,605,HOU,ATL
2100700,2,605,HOU,ATL
2101720,29,605,HOU,ATL
2101100,-1,605,HOU,ATL
2110700,0,605,HOU,ATL
2111720,0,605,HOU,ATL
2111100,13,605,HOU,ATL
2120700,0,605,HOU,ATL
2121720,0,605,HOU,ATL
2121100,0,605,HOU,ATL
2131830,-3,605,HOU,ATL
2130705,0,605,HOU,ATL
2131105,3,605,HOU,ATL
2141830,4,605,HOU,ATL
2140705,-2,605,HOU,ATL
2141105,-1,605,HOU,ATL
2151830,0,605,HOU,ATL
2150705,-3,605,HOU,ATL
2161830,-7,605,HOU,ATL
2160705,10,605,HOU,ATL
2161105,-4,605,HOU,ATL
2171830,-2,605,HOU,ATL
2170705,-5,605,HOU,ATL
2171105,-4,605,HOU,ATL
2181830,-4,605,HOU,ATL
2180705,-4,605,HOU,ATL
2181105,-3,605,HOU,ATL
2191830,-2,605,HOU,ATL
2190705,-5,605,HOU,ATL
2191105,-7,605,HOU,ATL
2201830,-4,605,HOU,ATL
2200705,-4,605,HOU,ATL
2201105,-2,605,HOU,ATL
2211830,-3,605,HOU,ATL
2210705,4,605,HOU,ATL
2211105,4,605,HOU,ATL
2221830,-4,605,HOU,ATL
2220705,-2,605,HOU,ATL
2231830,-8,605,HOU,ATL
2230705,-8,605,HOU,ATL
2231105,8,605,HOU,ATL
2241830,-2,605,HOU,ATL
2240705,4,605,HOU,ATL
2241105,1,605,HOU,ATL
2251830,-4,605,HOU,ATL
2250705,-8,605,HOU,ATL
2251105,-3,605,HOU,ATL
2261830,-5,605,HOU,ATL
2260705,-4,605,HOU,ATL
2261105,-8,605,HOU,ATL
2271830,-1,605,HOU,ATL
2270705,10,605,HOU,ATL
2271105,-4,605,HOU,ATL
2281830,-2,605,HOU,ATL
2280705,2,605,HOU,ATL
2281105,-3,605,HOU,ATL
2010810,-3,605,HOU,ATL
2010935,-3,605,HOU,ATL
2011305,-4,605,HOU,ATL
2011710,4,605,HOU,ATL
2011930,3,605,HOU,ATL
2021625,82,605,HOU,ATL
2021510,49,605,HOU,ATL
2021310,3,605,HOU,ATL
2031510,-5,605,HOU,ATL
2031625,20,605,HOU,ATL
2032030,15,605,HOU,ATL
2030900,-2,605,HOU,ATL
2030735,-3,605,HOU,ATL
2031310,-3,605,HOU,ATL
2041510,0,605,HOU,ATL
2041625,156,605,HOU,ATL
2042030,3,605,HOU,ATL
2040900,46,605,HOU,ATL
2040735,-4,605,HOU,ATL
2041310,5,605,HOU,ATL
2051510,37,605,HOU,ATL
2051625,41,605,HOU,ATL
2052030,33,605,HOU,ATL
2050900,-4,605,HOU,ATL
2050735,-3,605,HOU,ATL
2051310,-8,605,HOU,ATL
2061510,15,605,HOU,ATL
2061625,55,605,HOU,ATL
2062030,78,605,HOU,ATL
2060900,11,605,HOU,ATL
2060735,-5,605,HOU,ATL
2061310,27,605,HOU,ATL
2071510,0,605,HOU,ATL
2071625,56,605,HOU,ATL
2072030,42,605,HOU,ATL
2070900,5,605,HOU,ATL
2070735,-5,605,HOU,ATL
2071310,4,605,HOU,ATL
2080810,-5,605,HOU,ATL
2080935,24,605,HOU,ATL
2081305,-6,605,HOU,ATL
2081710,-4,605,HOU,ATL
2081930,18,605,HOU,ATL
2091510,30,605,HOU,ATL
2091625,50,605,HOU,ATL
2092030,50,605,HOU,ATL
2091310,-2,605,HOU,ATL
2101510,8,605,HOU,ATL
2101625,93,605,HOU,ATL
2102030,48,605,HOU,ATL
2100900,3,605,HOU,ATL
2100735,2,605,HOU,ATL
2101310,0,605,HOU,ATL
2111510,0,605,HOU,ATL
2111625,15,605,HOU,ATL
2112030,0,605,HOU,ATL
2110900,-3,605,HOU,ATL
2110735,-5,605,HOU,ATL
2111310,0,605,HOU,ATL
2121510,0,605,HOU,ATL
2121625,0,605,HOU,ATL
2122030,0,605,HOU,ATL
2120900,0,605,HOU,ATL
2120735,0,605,HOU,ATL
2121310,0,605,HOU,ATL
2132030,16,605,HOU,ATL
2130805,0,605,HOU,ATL
2130900,0,605,HOU,ATL
2131510,14,605,HOU,ATL
2131225,28,605,HOU,ATL
2131305,28,605,HOU,ATL
2142030,34,605,HOU,ATL
2140805,-5,605,HOU,ATL
2141510,79,605,HOU,ATL
2141225,22,605,HOU,ATL
2140900,6,605,HOU,ATL
2141305,18,605,HOU,ATL
2151515,-3,605,HOU,ATL
2152000,-6,605,HOU,ATL
2150745,-3,605,HOU,ATL
2150845,3,605,HOU,ATL
2151255,56,605,HOU,ATL
2162030,-2,605,HOU,ATL
2161225,0,605,HOU,ATL
2161510,2,605,HOU,ATL
2160900,-4,605,HOU,ATL
2161305,-4,605,HOU,ATL
2172030,10,605,HOU,ATL
2170805,-3,605,HOU,ATL
2171510,9,605,HOU,ATL
2171225,-4,605,HOU,ATL
2170900,-2,605,HOU,ATL
2171305,-7,605,HOU,ATL
2182030,16,605,HOU,ATL
2180805,-5,605,HOU,ATL
2181510,28,605,HOU,ATL
2181225,-4,605,HOU,ATL
2180900,-2,605,HOU,ATL
2181305,21,605,HOU,ATL
2192030,5,605,HOU,ATL
2190805,-7,605,HOU,ATL
2191510,-3,605,HOU,ATL
2191225,0,605,HOU,ATL
2190900,-3,605,HOU,ATL
2191305,0,605,HOU,ATL
2202030,18,605,HOU,ATL
2200805,-3,605,HOU,ATL
2201510,10,605,HOU,ATL
2201225,-1,605,HOU,ATL
2200900,-1,605,HOU,ATL
2201305,0,605,HOU,ATL
2212030,57,605,HOU,ATL
2210805,-5,605,HOU,ATL
2211510,22,605,HOU,ATL
2211225,0,605,HOU,ATL
2210900,-4,605,HOU,ATL
2211305,7,605,HOU,ATL
2221515,7,605,HOU,ATL
2222000,-1,605,HOU,ATL
2220745,0,605,HOU,ATL
2220845,0,605,HOU,ATL
2221255,22,605,HOU,ATL
2232030,7,605,HOU,ATL
2231225,-2,605,HOU,ATL
2231510,3,605,HOU,ATL
2230900,3,605,HOU,ATL
2231305,-4,605,HOU,ATL
2242030,-4,605,HOU,ATL
2240805,-2,605,HOU,ATL
2241510,3,605,HOU,ATL
2241225,-3,605,HOU,ATL
2240900,-5,605,HOU,ATL
2241305,-4,605,HOU,ATL
2252030,81,605,HOU,ATL
2250805,-5,605,HOU,ATL
2251510,-6,605,HOU,ATL
2251225,-3,605,HOU,ATL
2250900,0,605,HOU,ATL
2251305,-3,605,HOU,ATL
2262030,38,605,HOU,ATL
2260805,-3,605,HOU,ATL
2261510,-2,605,HOU,ATL
2261225,-4,605,HOU,ATL
2260900,-2,605,HOU,ATL
2261305,-3,605,HOU,ATL
2272030,33,605,HOU,ATL
2270805,-3,605,HOU,ATL
2271510,10,605,HOU,ATL
2271225,-2,605,HOU,ATL
2270900,-4,605,HOU,ATL
2271305,-7,605,HOU,ATL
2282030,52,605,HOU,ATL
2280805,-4,605,HOU,ATL
2281510,114,605,HOU,ATL
2281225,-1,605,HOU,ATL
2280900,0,605,HOU,ATL
2281305,-2,605,HOU,ATL
2010600,-3,678,HPN,ATL
2011235,16,678,HPN,ATL
2011529,-11,678,HPN,ATL
2021235,-3,678,HPN,ATL
2021529,0,678,HPN,ATL
2021013,-6,678,HPN,ATL
2030600,0,678,HPN,ATL
2031235,0,678,HPN,ATL
2031729,0,678,HPN,ATL
2031529,0,678,HPN,ATL
2030710,23,678,HPN,ATL
2031013,0,678,HPN,ATL
2040600,18,678,HPN,ATL
2041235,-7,678,HPN,ATL
2041729,-5,678,HPN,ATL
2041529,-5,678,HPN,ATL
2040710,-2,678,HPN,ATL
