1021000,-5,501,BWI,ATL
1021115,4,501,BWI,ATL
1021230,-1,501,BWI,ATL
1021500,106,501,BWI,ATL
1031630,-3,501,BWI,ATL
1031900,-1,501,BWI,ATL
1030620,-5,501,BWI,ATL
1030730,57,501,BWI,ATL
1031745,-4,501,BWI,ATL
1030845,320,501,BWI,ATL
1031000,0,501,BWI,ATL
1031115,10,501,BWI,ATL
1031230,5,501,BWI,ATL
1031500,24,501,BWI,ATL
1041630,0,501,BWI,ATL
1041900,-2,501,BWI,ATL
1040620,0,501,BWI,ATL
1040730,-4,501,BWI,ATL
1040845,2,501,BWI,ATL
1041000,-1,501,BWI,ATL
1041115,-2,501,BWI,ATL
1041230,8,501,BWI,ATL
1041500,26,501,BWI,ATL
1051630,9,501,BWI,ATL
1051900,6,501,BWI,ATL
1050620,-1,501,BWI,ATL
1050730,-2,501,BWI,ATL
1051745,25,501,BWI,ATL
1050845,0,501,BWI,ATL
1051000,-2,501,BWI,ATL
1051115,14,501,BWI,ATL
1051230,28,501,BWI,ATL
1051500,8,501,BWI,ATL
1061630,-3,501,BWI,ATL
1061900,65,501,BWI,ATL
1060615,-1,501,BWI,ATL
1060730,1,501,BWI,ATL
1061745,24,501,BWI,ATL
1060845,7,501,BWI,ATL
1061000,0,501,BWI,ATL
1061115,-2,501,BWI,ATL
1061230,23,501,BWI,ATL
1061450,-2,501,BWI,ATL
1071630,15,501,BWI,ATL
1071900,37,501,BWI,ATL
1070615,-3,501,BWI,ATL
1070730,0,501,BWI,ATL
1071745,45,501,BWI,ATL
1070845,360,501,BWI,ATL
1071000,47,501,BWI,ATL
1071115,12,501,BWI,ATL
1071230,36,501,BWI,ATL
1071450,84,501,BWI,ATL
1081630,-5,501,BWI,ATL
1081900,17,501,BWI,ATL
1080615,-1,501,BWI,ATL
1080730,-3,501,BWI,ATL
1081745,-4,501,BWI,ATL
1080845,-4,501,BWI,ATL
1081000,-2,501,BWI,ATL
1081115,-6,501,BWI,ATL
1081230,-9,501,BWI,ATL
1081450,10,501,BWI,ATL
1091630,5,501,BWI,ATL
1091900,-4,501,BWI,ATL
1090615,-7,501,BWI,ATL
1090730,-11,501,BWI,ATL
1091745,9,501,BWI,ATL
1090845,-9,501,BWI,ATL
1091000,-5,501,BWI,ATL
1091115,-2,501,BWI,ATL
1091230,-5,501,BWI,ATL
1091450,6,501,BWI,ATL
1101630,-2,501,BWI,ATL
1101900,-1,501,BWI,ATL
1100615,50,501,BWI,ATL
1100730,0,501,BWI,ATL
1101745,-5,501,BWI,ATL
1100845,-6,501,BWI,ATL
1101000,-4,501,BWI,ATL
1101115,0,501,BWI,ATL
1101230,7,501,BWI,ATL
1101450,-2,501,BWI,ATL
1111630,42,501,BWI,ATL
1110615,-7,501,BWI,ATL
1110730,-3,501,BWI,ATL
1111745,-5,501,BWI,ATL
1111000,227,501,BWI,ATL
1111115,44,501,BWI,ATL
1111230,31,501,BWI,ATL
1121630,8,501,BWI,ATL
1121900,0,501,BWI,ATL
1120615,-1,501,BWI,ATL
1120730,-5,501,BWI,ATL
1121745,-1,501,BWI,ATL
1121000,-6,501,BWI,ATL
1121115,-2,501,BWI,ATL
1121230,-3,501,BWI,ATL
1121450,-1,501,BWI,ATL
1131630,-9,501,BWI,ATL
1131900,-5,501,BWI,ATL
1130615,-5,501,BWI,ATL
1130730,-8,501,BWI,ATL
1131745,-2,501,BWI,ATL
1130845,-4,501,BWI,ATL
1131000,-8,501,BWI,ATL
1131115,-4,501,BWI,ATL
1131230,-7,501,BWI,ATL
1131450,-8,501,BWI,ATL
1141630,-2,501,BWI,ATL
1141900,-7,501,BWI,ATL
1140615,-9,501,BWI,ATL
1140730,-6,501,BWI,ATL
1141745,-4,501,BWI,ATL
1140845,-6,501,BWI,ATL
1141000,-5,501,BWI,ATL
1141115,-5,501,BWI,ATL
1141230,-9,501,BWI,ATL
1141450,4,501,BWI,ATL
1151630,-3,501,BWI,ATL
1151900,-5,501,BWI,ATL
1150615,-5,501,BWI,ATL
1150730,-6,501,BWI,ATL
1151745,-2,501,BWI,ATL
1150845,-8,501,BWI,ATL
1151000,-4,501,BWI,ATL
1151115,-3,501,BWI,ATL
1151230,-3,501,BWI,ATL
1151450,-1,501,BWI,ATL
1161630,4,501,BWI,ATL
1161900,-3,501,BWI,ATL
1160615,-6,501,BWI,ATL
1160730,-3,501,BWI,ATL
1161745,-2,501,BWI,ATL
1160845,236,501,BWI,ATL
1161000,2,501,BWI,ATL
1161115,-3,501,BWI,ATL
1161230,-5,501,BWI,ATL
1161450,-1,501,BWI,ATL
1171630,23,501,BWI,ATL
1171900,-6,501,BWI,ATL
1170615,0,501,BWI,ATL
1170730,-6,501,BWI,ATL
1171745,1,501,BWI,ATL
1170845,-5,501,BWI,ATL
1171000,-5,501,BWI,ATL
1171115,-14,501,BWI,ATL
1171230,-3,501,BWI,ATL
1171450,-6,501,BWI,ATL
1181630,2,501,BWI,ATL
1180615,-6,501,BWI,ATL
1180730,-7,501,BWI,ATL
1181745,-1,501,BWI,ATL
1181000,-6,501,BWI,ATL
1181115,-6,501,BWI,ATL
1181230,-6,501,BWI,ATL
1191630,1,501,BWI,ATL
1191900,-4,501,BWI,ATL
1190615,-5,501,BWI,ATL
1190730,-1,501,BWI,ATL
1191745,-5,501,BWI,ATL
1191000,-1,501,BWI,ATL
1191115,-3,501,BWI,ATL
1191230,-8,501,BWI,ATL
1191450,3,501,BWI,ATL
1201630,2,501,BWI,ATL
1201900,-5,501,BWI,ATL
1200615,-3,501,BWI,ATL
1200730,-1,501,BWI,ATL
1201745,4,501,BWI,ATL
1200845,-9,501,BWI,ATL
1201000,-10,501,BWI,ATL
1201115,-5,501,BWI,ATL
1201230,-5,501,BWI,ATL
1201450,0,501,BWI,ATL
1211630,25,501,BWI,ATL
1211900,-1,501,BWI,ATL
1210615,-4,501,BWI,ATL
1210730,275,501,BWI,ATL
1211745,61,501,BWI,ATL
1210845,-5,501,BWI,ATL
1211000,14,501,BWI,ATL
1211115,27,501,BWI,ATL
1211230,66,501,BWI,ATL
1211450,439,501,BWI,ATL
1221630,-4,501,BWI,ATL
1221900,-5,501,BWI,ATL
1220615,-1,501,BWI,ATL
1220730,9,501,BWI,ATL
1221745,-4,501,BWI,ATL
1220845,-6,501,BWI,ATL
1221000,2,501,BWI,ATL
1221115,63,501,BWI,ATL
1221230,9,501,BWI,ATL
1221450,8,501,BWI,ATL
1231630,-1,501,BWI,ATL
1231900,1,501,BWI,ATL
1230615,-2,501,BWI,ATL
1230730,-10,501,BWI,ATL
1231745,27,501,BWI,ATL
1230845,-4,501,BWI,ATL
1231000,-4,501,BWI,ATL
1231115,-5,501,BWI,ATL
1231230,-6,501,BWI,ATL
1231450,-4,501,BWI,ATL
1241630,-3,501,BWI,ATL
1241900,126,501,BWI,ATL
1240615,-6,501,BWI,ATL
1240730,-2,501,BWI,ATL
1241745,1,501,BWI,ATL
1240845,-1,501,BWI,ATL
1241000,2,501,BWI,ATL
1241115,2,501,BWI,ATL
1241230,-3,501,BWI,ATL
1241450,0,501,BWI,ATL
1251630,-4,501,BWI,ATL
1250615,-5,501,BWI,ATL
1250730,-6,501,BWI,ATL
1251745,-1,501,BWI,ATL
1251000,-4,501,BWI,ATL
1251115,21,501,BWI,ATL
1251230,-2,501,BWI,ATL
1261630,14,501,BWI,ATL
1261900,-7,501,BWI,ATL
1260615,-6,501,BWI,ATL
1260730,-3,501,BWI,ATL
1261745,6,501,BWI,ATL
1261000,-6,501,BWI,ATL
1261115,-4,501,BWI,ATL
1261230,-5,501,BWI,ATL
1261450,-6,501,BWI,ATL
1271630,-1,501,BWI,ATL
1271900,-6,501,BWI,ATL
1270615,-5,501,BWI,ATL
1270730,-5,501,BWI,ATL
1271745,0,501,BWI,ATL
1270845,-8,501,BWI,ATL
1271000,-9,501,BWI,ATL
1271115,16,501,BWI,ATL
1271230,-5,501,BWI,ATL
1271450,-4,501,BWI,ATL
1281630,76,501,BWI,ATL
1281900,0,501,BWI,ATL
1280615,0,501,BWI,ATL
1280730,0,501,BWI,ATL
1281745,0,501,BWI,ATL
1280845,0,501,BWI,ATL
1281000,0,501,BWI,ATL
1281115,0,501,BWI,ATL
1281230,0,501,BWI,ATL
1281450,31,501,BWI,ATL
1291630,0,501,BWI,ATL
1291900,0,501,BWI,ATL
1290615,0,501,BWI,ATL
1290730,129,501,BWI,ATL
1291745,187,501,BWI,ATL
1290845,67,501,BWI,ATL
1291000,0,501,BWI,ATL
1291115,224,501,BWI,ATL
1291230,0,501,BWI,ATL
1291450,0,501,BWI,ATL
1301630,0,501,BWI,ATL
1301900,92,501,BWI,ATL
1300615,0,501,BWI,ATL
1300730,93,501,BWI,ATL
1301745,140,501,BWI,ATL
1300845,0,501,BWI,ATL
1301000,0,501,BWI,ATL
1301115,0,501,BWI,ATL
1301230,-4,501,BWI,ATL
1301450,337,501,BWI,ATL
1311630,84,501,BWI,ATL
1311900,-6,501,BWI,ATL
1310615,0,501,BWI,ATL
1310730,4,501,BWI,ATL
1310845,-1,501,BWI,ATL
1311000,12,501,BWI,ATL
1311115,-3,501,BWI,ATL
1311745,67,501,BWI,ATL
1311230,-2,501,BWI,ATL
1311450,0,501,BWI,ATL
1010755,-1,501,BWI,ATL
1012125,12,501,BWI,ATL
1011242,-4,501,BWI,ATL
1020755,8,501,BWI,ATL
1022030,56,501,BWI,ATL
1022000,28,501,BWI,ATL
1030755,28,501,BWI,ATL
1032030,72,501,BWI,ATL
1032000,50,501,BWI,ATL
1041206,26,501,BWI,ATL
1041759,79,501,BWI,ATL
1041948,72,501,BWI,ATL
1040720,3,501,BWI,ATL
1042000,28,501,BWI,ATL
1050755,53,501,BWI,ATL
1050630,0,501,BWI,ATL
1052030,34,501,BWI,ATL
1050855,2,501,BWI,ATL
1052000,20,501,BWI,ATL
1060755,28,501,BWI,ATL
1062030,18,501,BWI,ATL
1060600,6,501,BWI,ATL
1071915,28,501,BWI,ATL
1072030,55,501,BWI,ATL
1070755,35,501,BWI,ATL
1081915,-3,501,BWI,ATL
1082030,-5,501,BWI,ATL
1080755,66,501,BWI,ATL
1091958,9,501,BWI,ATL
1092030,-8,501,BWI,ATL
1090755,3,501,BWI,ATL
1101958,33,501,BWI,ATL
1102030,61,501,BWI,ATL
1100755,0,501,BWI,ATL
1111823,62,501,BWI,ATL
1111945,7,501,BWI,ATL
1110755,-4,501,BWI,ATL
1121958,-1,501,BWI,ATL
1122030,-4,501,BWI,ATL
1121305,-7,501,BWI,ATL
1120755,-6,501,BWI,ATL
1131958,-7,501,BWI,ATL
1132050,-9,501,BWI,ATL
1130755,-3,501,BWI,ATL
1141915,-2,501,BWI,ATL
1142030,-6,501,BWI,ATL
1140755,-2,501,BWI,ATL
1151915,-1,501,BWI,ATL
1152030,-2,501,BWI,ATL
1150755,0,501,BWI,ATL
1161958,-3,501,BWI,ATL
1162030,-8,501,BWI,ATL
1160755,-2,501,BWI,ATL
1171958,-10,501,BWI,ATL
1172030,11,501,BWI,ATL
1170755,10,501,BWI,ATL
1181823,22,501,BWI,ATL
1181945,-7,501,BWI,ATL
1180755,46,501,BWI,ATL
1191958,-1,501,BWI,ATL
1192030,-14,501,BWI,ATL
1191305,-6,501,BWI,ATL
1190755,-6,501,BWI,ATL
1201958,31,501,BWI,ATL
1202050,-1,501,BWI,ATL
1200755,0,501,BWI,ATL
1211915,94,501,BWI,ATL
1212030,118,501,BWI,ATL
1210755,20,501,BWI,ATL
1221915,24,501,BWI,ATL
1222030,-6,501,BWI,ATL
1220755,0,501,BWI,ATL
1231958,4,501,BWI,ATL
1232030,-1,501,BWI,ATL
1230755,6,501,BWI,ATL
1241958,-5,501,BWI,ATL
1242030,-6,501,BWI,ATL
1240755,3,501,BWI,ATL
1251823,22,501,BWI,ATL
1251945,6,501,BWI,ATL
1250755,-3,501,BWI,ATL
1261958,-4,501,BWI,ATL
1262030,-1,501,BWI,ATL
1261305,-7,501,BWI,ATL
1260755,-3,501,BWI,ATL
1271958,76,501,BWI,ATL
1272050,-5,501,BWI,ATL
1270755,-2,501,BWI,ATL
1281915,0,501,BWI,ATL
1282030,44,501,BWI,ATL
1280755,0,501,BWI,ATL
1291915,9,501,BWI,ATL
1292030,0,501,BWI,ATL
1290755,7,501,BWI,ATL
1301958,3,501,BWI,ATL
1302030,-4,501,BWI,ATL
1300755,0,501,BWI,ATL
1311958,-9,501,BWI,ATL
1312030,-11,501,BWI,ATL
1310755,19,501,BWI,ATL
1011555,21,501,BWI,ATL
1010955,1,501,BWI,ATL
1011350,27,501,BWI,ATL
1021555,132,501,BWI,ATL
1020615,29,501,BWI,ATL
1021350,65,501,BWI,ATL
1020955,14,501,BWI,ATL
1031555,335,501,BWI,ATL
1030615,21,501,BWI,ATL
1031350,111,501,BWI,ATL
1030955,65,501,BWI,ATL
1040710,0,501,BWI,ATL
1041505,105,501,BWI,ATL
1041040,23,501,BWI,ATL
1051350,70,501,BWI,ATL
1050955,66,501,BWI,ATL
1051555,46,501,BWI,ATL
1061555,52,501,BWI,ATL
1060615,0,501,BWI,ATL
1061350,59,501,BWI,ATL
1061000,13,501,BWI,ATL
1071200,10,501,BWI,ATL
1071600,35,501,BWI,ATL
1071400,133,501,BWI,ATL
1070920,55,501,BWI,ATL
1070620,1,501,BWI,ATL
1081200,33,501,BWI,ATL
1081600,25,501,BWI,ATL
1081400,7,501,BWI,ATL
1080920,25,501,BWI,ATL
1080620,-1,501,BWI,ATL
1091200,6,501,BWI,ATL
1091600,29,501,BWI,ATL
1091400,0,501,BWI,ATL
1090920,3,501,BWI,ATL
1090620,2,501,BWI,ATL
1101200,3,501,BWI,ATL
1101600,28,501,BWI,ATL
1101400,-2,501,BWI,ATL
1100920,82,501,BWI,ATL
1100620,1,501,BWI,ATL
1111210,39,501,BWI,ATL
1110855,48,501,BWI,ATL
1111400,15,501,BWI,ATL
1111030,0,501,BWI,ATL
1121400,11,501,BWI,ATL
1121005,-2,501,BWI,ATL
1121200,2,501,BWI,ATL
1121600,20,501,BWI,ATL
1120920,-2,501,BWI,ATL
1131200,-4,501,BWI,ATL
1131600,-4,501,BWI,ATL
1131400,18,501,BWI,ATL
1130920,-3,501,BWI,ATL
1130620,-2,501,BWI,ATL
1141200,-5,501,BWI,ATL
1141600,6,501,BWI,ATL
1141400,0,501,BWI,ATL
1140920,-1,501,BWI,ATL
1140620,-4,501,BWI,ATL
1151200,8,501,BWI,ATL
1151600,32,501,BWI,ATL
1151400,-4,501,BWI,ATL
1150920,1,501,BWI,ATL
1150620,3,501,BWI,ATL
1161200,1,501,BWI,ATL
1161600,0,501,BWI,ATL
1161400,26,501,BWI,ATL
1160920,155,501,BWI,ATL
1160620,-4,501,BWI,ATL
1171200,0,501,BWI,ATL
1171600,25,501,BWI,ATL
1171400,90,501,BWI,ATL
1170920,15,501,BWI,ATL
1170620,2,501,BWI,ATL
1181210,11,501,BWI,ATL
1180855,6,501,BWI,ATL
1181400,26,501,BWI,ATL
1181030,24,501,BWI,ATL
1191400,10,501,BWI,ATL
1191005,-6,501,BWI,ATL
1191200,47,501,BWI,ATL
1191600,24,501,BWI,ATL
1190920,-4,501,BWI,ATL
1201200,-5,501,BWI,ATL
1201600,15,501,BWI,ATL
1201400,0,501,BWI,ATL
1200920,-1,501,BWI,ATL
1200620,-4,501,BWI,ATL
1211200,38,501,BWI,ATL
1211600,0,501,BWI,ATL
1211400,0,501,BWI,ATL
1210920,16,501,BWI,ATL
1210620,-2,501,BWI,ATL
1221200,2,501,BWI,ATL
1221600,22,501,BWI,ATL
1221400,6,501,BWI,ATL
1220920,92,501,BWI,ATL
1220620,30,501,BWI,ATL
1231200,-1,501,BWI,ATL
1231600,14,501,BWI,ATL
1231400,2,501,BWI,ATL
1230920,9,501,BWI,ATL
1230620,-1,501,BWI,ATL
1241200,-5,501,BWI,ATL
1241600,31,501,BWI,ATL
1241400,-1,501,BWI,ATL
1240920,12,501,BWI,ATL
1240620,-3,501,BWI,ATL
1251210,21,501,BWI,ATL
1250855,-2,501,BWI,ATL
1251400,13,501,BWI,ATL
1251030,21,501,BWI,ATL
1261400,70,501,BWI,ATL
1261005,12,501,BWI,ATL
1261200,0,501,BWI,ATL
1261600,19,501,BWI,ATL
1260920,-5,501,BWI,ATL
1271200,-1,501,BWI,ATL
1271600,-3,501,BWI,ATL
1271400,23,501,BWI,ATL
1270920,111,501,BWI,ATL
1270620,-8,501,BWI,ATL
1281200,0,501,BWI,ATL
1281600,0,501,BWI,ATL
1281400,-5,501,BWI,ATL
1280920,0,501,BWI,ATL
1280620,0,501,BWI,ATL
1291200,0,501,BWI,ATL
1291600,0,501,BWI,ATL
1291400,0,501,BWI,ATL
1290920,0,501,BWI,ATL
1290620,0,501,BWI,ATL
1301200,0,501,BWI,ATL
1301600,16,501,BWI,ATL
1301400,26,501,BWI,ATL
1300920,0,501,BWI,ATL
1300620,0,501,BWI,ATL
1311200,20,501,BWI,ATL
1311600,6,501,BWI,ATL
1311400,-1,501,BWI,ATL
1310920,-4,501,BWI,ATL
1310620,-3,501,BWI,ATL
1010800,-3,1425,BZN,ATL
1011405,-13,1425,BZN,ATL
1020800,-3,1425,BZN,ATL
1021405,-1,1425,BZN,ATL
1030800,9,1425,BZN,ATL
1031405,26,1425,BZN,ATL
1040800,88,1425,BZN,ATL
1041405,14,1425,BZN,ATL
1050800,14,1425,BZN,ATL
1051405,40,1425,BZN,ATL
1060800,26,1425,BZN,ATL
1111415,-1,1425,BZN,ATL
1181415,-3,1425,BZN,ATL
1251415,19,1425,BZN,ATL
1061533,74,166,CAE,ATL
1071533,137,166,CAE,ATL
1070700,205,166,CAE,ATL
1081533,62,166,CAE,ATL
1080700,0,166,CAE,ATL
1091533,-1,166,CAE,ATL
1090700,-3,166,CAE,ATL
1101533,16,166,CAE,ATL
1100700,-3,166,CAE,ATL
1111533,-6,166,CAE,ATL
1110700,0,166,CAE,ATL
1121533,3,166,CAE,ATL
1120700,0,166,CAE,ATL
1131533,34,166,CAE,ATL
1130700,-2,166,CAE,ATL
1141533,-8,166,CAE,ATL
1140700,-6,166,CAE,ATL
1151533,0,166,CAE,ATL
1150700,-4,166,CAE,ATL
1161533,-2,166,CAE,ATL
1160700,-4,166,CAE,ATL
1171533,-2,166,CAE,ATL
1170700,1,166,CAE,ATL
1181533,-6,166,CAE,ATL
1180700,2,166,CAE,ATL
1191533,-5,166,CAE,ATL
1201533,9,166,CAE,ATL
1200700,-2,166,CAE,ATL
1211533,-1,166,CAE,ATL
1210700,-3,166,CAE,ATL
1221533,-5,166,CAE,ATL
1220700,-5,166,CAE,ATL
1231533,3,166,CAE,ATL
1230700,-2,166,CAE,ATL
1241533,8,166,CAE,ATL
1240700,-5,166,CAE,ATL
1251533,-2,166,CAE,ATL
1250700,-3,166,CAE,ATL
1261533,-4,166,CAE,ATL
1260700,-4,166,CAE,ATL
1271533,-3,166,CAE,ATL
1270700,-6,166,CAE,ATL
1281533,0,166,CAE,ATL
1280700,-3,166,CAE,ATL
1291533,0,166,CAE,ATL
1290700,0,166,CAE,ATL
1301533,167,166,CAE,ATL
1300700,688,166,CAE,ATL
1311533,-3,166,CAE,ATL
1310700,0,166,CAE,ATL
1010620,-5,166,CAE,ATL
1011633,-3,166,CAE,ATL
1011420,-6,166,CAE,ATL
1010825,-6,166,CAE,ATL
1011125,-7,166,CAE,ATL
1020620,0,166,CAE,ATL
1021633,-5,166,CAE,ATL
1021420,41,166,CAE,ATL
1020825,-4,166,CAE,ATL
1021815,67,166,CAE,ATL
1020930,-5,166,CAE,ATL
1021125,26,166,CAE,ATL
1020725,0,166,CAE,ATL
1030620,-7,166,CAE,ATL
1031633,-3,166,CAE,ATL
1031420,0,166,CAE,ATL
1030825,21,166,CAE,ATL
1031800,-3,166,CAE,ATL
1030930,-7,166,CAE,ATL
1030725,49,166,CAE,ATL
1040620,-3,166,CAE,ATL
1041633,-9,166,CAE,ATL
1041420,-5,166,CAE,ATL
1040825,-1,166,CAE,ATL
1040925,64,166,CAE,ATL
1041128,1,166,CAE,ATL
1040725,-2,166,CAE,ATL
1050620,-4,166,CAE,ATL
1051420,145,166,CAE,ATL
1050825,-5,166,CAE,ATL
1051815,-6,166,CAE,ATL
1050930,-6,166,CAE,ATL
1051125,-5,166,CAE,ATL
1050725,-1,166,CAE,ATL
1060700,1,166,CAE,ATL
1061217,0,166,CAE,ATL
1061019,-9,166,CAE,ATL
1061818,0,166,CAE,ATL
1060900,0,166,CAE,ATL
1060545,0,166,CAE,ATL
1071217,0,166,CAE,ATL
1071019,2,166,CAE,ATL
1071818,135,166,CAE,ATL
1070900,0,166,CAE,ATL
1070545,1,166,CAE,ATL
1070800,0,166,CAE,ATL
1081217,25,166,CAE,ATL
1081019,-9,166,CAE,ATL
1081818,64,166,CAE,ATL
1080900,-5,166,CAE,ATL
1080545,0,166,CAE,ATL
1080800,52,166,CAE,ATL
1091217,-2,166,CAE,ATL
1091019,-5,166,CAE,ATL
1091818,123,166,CAE,ATL
1090900,0,166,CAE,ATL
1090545,93,166,CAE,ATL
1090800,0,166,CAE,ATL
1101217,50,166,CAE,ATL
1101019,-6,166,CAE,ATL
1101818,64,166,CAE,ATL
1100900,-7,166,CAE,ATL
1100545,22,166,CAE,ATL
1100800,-4,166,CAE,ATL
1111217,31,166,CAE,ATL
1110900,155,166,CAE,ATL
1110600,-4,166,CAE,ATL
1110800,208,166,CAE,ATL
1121217,24,166,CAE,ATL
1121019,-5,166,CAE,ATL
1121818,61,166,CAE,ATL
1120900,-7,166,CAE,ATL
1120800,-9,166,CAE,ATL
1131217,-5,166,CAE,ATL
1131019,-6,166,CAE,ATL
1131818,0,166,CAE,ATL
1130900,11,166,CAE,ATL
1130545,-2,166,CAE,ATL
1130800,-1,166,CAE,ATL
1141217,-2,166,CAE,ATL
1141019,-7,166,CAE,ATL
1141818,-2,166,CAE,ATL
1140900,-2,166,CAE,ATL
1140545,-7,166,CAE,ATL
1140800,-9,166,CAE,ATL
1151217,-6,166,CAE,ATL
1151019,-1,166,CAE,ATL
1151818,-14,166,CAE,ATL
1150900,-2,166,CAE,ATL
1150545,-7,166,CAE,ATL
1150800,-5,166,CAE,ATL
1161217,-2,166,CAE,ATL
1161019,-5,166,CAE,ATL
1161818,23,166,CAE,ATL
1160900,-5,166,CAE,ATL
1160545,-7,166,CAE,ATL
1160800,-4,166,CAE,ATL
1171217,-4,166,CAE,ATL
1171019,-3,166,CAE,ATL
1171818,-5,166,CAE,ATL
1170900,-4,166,CAE,ATL
1170545,-7,166,CAE,ATL
1170800,-3,166,CAE,ATL
1181217,3,166,CAE,ATL
1181019,-7,166,CAE,ATL
1180900,-5,166,CAE,ATL
1180600,-5,166,CAE,ATL
1180800,-9,166,CAE,ATL
1190700,-4,166,CAE,ATL
1191019,45,166,CAE,ATL
1191818,2,166,CAE,ATL
1190900,-8,166,CAE,ATL
1190800,0,166,CAE,ATL
1201217,-9,166,CAE,ATL
1201019,402,166,CAE,ATL
1201818,37,166,CAE,ATL
1200900,-5,166,CAE,ATL
1200800,-1,166,CAE,ATL
1211217,-4,166,CAE,ATL
1211019,-3,166,CAE,ATL
1211818,-2,166,CAE,ATL
1210900,0,166,CAE,ATL
1210545,-6,166,CAE,ATL
1210800,-3,166,CAE,ATL
1221217,-6,166,CAE,ATL
1221019,-5,166,CAE,ATL
1221818,-4,166,CAE,ATL
1220900,-2,166,CAE,ATL
1220545,-9,166,CAE,ATL
1220800,-4,166,CAE,ATL
1231217,-5,166,CAE,ATL
1231019,-4,166,CAE,ATL
1231818,27,166,CAE,ATL
1230900,-4,166,CAE,ATL
1230545,-4,166,CAE,ATL
1230800,-8,166,CAE,ATL
1241217,13,166,CAE,ATL
1241019,-4,166,CAE,ATL
1241818,28,166,CAE,ATL
1240900,-7,166,CAE,ATL
1240545,-7,166,CAE,ATL
1240800,-8,166,CAE,ATL
1251217,-6,166,CAE,ATL
1250900,-2,166,CAE,ATL
1250600,-5,166,CAE,ATL
1250800,-4,166,CAE,ATL
1261217,9,166,CAE,ATL
1261019,-3,166,CAE,ATL
1261818,64,166,CAE,ATL
1260900,-6,166,CAE,ATL
1260800,0,166,CAE,ATL
1261945,-12,166,CAE,ATL
1271217,-1,166,CAE,ATL
1271019,1,166,CAE,ATL
1271818,-7,166,CAE,ATL
1270900,-4,166,CAE,ATL
1270545,-4,166,CAE,ATL
1270800,0,166,CAE,ATL
1281217,0,166,CAE,ATL
1281019,34,166,CAE,ATL
1281818,0,166,CAE,ATL
1280900,50,166,CAE,ATL
1280545,-4,166,CAE,ATL
1280800,7,166,CAE,ATL
1291217,0,166,CAE,ATL
1291019,0,166,CAE,ATL
1291818,0,166,CAE,ATL
1290900,0,166,CAE,ATL
1290545,0,166,CAE,ATL
1290800,158,166,CAE,ATL
1301217,19,166,CAE,ATL
1301019,28,166,CAE,ATL
1301818,49,166,CAE,ATL
1300900,7,166,CAE,ATL
1300545,0,166,CAE,ATL
1300800,-2,166,CAE,ATL
1301130,15,166,CAE,ATL
1311217,-6,166,CAE,ATL
1311019,48,166,CAE,ATL
1311818,7,166,CAE,ATL
1310900,77,166,CAE,ATL
1310545,-2,166,CAE,ATL
1310800,1,166,CAE,ATL
1010620,-5,459,CAK,ATL
1021110,1,459,CAK,ATL
1020620,-5,459,CAK,ATL
1021725,25,459,CAK,ATL
1031110,4,459,CAK,ATL
1030620,1,459,CAK,ATL
1031725,23,459,CAK,ATL
1041110,-3,459,CAK,ATL
1040600,141,459,CAK,ATL
1041725,5,459,CAK,ATL
1051725,4,459,CAK,ATL
1051110,153,459,CAK,ATL
1050620,-2,459,CAK,ATL
1061109,9,459,CAK,ATL
1061726,57,459,CAK,ATL
1060610,-3,459,CAK,ATL
1071109,95,459,CAK,ATL
1071726,0,459,CAK,ATL
1070610,36,459,CAK,ATL
1081109,25,459,CAK,ATL
1081726,-5,459,CAK,ATL
1080610,3,459,CAK,ATL
1091109,-2,459,CAK,ATL
1091726,27,459,CAK,ATL
1090610,-10,459,CAK,ATL
1101109,1,459,CAK,ATL
1101726,0,459,CAK,ATL
1100610,-9,459,CAK,ATL
1111109,11,459,CAK,ATL
1111726,16,459,CAK,ATL
1110610,10,459,CAK,ATL
1121109,-2,459,CAK,ATL
1121726,-1,459,CAK,ATL
1120610,-7,459,CAK,ATL
1131109,-4,459,CAK,ATL
1131726,-4,459,CAK,ATL
1130610,-2,459,CAK,ATL
1141109,-10,459,CAK,ATL
1141726,1,459,CAK,ATL
1140610,-4,459,CAK,ATL
1151109,2,459,CAK,ATL
1151726,-4,459,CAK,ATL
1150610,3,459,CAK,ATL
1161109,-1,459,CAK,ATL
1161726,64,459,CAK,ATL
1160610,-5,459,CAK,ATL
1171109,9,459,CAK,ATL
1171726,22,459,CAK,ATL
1170610,5,459,CAK,ATL
1181109,-8,459,CAK,ATL
1181726,-6,459,CAK,ATL
1180610,-8,459,CAK,ATL
1191109,-2,459,CAK,ATL
1191726,-2,459,CAK,ATL
1201109,-1,459,CAK,ATL
1201726,-1,459,CAK,ATL
1200610,-3,459,CAK,ATL
1211109,-6,459,CAK,ATL
1211726,-4,459,CAK,ATL
1210610,-7,459,CAK,ATL
1221109,-3,459,CAK,ATL
1221726,-2,459,CAK,ATL
1220610,-3,459,CAK,ATL
1231109,-9,459,CAK,ATL
1231726,20,459,CAK,ATL
1230610,-1,459,CAK,ATL
1241109,8,459,CAK,ATL
1241726,10,459,CAK,ATL
1240610,171,459,CAK,ATL
1251109,-4,459,CAK,ATL
1251726,-4,459,CAK,ATL
1250610,-2,459,CAK,ATL
1261109,23,459,CAK,ATL
1261726,-1,459,CAK,ATL
1260610,-7,459,CAK,ATL
1271109,7,459,CAK,ATL
1271726,-2,459,CAK,ATL
